tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
JOINT_s2,int4,sharegpt,sharegpt_0,"[5, 4, 4, 6, 4, 6, 3, 5, 6, 1, 3, 2, 4, 1, 5, 4, 2, 5, 1, 4, 3, 3, 3, 1, 1, 3, 4, 2, 4, 4, 2, 2, 4, 6, 1, 3, 1, 2, 3, 6]",40,8.096
JOINT_s2,int4,sharegpt,sharegpt_1,"[3, 4, 4, 4, 3, 3, 6, 6, 2, 2, 3, 6, 3, 3, 3, 3, 5, 2, 1, 4, 4, 2, 3, 1, 2, 4, 4, 4, 3, 4, 3, 2, 1, 2, 2, 2, 1, 4, 2, 5, 4]",41,7.784
JOINT_s2,int4,sharegpt,sharegpt_2,"[6, 6, 4, 2, 4, 6, 6, 6, 3, 4, 3, 1, 4, 2, 2, 2, 2, 4, 6, 3, 3, 4, 3, 4, 5, 4, 2, 3, 3, 4, 3, 3, 4, 6, 2]",35,5.005
JOINT_s2,int4,sharegpt,sharegpt_4,"[1, 3, 4, 4, 4, 3, 1, 3, 3, 1, 2, 1, 2, 3, 2, 5, 4, 3, 1, 2, 3, 4, 4, 2, 4, 2, 3, 2, 2, 3, 3, 4, 6, 4, 6, 3, 4, 3, 4, 6, 4]",41,5.932
JOINT_s2,int4,sharegpt,sharegpt_5,"[3, 4, 3, 2, 3, 3, 3, 5, 4, 5, 4, 2, 3, 4, 3, 1, 3, 4, 2, 4, 3, 4, 3, 4, 3, 4, 4, 2, 2, 3, 3, 4, 4, 4, 5, 1, 2, 2, 4, 2]",40,5.744
JOINT_s2,int4,sharegpt,sharegpt_6,"[4, 4, 5, 4, 2, 6, 3, 5, 6, 2, 2, 5, 1, 3, 1, 1, 1, 3, 4, 3, 3, 2, 4, 4, 2, 4, 4, 2, 2, 6, 2, 2, 3, 3, 3, 2, 1, 3, 4, 6, 5]",41,7.099
JOINT_s2,int4,sharegpt,sharegpt_8,"[1, 3, 4, 2, 5, 1, 2, 4, 4, 1, 3, 3, 3, 1, 2, 2, 2, 4, 2, 4, 1, 5, 3, 4, 2, 1, 1, 1, 4, 3, 2, 4, 4, 2, 3, 3, 6, 6, 4, 6, 4, 3, 1, 2]",44,7.221
JOINT_s2,int4,sharegpt,sharegpt_9,"[6, 5, 3, 4, 3, 2, 5, 3, 3, 3, 1, 3, 4, 2, 2, 3, 2, 3, 3, 2, 4, 3, 2, 4, 3, 2, 2, 4, 3, 4, 4, 4, 1, 2, 4, 3, 3, 1, 4, 3, 3, 4]",42,5.89
JOINT_s2,int4,sharegpt,sharegpt_10,"[4, 4, 4, 6, 4, 2, 3, 2, 4, 3, 3, 3, 4, 4, 3, 3, 2, 1, 4, 2, 4, 6, 2, 6, 3, 6, 5, 6, 1, 1, 2, 4, 2, 2, 1, 2, 2, 5, 4]",39,5.825
JOINT_s2,int4,sharegpt,sharegpt_13,"[4, 2, 5, 3, 4, 4, 5, 2, 2, 3, 2, 1, 3, 6, 4, 6, 4, 2, 2, 3, 2, 3, 3, 3, 1, 1, 1, 4, 2, 2, 3, 4, 1, 1, 2, 1, 2, 1, 1, 5, 2, 2, 6, 1, 1, 2, 4]",47,6.623
JOINT_s2,int4,sharegpt,sharegpt_15,"[4, 4, 4, 4, 2, 4, 2, 4, 3, 3, 5, 2, 1, 3, 4, 2, 2, 6, 3, 2, 6, 6, 2, 3, 2, 4, 2, 5, 4, 3, 1, 1, 1, 3, 3, 2, 3, 4, 2, 4, 3]",41,5.726
JOINT_s2,int4,sharegpt,sharegpt_16,"[1, 1, 3, 2, 2, 2]",6,0.963
JOINT_s2,int4,sharegpt,sharegpt_19,"[3, 3, 4, 1, 3, 3, 3, 5, 2, 2, 2, 2, 2, 5, 3, 4, 4, 5, 4, 2, 4, 2, 2, 4, 2, 4, 4, 2, 2, 3, 3, 1, 4, 5, 3, 1, 5, 6, 2, 3, 5]",41,6.263
JOINT_s2,int4,sharegpt,sharegpt_23,"[4, 4, 2, 4, 3, 6, 4, 3, 4, 1, 4, 3, 5, 4, 3, 3, 4, 4, 4, 4, 3, 2, 2, 4, 3, 4, 3, 3, 2, 2, 2, 3, 3, 2, 1, 2, 6, 4, 2, 3]",40,5.768
JOINT_s2,int4,sharegpt,sharegpt_24,"[4, 2, 6, 2, 2, 4, 3, 3, 4, 3, 3, 4, 4, 2, 1, 2, 2, 3, 5, 4, 5, 2, 4, 4, 3, 2, 3, 3, 3, 3, 3, 3, 4, 3, 4, 6, 4, 2, 4]",39,5.731
JOINT_s2,int4,sharegpt,sharegpt_25,"[1, 2, 3, 3, 4, 4, 6, 3, 4, 4, 2, 4, 6, 5, 4, 6, 4, 4, 4, 2, 6, 2, 4, 4, 6, 4, 5, 4, 4, 5, 5, 5]",32,4.909
JOINT_s2,int4,sharegpt,sharegpt_26,"[3, 3, 6, 4, 3, 4, 3, 4, 6, 5, 4, 5, 2, 2, 5, 4, 3, 1, 1, 2, 3, 1, 6, 3, 1, 3, 2, 2, 1, 2, 4, 2, 2, 1, 3, 1, 2, 2, 2, 1, 1, 1, 5, 2, 1, 4]",46,6.597
JOINT_s2,int4,sharegpt,sharegpt_28,"[4, 4, 4, 2, 2, 4, 2, 4, 3, 4, 4, 2, 3, 2, 2, 6, 4, 3, 3, 2, 2, 3, 3, 3, 4, 6, 2, 1, 3, 4, 1, 1, 5, 1, 2, 3, 3, 3, 4, 6, 2, 2]",42,6.123
JOINT_s2,int4,sharegpt,sharegpt_29,"[6, 5, 2, 4, 1, 3, 3, 4, 3, 4, 5, 4, 4, 6, 3, 3, 6, 3, 3, 3, 4, 2, 3, 3, 4, 4, 6, 3, 6, 2, 2, 1, 2, 4, 4, 3]",36,7.87
JOINT_s2,int4,sharegpt,sharegpt_31,"[5, 4, 3, 4, 4, 5, 5, 4, 4, 6, 4, 3, 6, 3, 6, 4, 4, 5, 3, 2, 4, 5, 5, 2, 4, 4, 2, 2, 3, 3, 3, 4, 4]",33,4.984
JOINT_s2,int4,sharegpt,sharegpt_34,"[4, 2, 2, 4, 3, 3, 2, 3, 3, 4, 2, 4, 2, 2, 3, 3, 4, 3, 4, 1, 6, 3, 1, 1, 2, 2, 2, 4, 3, 2, 3, 3, 2, 3, 1, 4, 4, 3, 4, 2, 5, 1, 3, 1, 4, 2]",46,6.491
JOINT_s2,int4,sharegpt,sharegpt_35,"[3, 6, 4, 4, 3, 5, 4, 1, 2, 3, 4, 4, 2, 2, 1, 1, 3, 4, 3, 4, 5, 5, 4, 1, 5, 5, 3, 3, 3, 3, 3, 4, 2, 2, 3, 4, 5, 5]",38,5.445
JOINT_s2,int4,sharegpt,sharegpt_36,"[6, 4, 4, 3, 3, 4, 5, 1, 1, 5, 2, 3, 3, 4, 2, 3, 3, 3, 4, 6, 2, 1]",22,3.169
JOINT_s2,int4,sharegpt,sharegpt_39,"[2, 3, 3, 5, 4, 1, 2, 4, 4, 3, 4, 3, 4, 3, 4, 2, 3, 4, 4, 3, 3, 6, 3, 2, 6, 1, 3, 2, 3, 3, 2, 6, 3, 3, 2, 3, 2, 2, 3, 4, 4]",41,5.936
JOINT_s2,int4,sharegpt,sharegpt_41,"[1, 1, 1, 4, 6, 4, 5, 2, 3, 1, 3, 2, 2, 2, 2, 1, 5, 2, 4, 3, 4, 2, 4, 5, 5, 4, 3, 3, 3, 5, 4, 1, 3, 2, 3, 2, 2, 4, 5, 1, 3, 2, 3, 1]",44,6.325
JOINT_s2,int4,sharegpt,sharegpt_43,"[4, 6, 4, 4, 4, 1, 3, 1, 4, 3, 4, 3, 6, 4, 2, 2, 2, 4, 2, 1, 4, 4, 6, 3, 2, 4, 4, 4, 1, 2, 6, 4, 4, 5, 4, 3, 4]",37,5.34
JOINT_s2,int4,sharegpt,sharegpt_46,"[6, 4, 2, 4, 3, 4, 1, 3, 2, 4, 2, 3, 2, 5, 3, 4, 4, 2, 4, 5, 3, 4, 5, 6, 1, 1, 2, 3, 3, 4, 3, 6, 6, 4, 5, 4, 6]",37,5.351
JOINT_s2,int4,sharegpt,sharegpt_48,"[4, 3, 5, 4, 1, 2, 4, 6, 6, 4, 3, 6, 3, 4, 4, 5, 3, 4, 1, 1, 3, 2, 3, 3, 5, 5, 3, 6, 6, 4, 6, 4, 3, 3]",34,4.883
JOINT_s2,int4,sharegpt,sharegpt_54,"[1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 2, 2, 1, 3, 2, 1, 3, 2, 3, 6, 2, 1, 2, 2, 1, 2, 2, 1, 1, 3, 1, 2, 2, 2, 1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 2, 3, 2, 1, 4]",71,9.981
