tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
JOINT_s1,int4,mtbench,81,"[3, 2, 2, 4, 2, 3, 3, 4, 5, 5, 4, 2, 2, 3, 2, 1, 2, 4, 3, 2, 1, 2, 3, 3, 4, 4, 2, 4, 1, 3, 4, 3, 1, 3, 1, 5, 3, 3, 1, 3, 6, 4, 2, 2, 1, 4]",46,7.222
JOINT_s1,int4,mtbench,82,"[4, 4, 2, 6, 3, 3, 6, 3, 3, 6, 2, 5, 6, 2, 3, 3, 3, 3, 3, 2, 6, 3, 4, 3, 4, 2, 3, 3, 5, 5, 2, 4, 4, 1, 2, 1, 1, 1, 2]",39,5.679
JOINT_s1,int4,mtbench,83,"[4, 6, 4, 6, 2, 5, 4, 4, 4, 4, 4, 2, 5, 1, 3, 2, 1, 3, 3, 3, 4, 2, 3, 2, 3, 4, 3, 4, 2, 2, 2, 1, 1, 3, 1, 1, 1, 4, 3, 5, 3, 5]",42,5.921
JOINT_s1,int4,mtbench,84,"[4, 2, 1, 2, 3, 2, 4, 3, 6, 3, 3, 4, 6, 3, 1, 3, 2, 2, 3, 2, 3, 3, 2, 2, 5, 4, 3, 4, 2, 3, 5, 5, 3, 4, 6, 2, 2, 2, 4, 3, 2]",41,6.879
JOINT_s1,int4,mtbench,85,"[6, 5, 4, 4, 3, 4, 1, 3, 4, 2, 5, 4, 4, 1, 1, 4, 2, 3, 2, 2, 1, 2, 4, 4, 1, 2, 3, 4, 3, 2, 4, 1, 2, 2, 1, 3, 2, 3, 2, 3, 2, 2, 1, 2, 2, 3, 3]",47,6.783
JOINT_s1,int4,mtbench,86,"[2, 2, 4, 6, 2, 5, 2, 1, 3, 2, 1, 1, 3, 3, 1, 1, 3, 2, 4, 1, 2, 2, 2, 2, 4, 1, 2, 2, 1, 3, 1, 3, 1, 1, 1, 2, 1, 2, 2, 3, 1, 4, 2, 2, 1, 4, 3, 2, 2, 1, 2, 2, 2, 3, 2, 3, 1, 3, 4]",59,8.481
JOINT_s1,int4,mtbench,87,"[2, 4, 5, 2, 6, 4, 1, 4, 2, 2, 2, 4, 4, 2, 3, 3, 6, 3, 2, 2, 3, 2, 2, 2, 1, 3, 1, 2, 5, 2, 3, 2, 2, 1, 1, 1, 1, 1, 4, 5, 1, 2, 5, 2, 4, 1, 2, 2, 4]",49,7.161
JOINT_s1,int4,mtbench,88,"[3, 1, 3, 2, 2, 2, 3, 3, 1, 1, 2, 4, 1, 1, 1, 3, 4, 4, 5, 5, 3, 3, 4, 2, 2, 5, 2, 3, 1, 3, 2, 3, 3, 2, 2, 3, 2, 3, 3, 5, 2, 2, 2, 2, 3, 3, 3, 4]",48,8.778
JOINT_s1,int4,mtbench,89,"[2, 4, 6, 4, 4, 4, 6, 4, 2, 4, 6, 4, 1, 3, 2, 3, 2, 4, 1, 1, 1, 4, 3, 4, 3, 3, 3, 4, 1, 5, 1, 3, 3, 3, 2, 3, 6, 4, 4, 3]",40,6.159
JOINT_s1,int4,mtbench,90,"[1, 4, 2, 4, 3, 4, 3, 3, 3, 2, 3, 4, 4, 1, 2, 5, 3, 3, 4, 4, 4, 3, 3, 4, 3, 3, 4, 1]",28,4.95
JOINT_s1,int4,mtbench,91,"[1, 4, 4, 3, 4, 6, 2, 3, 4, 5, 2, 4, 1, 2, 3, 5, 2, 5, 1, 2, 3, 2, 1, 2, 2, 3, 1, 1, 2, 4, 4, 4, 1, 2, 4, 3, 3, 2, 1, 2, 3, 4, 3, 4, 4]",45,7.571
JOINT_s1,int4,mtbench,92,"[3, 3, 2, 4, 1, 4, 3, 1, 1, 2, 4, 4, 1, 2, 1, 1, 2, 2, 4, 3, 3, 4, 3, 4, 2, 2, 1, 1, 2, 2, 1, 1, 3, 4, 1, 1, 2, 3, 2, 2, 4, 2, 3, 2, 2, 4, 4, 2, 6, 3, 1, 1, 2]",53,7.638
JOINT_s1,int4,mtbench,93,"[3, 6, 3, 2, 4, 4, 6, 4, 6, 5, 3, 4, 2, 3, 2, 4, 3, 4, 1, 3, 2, 2, 3, 2, 4, 3, 1, 2, 2, 3, 3, 3, 4, 3, 3, 6, 4, 5, 2]",39,5.621
JOINT_s1,int4,mtbench,94,"[3, 4, 4, 2, 2, 3, 3, 3, 1, 2, 2, 3, 1, 1, 4, 5, 3, 4, 5, 4, 3, 4, 5, 2, 3, 3, 3, 2, 4, 1, 3, 2, 1, 3, 5, 4, 4, 1, 4, 2, 4, 4, 2]",43,6.512
JOINT_s1,int4,mtbench,95,"[1, 2, 4, 1, 2, 3, 2, 4, 1, 2, 1, 2, 1, 3, 3, 2, 4, 3, 3, 1, 2, 1, 2, 2, 4, 2, 2, 3, 4, 6, 3, 6, 5, 6, 6, 3, 2, 5, 6, 2, 2, 6, 4]",43,7.948
JOINT_s1,int4,mtbench,96,"[4, 3, 5, 4, 2, 2, 6, 3, 3, 1, 4, 3, 3, 3, 2, 4, 4, 6, 3, 4, 4, 3, 3, 4, 3, 1, 3, 1, 3, 2, 4, 4, 3, 1, 3, 4, 5, 4, 3, 3]",40,7.398
JOINT_s1,int4,mtbench,97,"[6, 6, 1, 2, 2, 4, 4, 2, 2, 2, 4, 3, 4, 3, 4, 3, 1, 6, 4, 4, 3, 3, 2, 4, 2, 4, 4, 4, 5, 4, 2, 2, 2, 1, 5, 4, 3, 3, 4]",39,5.99
JOINT_s1,int4,mtbench,98,"[3, 1, 2, 2, 3, 1, 2, 2, 1, 1, 2, 4, 2, 4, 1, 1, 4, 4, 4, 1, 3, 2, 3, 3, 2, 1, 2, 2, 2, 1, 1, 2, 5, 3, 4, 3, 3, 5, 5, 4, 2, 5, 4, 3, 3, 3, 3, 2, 3]",49,6.824
