tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_0,"[5, 3, 4, 2, 3, 6, 4, 6, 6, 6, 3, 4, 2, 5, 3, 3, 4, 2, 4, 3, 4, 4, 4, 5, 4, 3, 2, 6, 2, 2, 3, 4, 3, 4]",34,5.07
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_1,"[3, 3, 4, 4, 3, 6, 4, 6, 6, 6, 4, 5, 5, 1, 2, 2, 2, 3, 3, 3, 5, 3, 3, 2, 5, 6, 1, 5, 3, 4, 5, 3, 4, 6]",34,4.261
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_2,"[5, 3, 4, 3, 2, 6, 4, 4, 6, 4, 6, 6, 6, 4, 3, 3, 6, 4, 5, 6, 4, 6, 4, 4, 4, 4, 3, 6, 4]",29,3.648
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_3,"[4, 6, 4, 3, 4, 5, 5, 2, 3, 5, 4, 5, 1, 4, 6, 2, 5, 4, 6, 4, 6, 2, 6, 4, 4, 2, 3, 4, 6, 3, 6]",31,5.141
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_4,"[3, 5, 5, 4, 5, 6, 4, 3, 4, 4, 3, 5, 3, 4, 4, 6, 6, 2, 3, 6, 6, 5, 5, 4, 6, 4, 1, 2, 6, 5]",30,5.173
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_5,"[3, 6, 4, 4, 4, 6, 2, 2, 4, 4, 4, 4, 3, 4, 3, 2, 5, 4, 6, 4, 4, 2, 4, 5, 2, 6, 4, 5, 4, 3, 5, 4, 3]",33,5.677
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_6,"[4, 4, 4, 5, 2, 2, 3, 2, 2, 6, 2, 2, 3, 3, 6, 3, 3, 5, 4, 2, 5, 4, 4, 4, 4, 6, 4, 6, 4, 2, 4, 1, 5, 4, 5]",35,5.283
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_7,"[4, 4, 2, 2, 2, 3, 4, 4, 1, 5, 5, 3, 4, 2, 4, 5, 4, 6, 3, 4, 4, 6, 1, 2, 4, 3, 2, 2, 2, 1, 2, 4, 3, 2, 4, 6, 2, 4, 6]",39,5.137
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_8,"[3, 1, 3, 4, 4, 4, 4, 4, 5, 4, 6, 4, 2, 4, 5, 5, 1, 2, 5, 2, 3, 4, 6, 4, 2, 2, 5, 6, 5, 4, 4, 4, 3, 3, 3]",35,4.591
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_9,"[3, 6, 4, 4, 4, 6, 2, 2, 4, 5, 5, 4, 4, 3, 6, 6, 3, 4, 3, 4, 3, 2, 6, 4, 5, 4, 5, 5, 2, 2, 5, 3]",32,4.29
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_10,"[4, 6, 3, 4, 4, 5, 2, 2, 4, 3, 6, 4, 3, 6, 6, 4, 3, 6, 6, 3, 5, 3, 2, 2, 6, 5, 6, 3, 3, 4, 3, 4]",32,4.217
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_11,"[3, 6, 3, 2, 3, 3, 1, 6, 2, 4, 4, 4, 5, 3, 5, 4, 4, 3, 2, 2, 3, 5, 5, 4, 4, 2, 6, 2, 5, 5, 6, 4, 6, 2]",34,4.49
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_12,"[4, 2, 4, 2, 2, 3, 3, 5, 6, 6, 6, 6, 6, 3, 2, 2, 2, 4, 4, 4, 3, 5, 6, 6, 3, 1, 3, 4, 6, 5, 5, 6]",32,4.223
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_13,"[6, 5, 4, 3, 3, 5, 3, 4, 3, 4, 6, 4, 2, 4, 6, 3, 3, 4, 3, 5, 6, 5, 3, 4, 5, 4, 3, 5, 3, 6, 6]",31,4.058
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_14,"[6, 5, 3, 3, 3, 4, 6, 1, 5, 4, 4, 3, 4, 4, 6, 4, 4, 3, 4, 4, 2, 3, 4, 1, 1, 3, 3, 4, 4, 2, 3, 4, 6, 3, 2, 4]",36,4.757
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_15,"[6, 5, 4, 3, 3, 3, 4, 4, 3, 6, 4, 4, 4, 3, 4, 4, 4, 4, 5, 6, 6, 3, 4, 2, 2, 4, 2, 6, 2, 4, 3, 3, 3, 2]",34,4.436
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_16,"[3, 6, 3, 2, 3, 3, 4, 6, 4, 2, 3, 1, 4, 3, 2, 2, 3, 1, 4, 1, 1, 4, 3, 1, 2, 1, 3, 5, 6, 3, 3, 3, 2, 2, 6, 3, 5, 6, 5, 4]",40,5.247
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_17,"[3, 3, 1, 4, 2, 5, 5, 6, 6, 3, 6, 2, 5, 4, 4, 4, 1, 2, 2, 4, 6, 4, 6, 6, 3, 2, 5, 4, 4, 5, 3, 2, 2, 3, 3]",35,4.626
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_18,"[6, 6, 3, 3, 3, 6, 4, 4, 3, 3, 4, 1, 3, 5, 2, 5, 5, 5, 3, 3, 6, 6, 6, 3, 4, 1, 6, 6, 4, 2, 4, 3]",32,4.23
FIN_HB_B_hybrid_b0.02_s0_st3000__gsm8k,int4,gsm8k,gsm8k_test_19,"[4, 4, 3, 3, 4, 4, 2, 6, 4, 6, 2, 3, 4, 3, 4, 4, 1, 2, 3, 4, 4, 4, 1, 5, 4, 2, 3, 5, 4, 4, 6, 4, 2, 4, 5, 4]",36,4.699
