tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,81,"[5, 3, 2, 3, 3, 3, 3, 3, 3, 5, 4, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 3, 5, 2, 3, 4, 6, 4, 4, 1, 5, 3, 6, 1, 5, 3, 4, 4, 2, 1, 6, 3]",42,7.328
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,82,"[4, 4, 2, 6, 6, 6, 5, 6, 4, 4, 6, 3, 2, 5, 3, 3, 4, 6, 3, 2, 6, 3, 5, 2, 1, 3, 3, 2, 4, 3, 4, 5, 5]",33,5.481
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,83,"[6, 4, 4, 6, 3, 6, 5, 3, 6, 3, 5, 1, 3, 2, 3, 5, 1, 4, 2, 6, 3, 2, 6, 3, 2, 3, 2, 2, 1, 3, 3, 2, 4, 3, 1, 3, 4, 4]",38,4.87
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,84,"[4, 3, 2, 4, 6, 2, 2, 6, 4, 6, 5, 4, 4, 2, 2, 4, 5, 4, 4, 4, 3, 2, 4, 2, 2, 5, 3, 4, 2, 3, 3, 2, 1, 2, 6, 3, 1, 2, 5]",39,4.862
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,85,"[4, 6, 6, 2, 2, 2, 5, 3, 4, 2, 1, 1, 1, 6, 2, 4, 2, 2, 3, 2, 4, 4, 2, 1, 1, 1, 3, 2, 1, 1, 5, 4, 3, 4, 2, 2, 2, 3, 5, 4, 3, 3, 2, 1, 5]",45,5.62
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,86,"[1, 3, 4, 6, 1, 1, 4, 3, 3, 2, 1, 1, 1, 3, 4, 2, 4, 4, 2, 1, 4, 2, 3, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 2, 2, 3, 3, 2, 1, 4, 2, 2, 3, 4, 3, 3, 1, 2, 2, 1, 2, 3, 3, 2, 3]",55,6.844
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,87,"[2, 6, 3, 2, 5, 4, 2, 4, 4, 2, 4, 2, 2, 2, 3, 4, 4, 3, 2, 4, 5, 2, 4, 1, 1, 3, 2, 3, 4, 2, 2, 2, 2, 3, 2, 3, 3, 4, 1, 3, 2, 2, 2, 4, 2]",45,5.618
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,88,"[1, 3, 3, 2, 2, 2, 4, 3, 4, 4, 1, 1, 3, 3, 3, 4, 3, 2, 2, 2, 1, 5, 3, 1, 1, 3, 3, 1, 2, 2, 4, 1, 2, 2, 4, 1, 6, 3, 3, 1, 2, 1, 2, 1, 4, 5, 3, 4, 2, 2, 1]",51,6.354
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,89,"[4, 6, 6, 4, 4, 6, 4, 2, 4, 4, 6, 1, 2, 4, 2, 2, 3, 2, 2, 4, 1, 3, 3, 3, 3, 3, 4, 6, 2, 5, 4, 4, 4, 3, 5, 6]",36,4.515
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,90,"[1, 3, 3, 3, 4, 4, 3, 2, 4, 1, 1, 3, 4, 3, 2, 2, 5, 4, 2, 2, 4, 4, 4, 3, 3, 2, 4, 3, 3, 2, 5, 4, 1, 1, 1, 4, 5, 3, 3, 4, 2, 5, 3]",43,6.332
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,91,"[3, 2, 4, 5, 2, 5, 6, 5, 4, 1, 2, 3, 1, 2, 5, 2, 3, 3, 4, 1, 1, 3, 5, 3, 3, 2, 3, 2, 4, 2, 3, 3, 2, 3, 4, 4, 2, 4, 4, 2, 3, 4]",42,7.134
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,92,"[3, 3, 3, 3, 1, 4, 3, 1, 3, 4, 4, 2, 5, 2, 1, 2, 4, 4, 3, 2, 4, 3, 1, 2, 3, 6, 1, 4, 3, 1, 2, 6, 3, 2, 2, 3, 2, 2, 3, 3, 3, 3, 2, 2, 2, 6]",46,7.263
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,93,"[3, 6, 3, 4, 6, 1, 4, 3, 6, 2, 1, 6, 2, 6, 3, 4, 2, 3, 1, 6, 1, 3, 2, 3, 4, 2, 2, 3, 5, 4, 2, 3, 5, 3, 3, 1, 3, 3, 1, 3]",40,5.006
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,94,"[4, 3, 3, 1, 2, 2, 3, 4, 3, 2, 3, 5, 4, 1, 6, 3, 6, 1, 4, 1, 2, 3, 2, 2, 2, 4, 1, 1, 4, 4, 4, 3, 3, 1, 3, 4, 2, 3, 3, 2, 1, 4, 3, 1, 3, 4]",46,5.677
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,95,"[1, 1, 1, 4, 1, 4, 1, 3, 4, 2, 1, 2, 1, 4, 2, 4, 2, 4, 2, 1, 2, 1, 1, 3, 4, 2, 2, 1, 6, 2, 4, 3, 5, 3, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 5, 6, 3, 6]",48,5.922
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,96,"[6, 3, 6, 1, 2, 1, 6, 1, 4, 3, 4, 1, 4, 4, 3, 2, 6, 2, 6, 2, 3, 4, 3, 5, 6, 2, 4, 2, 3, 2, 2, 4, 1, 2, 3, 3, 5, 4, 6]",39,4.826
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,97,"[4, 6, 3, 2, 4, 4, 2, 2, 2, 2, 4, 3, 4, 3, 4, 3, 5, 3, 6, 3, 2, 5, 3, 5, 2, 1, 4, 2, 3, 3, 3, 6, 6, 1, 4, 3, 2, 4]",38,4.722
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,98,"[3, 1, 4, 3, 3, 2, 1, 2, 3, 3, 5, 1, 4, 1, 4, 1, 1, 3, 1, 2, 4, 4, 2, 4, 4, 3, 1, 2, 1, 1, 4, 3, 3, 4, 2, 3, 2, 2, 4, 2, 6, 5, 1, 6, 3, 4]",46,5.709
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,99,"[1, 4, 2, 5, 2, 2, 2, 4, 2, 4, 5, 2, 6, 1, 2, 1, 1, 1, 3, 2, 2, 3, 6, 3, 5, 2, 1, 1, 3, 6, 1, 2, 2, 3, 1, 2, 4, 4, 5, 1, 1, 3, 6, 5, 3, 1]",46,5.679
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,100,"[3, 2, 1, 1, 1, 4, 2, 3, 2, 1, 4, 1, 1, 4, 1, 4, 1, 1, 1, 2, 1, 3, 2, 2, 2, 3, 2, 1, 1, 1, 5, 2, 2, 5, 1, 3, 4, 5, 4, 4, 4, 3, 1, 1, 1, 1, 2, 3, 3, 4, 2, 1, 2, 4, 4]",55,6.77
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,101,"[4, 3, 4, 1, 2, 6, 3, 6, 5, 2, 6, 4, 2, 4, 1, 1, 3, 4, 4, 2, 5, 3, 6, 6, 6, 2]",26,3.274
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,102,"[4, 3, 4, 3, 2, 1, 2, 3, 4, 2, 3, 2, 4, 5, 3, 2, 1, 2, 3, 3, 2, 2, 4, 1, 3, 3, 1, 3, 3, 4, 3, 3, 3, 4, 2, 2, 4, 4, 2, 6, 3, 3, 2, 1, 3, 3]",46,5.727
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,103,"[6, 3, 2, 2, 6, 6, 6, 2, 3, 3, 3, 4, 4, 3, 5, 5, 5, 2, 4, 4, 4, 1, 2, 3, 5, 2, 3, 3, 4, 4, 2, 3, 4, 3, 3, 6]",36,4.491
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,104,"[6, 6, 2, 3, 4, 4, 5, 3, 2, 5, 4, 2]",12,1.578
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,105,"[2, 4, 1, 2, 2, 3, 2, 3, 4, 5, 3, 3, 1]",13,1.702
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,106,"[4, 6, 4, 2, 4, 4, 4, 5, 6, 1, 6, 5, 4, 4, 4, 4, 4, 4, 4, 3, 6, 5, 6, 2, 4, 6, 5, 1]",28,3.539
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,107,"[6, 5, 4, 4, 2, 6, 4, 5, 3, 4, 2, 3, 1, 3, 2, 4, 6, 6, 6, 2]",20,2.54
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,108,"[6, 6, 5, 4, 3, 4, 3, 2, 4, 4, 4, 2, 4, 4, 3, 5, 4, 4, 4, 3, 4, 5]",22,2.783
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,109,"[2, 6, 6, 4, 2, 2, 4, 3, 4, 3, 4, 6, 2, 2, 2, 2, 4, 4, 4, 4, 4, 2, 1, 3, 1, 4, 3, 2, 2, 2, 4, 3, 4, 4, 3, 4, 5, 6, 5]",39,4.879
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,110,"[3, 4, 6, 4, 4, 2, 2, 1, 3, 3, 3, 4, 2, 4, 6, 3, 2, 5, 6, 4, 2, 2, 3, 6, 2, 6, 4, 5, 4, 3, 4, 4, 3, 6, 3]",35,4.385
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,111,"[4, 4, 5, 2, 6, 4, 3, 4, 3, 1, 1, 4, 3, 5, 6, 1, 3, 4, 3, 4, 2, 2, 3, 6, 2, 4, 3, 2, 4, 2, 2, 4, 4, 3, 3, 4, 5, 3]",38,4.739
FIN_HB_B_hybrid_b0.01_s0_st3000__mtbench,int4,mtbench,112,"[6, 5, 3, 4, 6, 6, 4, 3, 3, 6, 4, 5, 6, 4, 4, 6, 6, 3, 2, 5, 4, 5, 4, 6, 4, 6, 6, 4]",28,3.507
