tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_802,"[1, 2, 4, 1, 6, 2, 3, 3, 2, 1, 2, 5, 3, 2, 4, 4, 3, 6, 6, 4, 3, 4, 5, 5, 2, 2, 3, 5, 4, 2, 4, 4, 1, 3, 3, 4, 4, 3, 1, 5]",40,7.552
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 3, 2, 2, 4, 3, 4, 4, 3, 2, 2, 3, 2, 2, 4, 1, 2, 1, 5, 4, 2, 3, 4, 2, 3, 2, 2, 3, 4, 3, 2, 4, 4, 4, 3, 5, 4, 3, 4, 3, 1, 2]",46,8.249
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_804,"[1, 4, 4, 3, 2, 3, 1, 6, 5, 1, 3, 2, 2, 3, 2, 2, 6, 3, 3, 6, 6, 4, 4, 4, 2, 4, 1, 3, 4, 4, 3, 3, 4, 4, 2, 2, 1, 3, 4, 2, 6]",41,9.364
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_807,"[1, 2, 2, 4, 4, 4, 3, 5, 2, 4, 2, 3, 4, 5, 4, 1, 4, 2, 4, 6, 3, 4, 4, 3, 3, 3, 4, 4, 2, 4, 4, 4, 4, 3, 2, 2, 4, 2, 2, 2]",40,7.938
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_808,"[1, 2, 4, 6, 1, 4, 4, 1, 2, 1, 5, 4, 3, 3, 2, 5, 4, 2, 3, 1, 5, 5, 2, 5, 1, 4, 3, 2, 4, 3, 2, 3, 2, 3, 4, 3, 2, 1, 2, 5, 1, 1, 3, 1, 2, 3]",46,9.985
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 4, 3, 4, 4, 2, 2, 4, 3, 3, 4, 3, 3, 2, 3, 3, 4, 3, 2, 2, 4, 5, 3, 2, 4, 3, 4, 3, 2, 3, 1, 4, 4, 4, 2, 5, 4, 4]",42,7.337
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_812,"[1, 3, 4, 4, 3, 3, 3, 4, 3, 5, 4, 4, 4, 2, 4, 2, 3, 4, 3, 3, 1, 2, 2, 4, 5, 5, 3, 3, 4, 4, 3, 4, 2, 4, 4, 3, 1, 4, 4]",39,7.349
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 1, 2, 5, 4, 4, 4, 3, 4, 4, 3, 5, 2, 2, 6, 4, 4, 6, 1, 2, 2, 3, 4, 4, 3, 4, 3, 4, 3, 3, 6, 4]",38,6.824
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_815,"[1, 2, 2, 4, 2, 4, 4, 3, 4, 3, 3, 6, 4, 2, 4, 4, 3, 5, 2, 3, 5, 2, 2, 4, 6, 4, 1, 4, 5, 4, 3, 2, 3, 4, 4, 2, 2, 4, 2]",39,7.053
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_817,"[1, 2, 4, 4, 3, 3, 2, 3, 4, 4, 3, 3, 3, 4, 3, 4, 1, 4, 4, 4, 6, 3, 5, 2, 3, 4, 4, 2, 4, 4, 4, 5, 6, 5, 4, 2, 2]",37,6.643
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_818,"[1, 2, 4, 4, 4, 2, 5, 4, 4, 3, 6, 2, 2, 3, 4, 4, 3, 4, 3, 3, 4, 6, 2, 2, 3, 5, 4, 2, 2, 2, 2, 3, 4, 2, 2, 1, 2, 4, 3, 2, 3, 4]",42,7.553
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_819,"[1, 2, 3, 3, 3, 4, 6, 3, 3, 2, 4, 3, 3, 1, 2, 2, 1, 3, 6, 2, 2, 3, 4, 1, 3, 6, 4, 6, 4, 3, 4, 5, 3, 4, 4, 2, 2, 1, 1, 2, 4, 4]",42,7.88
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_822,"[1, 3, 3, 6, 4, 2, 1, 5, 3, 3, 4, 2, 6, 4, 1, 2, 3, 2, 5, 3, 5, 3, 2, 4, 4, 2, 5, 1, 1, 4, 3, 1, 4, 3, 3, 4, 3, 4, 2, 3, 4]",41,8.425
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_823,"[1, 3, 4, 1, 3, 2, 4, 4, 2, 4, 4, 1, 6, 4, 2, 3, 5, 2, 4, 4, 6, 4, 2, 5, 4, 4, 4, 4, 3, 4, 2, 2, 4, 3, 3, 2, 4, 1, 5]",39,8.027
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_824,"[1, 2, 3, 6, 2, 1, 2, 2, 5, 1, 4, 4, 3, 3, 2, 4, 3, 6, 6, 6, 4, 6, 6, 4, 1, 3, 2, 6, 4, 3, 4, 5, 5, 2, 6, 4]",36,7.881
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_826,"[1, 2, 4, 2, 3, 1, 4, 6, 2, 3, 1, 3, 4, 4, 2, 5, 3, 5, 1, 3, 2, 3, 1, 1, 5, 3, 1, 4, 4, 3, 2, 4, 2, 6, 4, 2, 2, 2, 4, 3, 3, 6, 4]",43,8.788
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_827,"[1, 5, 4, 2, 3, 3, 2, 4, 2, 3, 4, 4, 4, 3, 4, 3, 2, 2, 2, 5, 3, 2, 4, 6, 4, 2, 4, 1, 2, 4, 3, 1, 3, 2, 4, 4, 3, 2, 1, 1, 1, 3, 2, 4]",44,7.586
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_828,"[1, 4, 4, 3, 3, 1, 3, 3, 4, 4, 3, 4, 3, 2, 2, 5, 2, 3, 6, 3, 3, 1, 1, 1, 4, 1, 1, 4, 2, 4, 3, 2, 1, 2, 3, 4, 3, 6, 2, 4, 2, 3, 4, 4]",44,7.865
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_829,"[1, 2, 4, 2, 2, 1, 4, 2, 6, 2, 4, 3, 3, 4, 4, 3, 3, 1, 4, 2, 3, 3, 6, 2, 3, 4, 3, 4, 1, 2, 4, 1, 2, 4, 3, 5, 4, 1, 3, 3, 2, 3, 2, 3]",44,7.806
CSELQ_CQH_ls_s1_st3000,int4,c4,c4_val_832,"[1, 2, 3, 3, 2, 2, 2, 6, 3, 2, 4, 5, 4, 5, 4, 1, 3, 2, 2, 3, 6, 4, 3, 2, 3, 2, 4, 4, 3, 4, 2, 1, 2, 6, 3, 4, 1, 3, 3, 4, 2, 4]",42,7.526
