tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_ls_s1_st2000,int4,c4,c4_val_802,"[1, 2, 3, 2, 5, 2, 3, 3, 3, 6, 4, 2, 4, 4, 3, 4, 2, 2, 4, 2, 3, 6, 2, 2, 1, 2, 2, 4, 3, 4, 5, 2, 3, 5, 4, 2, 3, 4, 2, 2, 2, 4]",42,9.688
CSELQ_CQH_ls_s1_st2000,int4,c4,c4_val_803,"[1, 2, 4, 2, 2, 3, 2, 2, 3, 4, 4, 6, 4, 4, 4, 5, 2, 4, 6, 1, 2, 4, 1, 4, 5, 3, 3, 3, 4, 2, 5, 3, 4, 3, 2, 4, 3, 4, 3, 4]",40,8.385
CSELQ_CQH_ls_s1_st2000,int4,c4,c4_val_804,"[1, 5, 6, 3, 3, 5, 3, 2, 3, 2, 6, 3, 2, 5, 4, 3, 4, 3, 3, 4, 4, 3, 3, 2, 2, 3, 2, 4, 3, 1, 3, 2, 2, 3, 1, 2, 4, 4, 2, 1, 1, 3, 4]",43,8.854
CSELQ_CQH_ls_s1_st2000,int4,c4,c4_val_807,"[1, 2, 2, 6, 2, 6, 6, 2, 4, 2, 3, 4, 5, 4, 3, 3, 3, 6, 5, 4, 1, 3, 4, 5, 4, 2, 3, 4, 4, 4, 4, 2, 2, 4, 2, 2, 3, 2]",38,9.145
CSELQ_CQH_ls_s1_st2000,int4,c4,c4_val_808,"[1, 2, 3, 3, 5, 5, 3, 4, 2, 2, 5, 3, 5, 4, 1, 2, 4, 3, 3, 4, 3, 4, 2, 2, 2, 4, 3, 4, 6, 2, 4, 4, 4, 1, 6, 4, 6, 4]",38,10.247
CSELQ_CQH_ls_s1_st2000,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 4, 3, 4, 5, 1, 2, 4, 3, 3, 4, 3, 4, 2, 2, 2, 3, 2, 3, 2, 3, 3, 4, 4, 6, 1, 1, 3, 1, 4, 2, 5, 3, 3, 5, 1, 2, 4, 4, 2]",44,9.149
CSELQ_CQH_ls_s1_st2000,int4,c4,c4_val_812,"[1, 3, 5, 3, 3, 3, 3, 4, 6, 3, 4, 5, 5, 5, 5, 5, 4, 4, 6, 4, 6, 4, 6, 2, 4, 2, 3, 3, 3, 4, 4, 4, 1, 3]",34,8.033
CSELQ_CQH_ls_s1_st2000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 5, 2, 4, 3, 3, 3, 5, 6, 2, 3, 4, 4, 3, 4, 4, 3, 4, 6, 2, 3, 1, 3, 4, 3, 3, 4, 4, 6, 3, 4, 6]",37,8.489
CSELQ_CQH_ls_s1_st2000,int4,c4,c4_val_815,"[1, 2, 2, 3, 3, 3, 5, 3, 4, 2, 1, 3, 6, 3, 2, 1, 4, 4, 3, 5, 3, 4, 3, 2, 4, 2, 6, 3, 3, 4, 5, 5, 4, 3, 3, 1, 3, 2, 3, 3, 6]",41,7.939
CSELQ_CQH_ls_s1_st2000,int4,c4,c4_val_817,"[1, 2, 4, 4, 3, 3, 3, 4, 4, 3, 2, 4, 4, 2, 3, 4, 3, 4, 5, 3, 6, 4, 2, 2, 4, 1, 2, 4, 2, 5, 4, 2, 2, 6, 6, 5, 4, 1, 2]",39,6.721
CSELQ_CQH_ls_s1_st2000,int4,c4,c4_val_818,"[1, 2, 3, 3, 4, 5, 4, 2, 4, 2, 4, 3, 3, 6, 2, 2, 4, 4, 5, 5, 3, 4, 4, 2, 4, 4, 5, 6, 3, 4, 2, 4, 4, 2, 6, 2, 2]",37,6.474
CSELQ_CQH_ls_s1_st2000,int4,c4,c4_val_819,"[1, 4, 4, 2, 2, 4, 4, 2, 3, 3, 2, 2, 3, 4, 1, 4, 3, 2, 3, 4, 1, 4, 3, 4, 6, 3, 6, 3, 1, 4, 4, 3, 3, 2, 3, 2, 4, 3, 4, 5, 4]",41,8.071
CSELQ_CQH_ls_s1_st2000,int4,c4,c4_val_822,"[1, 3, 3, 6, 4, 2, 3, 5, 4, 1, 4, 4, 3, 3, 4, 4, 3, 3, 3, 3, 3, 5, 4, 2, 2, 4, 2, 3, 3, 3, 2, 1, 2, 2, 2, 3, 3, 4, 6, 4, 2]",41,7.53
