tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_802,"[1, 2, 3, 2, 5, 2, 3, 3, 1, 2, 4, 3, 3, 2, 4, 4, 3, 4, 2, 4, 2, 3, 4, 5, 2, 1, 2, 2, 4, 4, 4, 4, 2, 3, 6, 3, 2, 4, 3, 2, 2, 2, 4, 2]",44,9.264
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 4, 1, 6, 3, 3, 3, 5, 4, 3, 2, 2, 4, 3, 4, 4, 4, 4, 4, 2, 4, 3, 3, 4, 5, 3, 3, 2, 6, 3, 2, 4, 4, 2, 4, 2]",40,7.692
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_804,"[1, 2, 4, 4, 3, 4, 4, 2, 6, 4, 2, 2, 4, 3, 3, 4, 3, 3, 2, 3, 4, 2, 2, 6, 3, 3, 3, 5, 2, 1, 4, 4, 3, 4, 5, 1, 4, 2, 2, 4, 4]",41,8.33
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_807,"[1, 2, 2, 4, 4, 3, 4, 5, 2, 4, 2, 3, 6, 1, 4, 4, 4, 3, 4, 5, 4, 3, 4, 2, 4, 2, 1, 2, 4, 3, 6, 3, 4, 4, 4, 4, 4, 2, 2]",39,8.134
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_808,"[1, 2, 4, 6, 1, 6, 2, 3, 2, 5, 2, 3, 4, 4, 3, 2, 1, 3, 5, 4, 1, 3, 4, 1, 2, 4, 4, 5, 2, 2, 5, 1, 4, 4, 3, 4, 6, 3, 3, 1, 3]",41,9.069
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 5, 2, 4, 5, 1, 2, 4, 3, 3, 4, 3, 3, 3, 2, 4, 6, 2, 2, 6, 3, 2, 5, 4, 3, 4, 3, 3, 3, 2, 4, 5, 3, 5, 3]",39,7.922
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_812,"[1, 3, 4, 4, 3, 3, 3, 4, 3, 5, 3, 4, 4, 3, 2, 4, 3, 4, 3, 3, 1, 4, 5, 4, 5, 3, 3, 4, 4, 2, 1, 4, 2, 2, 4, 5, 1, 4, 4]",39,6.824
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 2, 2, 1, 2, 5, 2, 3, 3, 5, 6, 2, 3, 5, 3, 2, 3, 5, 3, 5, 6, 3, 2, 1, 3, 5, 3, 5, 4, 5, 5, 5, 4]",38,6.414
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_815,"[1, 2, 2, 4, 2, 3, 3, 4, 6, 3, 3, 5, 4, 2, 2, 5, 4, 3, 6, 1, 3, 3, 4, 2, 2, 6, 6, 3, 3, 1, 3, 3, 5, 4, 2, 6, 1, 4, 2]",39,7.145
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_817,"[1, 2, 4, 4, 3, 3, 3, 4, 3, 5, 2, 6, 3, 2, 3, 4, 2, 4, 5, 2, 3, 3, 2, 4, 6, 5, 4, 2, 2, 4, 5, 2, 5, 4, 2, 2, 5, 5]",38,5.718
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_818,"[1, 2, 4, 2, 3, 4, 2, 4, 2, 2, 4, 3, 6, 2, 3, 3, 6, 3, 4, 4, 4, 3, 2, 4, 4, 2, 2, 2, 3, 3, 2, 5, 3, 2, 2, 4, 3, 2, 2, 2, 1, 6, 4]",43,5.429
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_819,"[1, 2, 3, 3, 3, 4, 5, 2, 3, 4, 2, 4, 2, 3, 3, 6, 5, 4, 5, 1, 1, 6, 4, 3, 4, 3, 3, 4, 6, 4, 5, 4, 3, 1, 4, 4, 4]",37,5.59
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_822,"[1, 3, 3, 6, 4, 2, 3, 4, 4, 2, 3, 4, 2, 3, 4, 4, 3, 3, 3, 4, 2, 4, 2, 2, 3, 5, 4, 1, 2, 3, 4, 2, 3, 4, 5, 4, 2, 3, 4, 4]",40,8.458
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_823,"[1, 2, 3, 3, 2, 2, 1, 3, 4, 3, 2, 2, 4, 1, 3, 2, 3, 5, 2, 6, 4, 2, 2, 5, 3, 4, 5, 4, 4, 1, 2, 4, 2, 4, 4, 4, 3, 5, 6, 1, 2, 6]",42,8.511
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_824,"[1, 2, 3, 6, 2, 1, 2, 4, 3, 1, 4, 6, 4, 4, 2, 4, 2, 6, 4, 4, 5, 4, 5, 2, 6, 3, 2, 4, 4, 1, 1, 4, 6, 3, 2, 3, 6, 3]",38,8.778
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_826,"[1, 2, 6, 2, 4, 6, 3, 2, 4, 2, 6, 5, 6, 6, 2, 1, 6, 1, 2, 2, 6, 4, 1, 2, 2, 3, 4, 3, 6, 2, 4, 6, 4, 4, 3, 3, 2]",37,7.077
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_827,"[1, 5, 4, 2, 2, 4, 2, 4, 4, 5, 3, 4, 4, 4, 3, 2, 2, 2, 6, 2, 3, 3, 4, 2, 2, 3, 4, 3, 4, 4, 2, 3, 3, 1, 3, 2, 2, 4, 2, 2, 3, 3, 3]",43,8.711
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_828,"[1, 2, 3, 2, 4, 3, 1, 3, 3, 2, 5, 2, 2, 4, 2, 4, 4, 2, 1, 1, 3, 6, 1, 3, 2, 2, 4, 2, 5, 4, 2, 1, 3, 3, 1, 2, 4, 4, 3, 4, 2, 4, 6, 1, 2, 1, 6]",47,7.833
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_829,"[1, 2, 4, 2, 2, 3, 2, 2, 1, 4, 4, 4, 3, 3, 4, 4, 3, 3, 3, 2, 5, 2, 2, 4, 2, 3, 4, 1, 2, 1, 4, 2, 6, 2, 3, 4, 4, 4, 5, 4, 4, 6]",42,5.739
CSELQ_CQH_ls_s2_st3000,int4,c4,c4_val_832,"[1, 2, 4, 2, 2, 1, 3, 3, 5, 2, 5, 5, 3, 5, 2, 4, 1, 3, 6, 3, 5, 3, 3, 3, 3, 3, 4, 3, 1, 1, 4, 6, 6, 2, 1, 4, 4, 3, 4, 3]",40,5.094
