tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_conv_s1_st2500,int4,c4,c4_val_802,"[5, 3, 3, 3, 3, 2, 1, 5, 2, 1, 4, 6, 2, 4, 6, 2, 1, 3, 2, 4, 4, 3, 2, 4, 2, 4, 2, 1, 2, 2, 2, 4, 3, 1, 2, 2, 4, 4, 4, 4, 2, 2, 4, 4]",44,9.921
CSEL_CAN_P2_A_conv_s1_st2500,int4,c4,c4_val_803,"[1, 2, 4, 2, 2, 5, 4, 2, 3, 4, 6, 2, 2, 4, 4, 4, 3, 4, 4, 3, 2, 2, 2, 1, 2, 3, 6, 4, 3, 4, 3, 3, 4, 4, 3, 1, 4, 2, 1, 4, 3, 2]",42,8.819
CSEL_CAN_P2_A_conv_s1_st2500,int4,c4,c4_val_804,"[6, 4, 3, 3, 6, 2, 1, 3, 4, 4, 2, 2, 1, 2, 4, 5, 3, 4, 3, 4, 3, 4, 2, 3, 2, 3, 3, 4, 4, 3, 4, 2, 1, 2, 3, 2, 4, 3, 4, 3, 4]",41,8.327
CSEL_CAN_P2_A_conv_s1_st2500,int4,c4,c4_val_807,"[6, 3, 4, 4, 4, 5, 6, 6, 6, 6, 3, 3, 3, 5, 4, 5, 3, 2, 1, 3, 3, 4, 2, 3, 4, 2, 6, 2, 3, 2, 3, 2, 2, 3, 4, 5]",36,5.109
CSEL_CAN_P2_A_conv_s1_st2500,int4,c4,c4_val_808,"[3, 2, 3, 4, 3, 2, 2, 4, 1, 5, 1, 1, 4, 5, 2, 1, 5, 4, 4, 3, 2, 4, 2, 1, 3, 2, 4, 5, 4, 2, 3, 2, 3, 4, 4, 2, 6, 2, 5, 3, 3, 2, 4]",43,6.726
CSEL_CAN_P2_A_conv_s1_st2500,int4,c4,c4_val_809,"[3, 6, 2, 2, 6, 2, 4, 4, 6, 6, 5, 6, 6, 1, 3, 4, 3, 1, 3, 2, 3, 3, 4, 5, 6, 1, 3, 1, 5, 2, 2, 2, 2, 3, 3, 2, 1, 3, 3]",39,8.423
CSEL_CAN_P2_A_conv_s1_st2500,int4,c4,c4_val_812,"[2, 6, 5, 5, 2, 2, 2, 2, 4, 6, 4, 6, 4, 3, 3, 3, 4, 4, 4, 6, 3, 5, 1, 2, 2, 1, 4, 2, 2, 4, 3, 3, 1, 2, 2, 2, 2, 2, 4, 2, 6]",41,7.875
CSEL_CAN_P2_A_conv_s1_st2500,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 2, 2, 3, 5, 4, 4, 5, 4, 4, 2, 5, 2, 3, 2, 5, 3, 1, 4, 5, 5, 3, 3, 3, 2, 2, 3, 4, 3, 6, 2, 2, 3, 2, 5]",41,8.14
CSEL_CAN_P2_A_conv_s1_st2500,int4,c4,c4_val_815,"[6, 5, 6, 4, 4, 6, 4, 4, 3, 2, 2, 4, 2, 3, 6, 1, 3, 3, 3, 1, 4, 2, 3, 3, 6, 2, 4, 4, 3, 1, 3, 1, 2, 1, 4, 4, 4, 5]",38,7.652
CSEL_CAN_P2_A_conv_s1_st2500,int4,c4,c4_val_817,"[4, 5, 3, 2, 2, 3, 1, 6, 2, 1, 4, 4, 4, 4, 2, 3, 2, 2, 1, 2, 1, 3, 2, 2, 2, 3, 1, 3, 3, 3, 4, 3, 3, 2, 3, 4, 5, 6, 6, 6, 5, 5]",42,8.494
