tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_greedy_s0_st1500,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 4, 4, 5, 4, 2, 2, 1, 1, 5, 4, 4, 2, 4, 5, 4, 4, 3, 4, 3, 3, 2, 6, 3, 4, 3, 2, 3, 4, 3, 1, 3, 3, 3, 4]",39,9.152
CSEL_CAN_P2_A_greedy_s0_st1500,int4,c4,c4_val_803,"[1, 2, 3, 3, 4, 1, 3, 3, 2, 5, 3, 4, 2, 3, 3, 5, 4, 3, 4, 2, 4, 3, 2, 4, 4, 4, 2, 1, 2, 4, 2, 3, 3, 4, 2, 3, 3, 4, 2, 1, 3, 4, 4]",43,9.408
CSEL_CAN_P2_A_greedy_s0_st1500,int4,c4,c4_val_804,"[6, 4, 2, 4, 6, 6, 6, 4, 3, 4, 5, 3, 2, 2, 2, 3, 3, 1, 3, 4, 5, 4, 4, 2, 1, 3, 2, 3, 3, 4, 2, 3, 2, 4, 1, 3, 1, 2, 3, 2, 4]",41,10.542
CSEL_CAN_P2_A_greedy_s0_st1500,int4,c4,c4_val_807,"[5, 4, 4, 6, 6, 6, 5, 6, 4, 6, 2, 3, 3, 6, 5, 4, 3, 3, 4, 2, 2, 3, 6, 4, 4, 4, 4, 1, 5, 4, 5]",31,6.239
CSEL_CAN_P2_A_greedy_s0_st1500,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 2, 3, 2, 3, 5, 2, 1, 2, 3, 1, 3, 2, 6, 4, 1, 2, 2, 4, 3, 4, 3, 4, 4, 2, 2, 2, 3, 4, 2, 3, 3, 6, 4, 2, 4, 3, 2, 3]",44,9.539
CSEL_CAN_P2_A_greedy_s0_st1500,int4,c4,c4_val_809,"[4, 5, 3, 4, 3, 4, 4, 2, 5, 6, 6, 6, 2, 2, 2, 4, 3, 4, 2, 2, 4, 3, 2, 3, 2, 2, 2, 2, 4, 4, 4, 6, 2, 3, 2, 1, 2, 3, 5]",39,8.413
CSEL_CAN_P2_A_greedy_s0_st1500,int4,c4,c4_val_812,"[2, 6, 6, 4, 2, 3, 3, 4, 6, 6, 5, 6, 2, 3, 4, 5, 4, 5, 3, 1, 5, 3, 1, 4, 2, 3, 1, 4, 3, 1, 3, 4, 2, 5, 1, 2, 1, 1, 1, 2]",40,8.844
CSEL_CAN_P2_A_greedy_s0_st1500,int4,c4,c4_val_813,"[1, 3, 1, 4, 4, 2, 1, 2, 2, 3, 4, 3, 4, 2, 5, 4, 3, 3, 4, 4, 2, 1, 3, 3, 4, 1, 5, 5, 4, 3, 3, 2, 3, 2, 4, 3, 2, 4, 4, 3, 5, 4]",42,8.342
CSEL_CAN_P2_A_greedy_s0_st1500,int4,c4,c4_val_815,"[4, 5, 2, 3, 5, 6, 6, 3, 4, 4, 2, 4, 3, 2, 2, 3, 3, 1, 3, 5, 2, 2, 1, 3, 4, 2, 5, 6, 2, 6, 6, 4, 3, 1, 3, 2, 3, 1, 3]",39,6.946
CSEL_CAN_P2_A_greedy_s0_st1500,int4,c4,c4_val_817,"[5, 5, 2, 2, 2, 3, 4, 5, 1, 2, 2, 4, 4, 3, 4, 3, 4, 4, 2, 1, 1, 2, 4, 6, 4, 3, 4, 3, 4, 2, 3, 1, 5, 3, 3, 5, 1, 2, 4, 2, 3, 3]",42,7.582
