tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_802,"[5, 3, 4, 5, 2, 1, 5, 3, 6, 6, 1, 6, 4, 1, 1, 2, 3, 2, 3, 3, 2, 3, 4, 3, 2, 2, 5, 4, 2, 4, 4, 1, 3, 2, 4, 5, 5, 2, 3, 3]",40,8.789
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 5, 4, 6, 3, 4, 1, 3, 3, 5, 2, 3, 2, 2, 5, 3, 5, 2, 4, 1, 3, 6, 3, 2, 2, 2, 4, 3, 1, 3, 4, 2, 2, 2, 2, 2, 4, 3]",42,8.726
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_804,"[5, 5, 3, 2, 6, 3, 4, 3, 3, 2, 4, 3, 2, 3, 1, 4, 1, 2, 1, 4, 4, 4, 6, 4, 3, 2, 3, 1, 2, 3, 2, 4, 3, 4, 3, 3, 3, 2, 2, 2, 3, 3, 4]",43,7.688
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_807,"[5, 4, 5, 2, 6, 6, 6, 4, 6, 6, 3, 3, 3, 4, 3, 5, 4, 3, 3, 2, 2, 2, 3, 1, 3, 4, 3, 2, 3, 4, 4, 1, 3, 3, 4, 3]",36,4.955
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_808,"[3, 3, 3, 4, 4, 2, 2, 3, 4, 1, 1, 1, 2, 2, 1, 1, 6, 5, 2, 4, 3, 5, 5, 1, 4, 4, 1, 5, 4, 2, 3, 3, 2, 2, 4, 5, 3, 4, 4, 4, 4, 2]",42,5.729
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_809,"[4, 5, 4, 4, 2, 4, 4, 2, 2, 6, 6, 5, 3, 2, 4, 3, 4, 4, 4, 3, 2, 3, 5, 3, 6, 5, 3, 4, 4, 3, 2, 4, 3, 3, 2, 6]",36,4.8
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_812,"[2, 5, 5, 5, 3, 3, 4, 5, 6, 5, 5, 4, 3, 6, 4, 1, 5, 4, 4, 2, 6, 6, 5, 4, 4, 1, 2, 2, 4, 3, 3, 2, 2, 4]",34,6.79
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_813,"[1, 1, 3, 3, 2, 3, 2, 1, 2, 2, 3, 4, 3, 4, 2, 5, 4, 3, 3, 4, 3, 3, 1, 3, 3, 4, 2, 3, 1, 5, 3, 3, 1, 3, 2, 3, 2, 4, 3, 2, 4, 4, 3, 5, 5]",45,10.677
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_815,"[6, 4, 6, 4, 4, 6, 4, 4, 4, 3, 6, 3, 3, 3, 4, 4, 3, 3, 4, 3, 3, 3, 2, 3, 1, 5, 2, 1, 3, 4, 2, 3, 3, 1, 2, 2, 2, 4, 2]",39,8.059
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_817,"[5, 5, 2, 2, 2, 3, 4, 5, 3, 3, 4, 6, 1, 4, 2, 3, 2, 2, 2, 2, 3, 2, 3, 3, 6, 2, 2, 6, 6, 6, 4, 6, 6, 4, 2, 2, 4]",37,7.457
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_818,"[5, 6, 3, 6, 6, 4, 5, 6, 2, 2, 2, 2, 5, 4, 3, 3, 4, 3, 4, 4, 2, 2, 2, 3, 5, 6, 2, 2, 3, 3, 3, 2, 1, 2, 6, 3, 1, 2]",38,7.703
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_819,"[6, 3, 6, 1, 4, 3, 6, 1, 3, 2, 2, 1, 2, 1, 6, 6, 1, 3, 3, 1, 4, 1, 2, 4, 2, 2, 4, 1, 1, 4, 4, 4, 4, 5, 3, 4, 2, 4, 2, 3, 2, 5]",42,6.549
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 3, 2, 3, 5, 4, 3, 4, 2, 1, 3, 5, 1, 4, 2, 4, 5, 2, 3, 3, 6, 2, 4, 2, 4, 4, 4, 3, 3, 3, 3, 2, 1, 2, 3, 2, 3]",41,6.893
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_823,"[6, 3, 3, 4, 4, 6, 2, 5, 6, 4, 6, 6, 4, 2, 2, 4, 3, 3, 2, 4, 3, 2, 2, 4, 1, 4, 3, 2, 3, 6, 4, 3, 4, 3, 4, 4]",36,6.4
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_824,"[5, 3, 6, 3, 2, 2, 4, 6, 3, 3, 6, 6, 6, 4, 5, 3, 3, 3, 3, 2, 2, 3, 2, 2, 6, 2, 2, 2, 3, 3, 2, 5, 6, 3, 6, 6]",36,6.336
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_826,"[4, 4, 1, 1, 3, 4, 6, 4, 3, 6, 4, 3, 5, 4, 6, 1, 3, 4, 5, 4, 3, 3, 2, 3, 2, 4, 1, 5, 3, 2, 3, 5, 3, 6, 6, 2]",36,6.382
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_827,"[1, 5, 4, 2, 3, 3, 2, 2, 5, 1, 5, 3, 3, 4, 1, 4, 3, 2, 1, 2, 1, 5, 1, 2, 2, 4, 3, 3, 2, 3, 2, 2, 2, 2, 4, 4, 4, 3, 2, 3, 1, 4, 2, 3, 4, 2, 3]",47,7.694
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_828,"[6, 6, 3, 1, 3, 3, 6, 3, 2, 4, 2, 4, 6, 1, 1, 4, 3, 4, 3, 2, 4, 2, 2, 2, 4, 3, 2, 3, 4, 4, 3, 4, 6, 2, 1, 4, 4, 3, 1, 4]",40,8.216
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_829,"[6, 5, 1, 4, 1, 1, 6, 1, 1, 5, 5, 2, 4, 4, 1, 2, 3, 2, 3, 4, 2, 1, 4, 4, 3, 4, 3, 4, 4, 3, 6, 3, 2, 4, 4, 2, 3, 3, 2, 4, 3]",41,8.497
CSEL_CAN_P2_B_hybrid_s0_st2000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 4, 6, 4, 6, 3, 1, 4, 3, 3, 2, 5, 2, 3, 2, 2, 1, 3, 3, 1, 1, 1, 3, 1, 2, 2, 1, 2, 3, 2, 4, 2, 2, 2, 1, 2, 1, 2, 2, 3, 2, 4, 2, 2]",49,10.254
