tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_ls_s1_st1000,int4,c4,c4_val_802,"[1, 2, 3, 2, 5, 2, 3, 3, 1, 2, 2, 5, 3, 2, 1, 2, 4, 4, 3, 5, 5, 1, 2, 2, 3, 3, 4, 4, 4, 3, 3, 5, 4, 2, 3, 2, 3, 2, 2, 4, 4, 1, 2, 4, 4]",45,9.567
CSELQ_CQH_ls_s1_st1000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 3, 2, 4, 2, 4, 3, 3, 4, 3, 4, 6, 6, 4, 1, 2, 3, 4, 3, 4, 4, 4, 4, 4, 4, 1, 3, 2, 3, 4, 3, 4, 3, 1, 6, 2, 2]",41,8.297
CSELQ_CQH_ls_s1_st1000,int4,c4,c4_val_804,"[1, 2, 4, 5, 2, 4, 3, 1, 2, 6, 6, 2, 4, 3, 4, 3, 2, 4, 3, 6, 3, 1, 1, 4, 2, 2, 4, 5, 4, 3, 1, 4, 3, 4, 2, 3, 3, 6, 3, 4]",40,7.741
CSELQ_CQH_ls_s1_st1000,int4,c4,c4_val_807,"[1, 2, 2, 2, 4, 2, 4, 3, 5, 4, 4, 3, 1, 5, 3, 2, 3, 2, 3, 4, 5, 1, 3, 5, 3, 3, 2, 2, 1, 3, 3, 4, 2, 2, 3, 4, 2, 3, 3, 3, 4, 4, 4]",43,7.168
CSELQ_CQH_ls_s1_st1000,int4,c4,c4_val_808,"[1, 2, 4, 4, 4, 2, 2, 2, 4, 3, 2, 4, 1, 2, 1, 3, 4, 4, 4, 4, 1, 3, 4, 1, 2, 4, 4, 5, 2, 2, 3, 3, 4, 3, 2, 3, 4, 2, 3, 5, 3, 3, 6]",43,7.314
CSELQ_CQH_ls_s1_st1000,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 5, 2, 4, 6, 2, 4, 3, 3, 4, 4, 5, 2, 2, 4, 3, 2, 2, 2, 2, 3, 5, 4, 1, 1, 3, 1, 4, 1, 2, 3, 4, 4, 3, 3, 3, 2, 4, 1, 4]",44,7.633
CSELQ_CQH_ls_s1_st1000,int4,c4,c4_val_812,"[1, 3, 5, 3, 3, 3, 3, 4, 6, 3, 4, 5, 5, 6, 3, 6, 6, 5, 6, 2, 4, 6, 5, 3, 4, 3, 2, 2, 2, 3, 3, 6, 6]",33,5.848
CSELQ_CQH_ls_s1_st1000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 1, 2, 5, 4, 4, 5, 4, 3, 3, 4, 4, 2, 3, 4, 5, 4, 4, 4, 1, 3, 1, 6, 2, 4, 5, 3, 3, 5, 2, 5, 5]",38,6.31
CSELQ_CQH_ls_s1_st1000,int4,c4,c4_val_815,"[1, 2, 2, 4, 2, 4, 4, 3, 4, 3, 3, 6, 3, 2, 2, 4, 3, 3, 4, 2, 2, 3, 1, 1, 4, 2, 3, 6, 4, 3, 5, 4, 3, 3, 4, 2, 3, 3, 2, 4, 3, 4]",42,7.146
CSELQ_CQH_ls_s1_st1000,int4,c4,c4_val_817,"[1, 2, 3, 3, 2, 1, 2, 2, 3, 6, 3, 3, 3, 4, 3, 3, 1, 4, 3, 5, 4, 4, 6, 3, 2, 2, 3, 4, 4, 2, 4, 3, 4, 2, 4, 6, 5, 4, 2, 2, 4]",41,7.544
