tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_802,"[6, 2, 5, 2, 2, 3, 5, 2, 2, 4, 3, 3, 2, 3, 5, 1, 5, 4, 5, 3, 3, 2, 3, 2, 1, 2, 2, 4, 4, 3, 2, 2, 3, 3, 4, 3, 2, 2, 4, 3, 2, 2, 1, 2]",44,9.08
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 3, 4, 3, 4, 4, 2, 5, 3, 3, 5, 2, 5, 2, 1, 2, 3, 2, 5, 6, 4, 2, 2, 4, 1, 1, 1, 2, 3, 6, 1, 2, 3, 4, 4, 3, 4, 2, 1, 3]",44,8.297
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_804,"[5, 5, 4, 2, 6, 2, 1, 3, 3, 4, 3, 2, 1, 1, 3, 1, 2, 1, 2, 3, 4, 2, 5, 3, 3, 2, 5, 4, 4, 3, 1, 3, 3, 4, 4, 4, 4, 3, 3, 2, 3, 2, 3]",43,7.252
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_807,"[6, 1, 4, 5, 6, 4, 6, 6, 6, 6, 3, 3, 3, 4, 3, 6, 1, 3, 3, 1, 1, 2, 2, 1, 1, 1, 4, 1, 2, 2, 2, 3, 1, 2, 3, 3, 6, 2, 3, 5, 4]",41,5.341
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 4, 1, 2, 3, 3, 2, 2, 1, 4, 1, 3, 1, 3, 5, 5, 2, 2, 4, 1, 2, 4, 5, 4, 2, 2, 2, 3, 3, 4, 2, 4, 4, 5, 2, 1, 2, 2, 3, 2, 4]",46,7.412
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_809,"[3, 4, 3, 4, 5, 4, 2, 4, 6, 6, 5, 6, 5, 4, 2, 2, 2, 3, 4, 3, 2, 3, 4, 1, 2, 1, 2, 1, 1, 1, 6, 3, 5, 3, 4, 4, 6, 3]",38,8.365
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_812,"[1, 3, 6, 4, 4, 3, 3, 2, 3, 5, 3, 6, 4, 3, 4, 4, 5, 3, 4, 5, 4, 4, 5, 6, 4, 4, 1, 1, 4, 3, 4, 2, 4, 4, 2, 5]",36,8.118
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 2, 2, 3, 6, 4, 3, 4, 3, 4, 2, 2, 5, 2, 3, 1, 1, 5, 3, 2, 4, 4, 2, 3, 3, 3, 3, 2, 2, 3, 4, 2, 3, 5, 3, 3, 2, 5]",44,8.904
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_815,"[5, 3, 3, 4, 5, 2, 5, 6, 2, 4, 4, 3, 4, 2, 3, 4, 3, 4, 5, 1, 5, 4, 3, 6, 4, 1, 3, 3, 1, 2, 4, 1, 2, 3, 2, 3, 2, 2, 4, 4]",40,7.979
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_817,"[4, 5, 2, 1, 3, 4, 5, 3, 6, 1, 4, 6, 4, 2, 2, 4, 5, 4, 2, 6, 3, 3, 2, 3, 4, 4, 4, 3, 4, 4, 4, 6, 4, 4, 4]",35,5.989
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_818,"[5, 4, 3, 2, 2, 6, 6, 6, 4, 4, 2, 1, 3, 4, 4, 3, 4, 3, 4, 6, 5, 1, 5, 3, 2, 3, 3, 4, 6, 2, 2, 2, 5, 2, 1, 6]",36,6.146
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_819,"[4, 5, 2, 2, 3, 1, 3, 3, 3, 3, 2, 2, 3, 1, 4, 2, 2, 4, 4, 4, 4, 4, 2, 6, 3, 2, 3, 3, 3, 1, 2, 2, 2, 3, 4, 2, 2, 1, 1, 3, 1, 4, 2, 2, 2, 3, 2, 2]",48,8.229
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_822,"[4, 3, 4, 5, 1, 2, 4, 2, 2, 3, 2, 5, 4, 1, 1, 4, 2, 4, 4, 1, 1, 3, 3, 4, 2, 5, 2, 4, 4, 4, 2, 4, 2, 2, 4, 3, 4, 2, 4, 2, 1, 2, 3, 4]",44,7.504
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_823,"[5, 5, 3, 2, 3, 6, 4, 6, 6, 6, 2, 3, 6, 5, 3, 5, 3, 4, 4, 4, 3, 5, 4, 4, 4, 4, 3, 1, 1, 3, 2, 3, 4, 1, 1]",35,6.082
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_824,"[4, 2, 4, 3, 2, 5, 1, 6, 6, 6, 3, 4, 4, 5, 5, 3, 3, 3, 3, 3, 4, 3, 1, 3, 4, 4, 3, 3, 6, 1, 3, 3, 5, 3, 6, 4]",36,6.287
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_826,"[5, 4, 3, 5, 4, 4, 5, 6, 6, 1, 3, 4, 4, 1, 1, 6, 1, 4, 3, 4, 4, 2, 6, 4, 2, 1, 3, 2, 6, 4, 5, 2, 3, 3, 6, 3]",36,6.445
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_827,"[4, 6, 4, 2, 2, 2, 2, 4, 2, 3, 4, 3, 3, 2, 4, 2, 2, 2, 4, 4, 3, 2, 1, 3, 5, 4, 1, 2, 4, 2, 4, 5, 3, 4, 1, 4, 3, 4, 4, 1, 1, 4, 2]",43,8.095
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_828,"[5, 3, 4, 4, 2, 1, 3, 6, 3, 2, 4, 1, 4, 4, 2, 1, 1, 2, 4, 6, 1, 2, 4, 1, 2, 2, 3, 1, 4, 3, 2, 1, 2, 6, 5, 4, 1, 6, 2, 4, 4, 6]",42,8.706
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_829,"[5, 4, 4, 2, 3, 4, 6, 1, 1, 1, 3, 1, 2, 6, 5, 6, 4, 2, 3, 4, 3, 3, 3, 2, 4, 2, 2, 3, 6, 1, 4, 4, 2, 1, 4, 4, 3, 6, 3, 2]",40,8.139
CSEL_CAN_P2_B_conv_s0_st2000,int4,c4,c4_val_832,"[4, 4, 2, 3, 4, 6, 6, 5, 6, 5, 2, 1, 4, 3, 6, 2, 3, 3, 2, 3, 2, 1, 1, 4, 3, 1, 1, 2, 3, 2, 4, 6, 2, 3, 1, 4, 4, 1, 3, 6]",40,8.247
