tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_802,"[4, 3, 1, 4, 1, 2, 5, 2, 5, 5, 6, 6, 1, 5, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 2, 4, 2, 3, 5, 4, 1, 4, 2, 1, 2, 3, 5, 4, 3, 2, 2, 4, 2, 2, 2]",48,10.821
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 4, 3, 6, 4, 4, 1, 3, 4, 4, 2, 4, 1, 2, 4, 4, 5, 2, 5, 3, 4, 2, 3, 1, 1, 4, 4, 3, 4, 5, 2, 1, 4, 3, 3, 4]",41,8.96
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_804,"[5, 4, 4, 3, 6, 2, 3, 2, 6, 3, 4, 3, 1, 2, 1, 2, 6, 4, 1, 3, 2, 4, 2, 4, 1, 3, 2, 2, 3, 1, 2, 2, 5, 4, 5, 2, 3, 1, 2, 3, 2, 4, 3, 4]",44,9.445
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_807,"[5, 4, 2, 4, 6, 6, 6, 4, 6, 1, 6, 3, 2, 4, 4, 1, 4, 4, 5, 3, 5, 3, 1, 3, 2, 2, 2, 4, 5, 2, 3, 5, 4, 4, 5]",35,7.452
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_808,"[3, 4, 6, 3, 3, 3, 1, 2, 1, 5, 3, 3, 1, 3, 2, 6, 5, 3, 1, 4, 3, 2, 3, 3, 2, 3, 2, 2, 5, 2, 5, 4, 4, 5, 4, 2, 2, 2, 4, 3, 6]",41,9.064
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_809,"[4, 4, 4, 4, 4, 3, 3, 5, 4, 5, 5, 1, 4, 4, 2, 3, 3, 4, 5, 2, 4, 2, 2, 3, 4, 1, 4, 4, 6, 3, 2, 3, 3, 4, 2, 5, 4]",37,7.817
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_812,"[3, 6, 4, 3, 2, 2, 3, 3, 4, 4, 3, 6, 4, 4, 4, 3, 1, 2, 4, 3, 2, 5, 3, 5, 3, 3, 3, 5, 5, 1]",30,6.955
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 2, 2, 3, 4, 3, 5, 1, 5, 4, 4, 3, 4, 5, 3, 1, 4, 3, 2, 3, 1, 5, 4, 3, 4, 4, 2, 4, 4, 3, 6, 3, 6, 4]",39,8.802
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_815,"[5, 3, 3, 4, 5, 3, 5, 6, 5, 4, 3, 4, 1, 4, 3, 4, 3, 4, 4, 2, 6, 3, 2, 1, 5, 4, 4, 4, 3, 1, 2, 2, 2, 3, 2, 4, 1, 1, 2, 1]",40,8.548
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_817,"[6, 3, 3, 2, 2, 3, 6, 3, 3, 3, 4, 4, 2, 4, 3, 3, 3, 3, 2, 2, 2, 3, 5, 4, 2, 3, 2, 2, 6, 2, 2, 3, 6, 4, 6, 6, 6]",37,8.863
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_818,"[6, 3, 4, 5, 4, 6, 4, 6, 2, 6, 2, 2, 3, 3, 4, 2, 6, 2, 4, 3, 1, 2, 3, 2, 4, 3, 3, 2, 6, 3, 1, 5, 2, 2, 4, 2, 3, 4]",38,8.285
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_819,"[3, 4, 2, 4, 3, 4, 3, 6, 1, 4, 5, 6, 4, 1, 4, 2, 4, 5, 2, 4, 2, 3, 2, 4, 4, 1, 6, 3, 2, 5, 4, 6, 6, 2, 3, 3, 3]",37,7.362
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_822,"[1, 3, 3, 6, 4, 2, 4, 6, 4, 4, 4, 2, 2, 2, 5, 2, 4, 3, 3, 3, 6, 2, 4, 2, 2, 5, 2, 1, 4, 1, 2, 5, 2, 1, 2, 3, 3, 6, 3, 3, 2]",41,7.188
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_823,"[4, 4, 1, 3, 3, 3, 6, 6, 4, 6, 4, 3, 3, 3, 3, 6, 4, 1, 4, 1, 5, 4, 2, 6, 2, 1, 4, 2, 2, 4, 4, 4, 4, 2, 4, 4, 2]",37,6.367
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_824,"[1, 5, 4, 4, 1, 2, 2, 3, 6, 3, 4, 6, 2, 5, 6, 2, 4, 4, 3, 2, 3, 2, 3, 4, 3, 5, 3, 1, 2, 1, 1, 2, 4, 1, 1, 2, 3, 4, 1, 4, 5, 5]",42,7.332
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_826,"[4, 4, 2, 3, 4, 6, 3, 5, 6, 6, 6, 4, 3, 1, 4, 4, 2, 3, 2, 2, 4, 2, 3, 2, 4, 6, 3, 1, 3, 5, 6, 3, 2, 6, 6]",35,6.359
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_827,"[2, 6, 2, 2, 3, 3, 2, 4, 2, 3, 3, 6, 4, 2, 3, 1, 2, 4, 4, 3, 4, 2, 2, 2, 2, 2, 3, 2, 3, 2, 5, 5, 3, 4, 2, 1, 4, 3, 3, 5, 4, 2, 4]",43,8.424
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_828,"[3, 3, 4, 2, 1, 1, 3, 4, 4, 3, 1, 3, 4, 5, 4, 3, 4, 4, 3, 3, 2, 2, 4, 3, 4, 3, 2, 1, 6, 3, 2, 3, 2, 4, 3, 1, 3, 3, 3, 3, 4, 2, 2, 6]",44,8.833
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_829,"[5, 4, 4, 2, 3, 5, 6, 1, 1, 5, 3, 6, 4, 6, 2, 2, 2, 4, 3, 3, 3, 2, 4, 2, 4, 5, 4, 3, 2, 3, 2, 5, 3, 2, 2, 5, 5, 4]",38,8.813
CSEL_CAN_T6_gsr5_conv_s0_st1000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 4, 6, 5, 6, 5, 2, 1, 6, 2, 4, 3, 2, 3, 1, 1, 3, 3, 2, 1, 1, 1, 2, 2, 4, 6, 3, 6, 3, 6, 5, 4, 2, 6]",39,6.719
