tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_hybrid_s1_st100,int4,c4,c4_val_802,"[6, 3, 3, 3, 1, 4, 2, 1, 4, 2, 2, 5, 4, 1, 2, 4, 4, 2, 2, 6, 3, 6, 5, 2, 3, 2, 1, 2, 4, 2, 2, 2, 4, 4, 3, 2, 4, 5, 2, 5, 5]",41,8.109
CSEL_CAN_P2_A_hybrid_s1_st100,int4,c4,c4_val_803,"[1, 2, 3, 3, 5, 4, 3, 2, 3, 3, 3, 3, 1, 5, 1, 3, 4, 2, 4, 3, 5, 4, 4, 1, 5, 4, 1, 4, 4, 4, 2, 1, 4, 3, 4, 5, 2, 4, 2, 6, 4]",41,9.415
CSEL_CAN_P2_A_hybrid_s1_st100,int4,c4,c4_val_804,"[5, 4, 3, 2, 2, 6, 2, 3, 4, 4, 3, 2, 1, 2, 3, 2, 2, 1, 4, 3, 1, 6, 2, 3, 4, 4, 4, 2, 2, 4, 2, 3, 4, 1, 3, 2, 3, 4, 3, 3, 4, 2, 3, 3]",44,8.834
CSEL_CAN_P2_A_hybrid_s1_st100,int4,c4,c4_val_807,"[3, 4, 4, 3, 2, 6, 4, 6, 5, 5, 3, 2, 4, 2, 1, 2, 4, 4, 4, 1, 2, 2, 4, 3, 2, 2, 3, 1, 3, 4, 6, 4, 5, 3, 5, 1, 4, 4, 3]",39,6.511
CSEL_CAN_P2_A_hybrid_s1_st100,int4,c4,c4_val_808,"[3, 4, 5, 2, 3, 3, 2, 1, 2, 1, 5, 2, 4, 2, 1, 2, 4, 3, 1, 2, 2, 5, 4, 3, 3, 3, 2, 2, 4, 1, 2, 3, 4, 5, 4, 2, 6, 4, 6, 4, 1, 4, 3]",43,5.655
CSEL_CAN_P2_A_hybrid_s1_st100,int4,c4,c4_val_809,"[3, 3, 3, 2, 4, 4, 5, 3, 2, 6, 3, 6, 6, 3, 3, 6, 3, 4, 2, 5, 2, 3, 2, 6, 3, 4, 4, 3, 6, 4, 2, 1, 3, 3, 2, 5]",36,5.65
CSEL_CAN_P2_A_hybrid_s1_st100,int4,c4,c4_val_812,"[4, 6, 3, 4, 1, 3, 3, 4, 3, 3, 2, 4, 4, 4, 5, 2, 4, 6, 1, 4, 4, 6, 1, 5, 4, 6, 4, 3, 4, 3, 1, 2, 3, 3, 6, 5]",36,5.521
CSEL_CAN_P2_A_hybrid_s1_st100,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 2, 5, 4, 4, 5, 5, 4, 4, 3, 4, 2, 3, 3, 1, 4, 3, 2, 3, 1, 6, 2, 2, 2, 4, 4, 2, 4, 3, 2, 2, 6, 3, 6, 4]",41,5.385
CSEL_CAN_P2_A_hybrid_s1_st100,int4,c4,c4_val_815,"[5, 3, 3, 6, 3, 4, 4, 5, 5, 1, 3, 2, 2, 4, 1, 4, 3, 2, 4, 2, 3, 4, 2, 4, 6, 2, 5, 4, 4, 4, 3, 2, 1, 2, 2, 3, 2, 3, 2, 1, 2, 1]",42,5.528
CSEL_CAN_P2_A_hybrid_s1_st100,int4,c4,c4_val_817,"[4, 4, 1, 3, 2, 2, 3, 4, 5, 3, 3, 6, 5, 4, 4, 2, 6, 4, 2, 4, 3, 6, 4, 5, 2, 4, 4, 3, 3, 2, 4, 6, 2, 6, 6]",35,5.337
