tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_conv_s1_st3000,int4,c4,c4_val_802,"[5, 2, 1, 6, 2, 4, 2, 2, 4, 6, 6, 6, 5, 2, 2, 1, 1, 3, 1, 3, 1, 1, 6, 4, 5, 2, 4, 2, 1, 2, 4, 3, 4, 2, 4, 1, 4, 3, 2, 3, 2, 4]",42,7.624
CSEL_CAN_T6_gs_conv_s1_st3000,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 3, 5, 4, 5, 3, 4, 1, 3, 4, 4, 2, 4, 3, 4, 1, 5, 5, 2, 4, 1, 3, 4, 4, 3, 6, 3, 4, 3, 6, 3, 3, 3, 1, 3]",39,5.078
CSEL_CAN_T6_gs_conv_s1_st3000,int4,c4,c4_val_804,"[6, 4, 3, 3, 6, 2, 1, 4, 4, 1, 4, 3, 3, 2, 3, 1, 4, 2, 1, 3, 2, 2, 4, 3, 1, 1, 1, 5, 3, 3, 2, 6, 6, 3, 2, 4, 4, 2, 3, 2, 2, 1, 1, 2, 2, 5]",46,5.76
CSEL_CAN_T6_gs_conv_s1_st3000,int4,c4,c4_val_807,"[6, 4, 1, 2, 3, 6, 5, 6, 4, 6, 1, 6, 2, 3, 3, 1, 4, 4, 6, 4, 5, 4, 4, 1, 2, 1, 2, 2, 2, 4, 2, 3, 5, 4, 4, 5, 4]",37,4.771
CSEL_CAN_T6_gs_conv_s1_st3000,int4,c4,c4_val_808,"[3, 4, 6, 3, 1, 4, 1, 1, 2, 1, 4, 3, 3, 4, 2, 5, 2, 6, 2, 2, 4, 1, 4, 3, 2, 4, 3, 3, 4, 3, 4, 5, 1, 4, 4, 2, 1, 2, 3, 4, 5, 4]",42,5.368
CSEL_CAN_T6_gs_conv_s1_st3000,int4,c4,c4_val_809,"[6, 3, 3, 6, 5, 6, 2, 6, 4, 4, 4, 4, 3, 4, 4, 4, 2, 4, 4, 6, 6, 5, 4, 4, 1, 2, 5, 1, 1, 3, 4, 3, 3, 5]",34,4.325
CSEL_CAN_T6_gs_conv_s1_st3000,int4,c4,c4_val_812,"[2, 6, 6, 5, 2, 3, 2, 3, 4, 5, 4, 3, 2, 4, 1, 2, 2, 2, 3, 3, 1, 4, 3, 1, 2, 2, 2, 4, 2, 4, 4, 2, 5, 2, 1, 3, 2, 2, 4, 5, 4, 1, 2, 4]",44,5.653
CSEL_CAN_T6_gs_conv_s1_st3000,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 4, 3, 4, 3, 6, 5, 4, 4, 2, 5, 5, 1, 3, 4, 3, 4, 4, 4, 3, 1, 4, 5, 6, 4, 6, 3, 2, 6, 4]",36,4.667
CSEL_CAN_T6_gs_conv_s1_st3000,int4,c4,c4_val_815,"[6, 5, 6, 4, 4, 6, 3, 5, 3, 2, 1, 4, 3, 2, 4, 3, 1, 4, 4, 2, 5, 4, 2, 1, 6, 1, 5, 4, 2, 4, 1, 4, 2, 4, 1, 2, 4, 3, 2]",39,6.99
CSEL_CAN_T6_gs_conv_s1_st3000,int4,c4,c4_val_817,"[5, 4, 3, 2, 2, 3, 4, 5, 3, 3, 3, 4, 4, 4, 3, 2, 2, 1, 2, 1, 2, 2, 1, 1, 3, 2, 2, 3, 2, 3, 1, 3, 4, 4, 4, 2, 3, 4, 5, 6, 6, 3, 6]",43,7.564
