tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_hybrid_s2_st500,int4,c4,c4_val_802,"[5, 3, 6, 2, 3, 3, 2, 4, 6, 6, 6, 5, 2, 2, 1, 1, 1, 4, 3, 1, 1, 2, 4, 4, 6, 1, 4, 2, 1, 1, 4, 2, 2, 3, 1, 1, 2, 3, 3, 4, 2, 3, 4, 4]",44,9.884
CSEL_CAN_P2_B_hybrid_s2_st500,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 4, 2, 3, 4, 2, 3, 3, 1, 3, 3, 2, 2, 3, 2, 6, 6, 4, 2, 3, 4, 1, 2, 3, 5, 3, 4, 6, 3, 4, 2, 3, 6, 5, 2, 5]",41,8.449
CSEL_CAN_P2_B_hybrid_s2_st500,int4,c4,c4_val_804,"[5, 4, 3, 2, 2, 6, 2, 1, 4, 6, 3, 2, 2, 5, 4, 5, 5, 2, 2, 2, 1, 3, 1, 2, 3, 4, 4, 4, 4, 3, 3, 2, 5, 3, 4, 2, 1, 2, 3, 2, 5]",41,8.35
CSEL_CAN_P2_B_hybrid_s2_st500,int4,c4,c4_val_807,"[3, 4, 4, 3, 2, 6, 4, 6, 5, 6, 2, 2, 4, 3, 5, 1, 2, 4, 2, 1, 1, 1, 1, 3, 3, 3, 1, 3, 2, 3, 3, 2, 4, 2, 4, 5, 2, 3, 5, 4, 4]",41,6.491
CSEL_CAN_P2_B_hybrid_s2_st500,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 4, 1, 2, 3, 5, 2, 1, 4, 1, 3, 1, 3, 5, 4, 1, 3, 4, 2, 2, 4, 5, 6, 2, 3, 4, 1, 4, 3, 1, 3, 5, 6, 1, 4, 2, 4]",42,5.739
CSEL_CAN_P2_B_hybrid_s2_st500,int4,c4,c4_val_809,"[3, 4, 3, 4, 4, 1, 5, 3, 2, 5, 6, 6, 6, 4, 4, 4, 3, 3, 4, 2, 3, 2, 1, 3, 5, 4, 3, 4, 1, 2, 5, 5, 1, 4, 4, 4, 2]",37,5.213
CSEL_CAN_P2_B_hybrid_s2_st500,int4,c4,c4_val_812,"[2, 5, 5, 2, 4, 2, 3, 3, 5, 3, 3, 5, 5, 2, 2, 4, 3, 2, 3, 1, 3, 3, 1, 2, 2, 5, 4, 3, 4, 1, 3, 4, 4, 2, 4, 1, 1, 3, 2, 3, 2, 1, 1, 2, 2, 2]",46,6.463
CSEL_CAN_P2_B_hybrid_s2_st500,int4,c4,c4_val_813,"[1, 1, 3, 4, 4, 2, 1, 4, 3, 4, 3, 5, 1, 5, 3, 5, 3, 4, 2, 3, 1, 3, 3, 4, 1, 3, 5, 3, 3, 1, 3, 6, 4, 3, 5, 5, 3, 2, 5, 5]",40,5.63
CSEL_CAN_P2_B_hybrid_s2_st500,int4,c4,c4_val_815,"[6, 4, 6, 4, 1, 6, 5, 6, 3, 2, 1, 5, 3, 4, 5, 2, 4, 4, 2, 6, 6, 5, 2, 5, 3, 2, 4, 3, 2, 2, 4, 2, 1, 1, 2, 2, 4]",37,5.212
CSEL_CAN_P2_B_hybrid_s2_st500,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 4, 5, 1, 6, 4, 5, 4, 3, 3, 2, 6, 6, 3, 4, 2, 2, 2, 3, 4, 2, 4, 5, 2, 5, 6, 5, 6]",34,5.145
