tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_greedy_s1_st2500,int4,c4,c4_val_802,"[5, 2, 6, 2, 4, 3, 1, 1, 2, 4, 5, 6, 6, 5, 2, 3, 3, 1, 2, 4, 2, 1, 3, 2, 3, 2, 3, 3, 1, 4, 4, 4, 4, 5, 3, 3, 2, 3, 1, 2, 2, 3, 1]",43,8.16
CSEL_CAN_P2_B_greedy_s1_st2500,int4,c4,c4_val_803,"[1, 4, 2, 4, 3, 2, 1, 3, 1, 4, 3, 2, 6, 4, 2, 5, 2, 3, 2, 2, 5, 2, 3, 3, 5, 4, 3, 3, 2, 3, 4, 2, 4, 4, 4, 4, 3, 3, 1, 3, 2, 4, 2]",43,9.194
CSEL_CAN_P2_B_greedy_s1_st2500,int4,c4,c4_val_804,"[6, 3, 1, 1, 3, 1, 3, 3, 1, 2, 6, 2, 2, 1, 2, 2, 1, 1, 3, 1, 2, 2, 3, 2, 1, 5, 2, 4, 4, 3, 3, 2, 1, 2, 2, 4, 2, 3, 1, 2, 5, 3, 3, 4, 6, 4, 3, 3, 3]",49,10.811
CSEL_CAN_P2_B_greedy_s1_st2500,int4,c4,c4_val_807,"[4, 3, 6, 2, 3, 6, 6, 4, 6, 6, 2, 6, 3, 4, 2, 5, 2, 5, 3, 4, 3, 3, 4, 2, 2, 2, 4, 2, 2, 4, 2, 3, 4, 4, 3, 2]",36,7.942
CSEL_CAN_P2_B_greedy_s1_st2500,int4,c4,c4_val_808,"[3, 3, 4, 3, 4, 2, 2, 3, 2, 3, 2, 3, 2, 2, 1, 2, 3, 3, 1, 2, 4, 2, 4, 1, 2, 2, 3, 4, 5, 4, 3, 3, 2, 3, 4, 1, 3, 4, 4, 3, 3, 2, 4, 5, 2, 6]",46,9.409
CSEL_CAN_P2_B_greedy_s1_st2500,int4,c4,c4_val_809,"[6, 2, 4, 2, 4, 4, 2, 4, 2, 1, 3, 4, 5, 5, 6, 6, 1, 3, 4, 2, 4, 5, 2, 2, 3, 2, 3, 4, 1, 2, 3, 2, 5, 2, 2, 4, 2, 3, 4, 4]",40,5.498
CSEL_CAN_P2_B_greedy_s1_st2500,int4,c4,c4_val_812,"[3, 3, 4, 6, 6, 6, 4, 5, 3, 4, 3, 4, 4, 4, 4, 5, 6, 3, 4, 1, 4, 3, 1, 2, 1, 5, 4, 4, 4, 5, 4, 2, 4, 5]",34,6.27
CSEL_CAN_P2_B_greedy_s1_st2500,int4,c4,c4_val_813,"[1, 3, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 2, 1, 3, 4, 1, 4, 1, 2, 3, 3, 1, 3, 4, 3, 1, 3, 2, 4, 2, 2, 2, 3, 1, 2, 1, 3, 2, 2, 1, 2, 3, 1, 2, 1, 1, 2, 4, 2, 1, 2, 1, 2, 2, 2]",67,13.445
CSEL_CAN_P2_B_greedy_s1_st2500,int4,c4,c4_val_815,"[6, 3, 3, 3, 2, 2, 4, 4, 2, 3, 6, 2, 1, 3, 6, 3, 3, 4, 2, 2, 3, 2, 3, 2, 2, 3, 3, 5, 5, 1, 1, 2, 2, 2, 2, 1, 5, 3, 1, 2, 2, 1, 1, 1, 3, 3, 4]",47,7.094
CSEL_CAN_P2_B_greedy_s1_st2500,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 4, 5, 3, 5, 4, 4, 3, 2, 3, 3, 1, 4, 5, 3, 2, 3, 3, 3, 5, 1, 3, 3, 2, 1, 4, 3, 2, 1, 4, 3, 4, 2, 3, 2, 3]",42,5.764
CSEL_CAN_P2_B_greedy_s1_st2500,int4,c4,c4_val_818,"[6, 4, 2, 4, 6, 6, 6, 6, 6, 5, 2, 2, 1, 5, 4, 4, 3, 3, 4, 4, 5, 1, 2, 2, 4, 4, 3, 4, 1, 2, 3, 3, 2, 4, 2, 1, 3]",37,5.111
CSEL_CAN_P2_B_greedy_s1_st2500,int4,c4,c4_val_819,"[6, 4, 2, 2, 2, 3, 3, 4, 2, 3, 2, 2, 6, 2, 2, 3, 4, 6, 3, 3, 3, 1, 6, 3, 4, 2, 4, 1, 2, 2, 2, 3, 4, 2, 3, 1, 3, 4, 1, 2, 2, 2, 4, 3]",44,6.108
CSEL_CAN_P2_B_greedy_s1_st2500,int4,c4,c4_val_822,"[6, 4, 4, 2, 3, 6, 2, 2, 3, 4, 3, 4, 4, 6, 5, 6, 3, 3, 5, 3, 1, 4, 1, 4, 1, 6, 4, 4, 3, 3, 1, 2, 4, 2, 5, 3, 1, 3]",38,6.412
CSEL_CAN_P2_B_greedy_s1_st2500,int4,c4,c4_val_823,"[6, 3, 2, 5, 6, 3, 4, 4, 4, 4, 6, 5, 6, 4, 3, 4, 3, 3, 2, 4, 3, 2, 5, 2, 2, 1, 5, 1, 3, 1, 2, 3, 4, 3, 3, 3, 2, 4]",38,7.6
CSEL_CAN_P2_B_greedy_s1_st2500,int4,c4,c4_val_824,"[1, 3, 3, 2, 3, 4, 2, 3, 4, 2, 3, 4, 2, 2, 2, 1, 6, 4, 2, 2, 6, 1, 3, 2, 4, 2, 2, 1, 1, 2, 3, 4, 2, 1, 2, 1, 2, 4, 3, 3, 3, 2, 2, 4, 2, 1, 3, 1, 1, 3, 2]",51,10.961
CSEL_CAN_P2_B_greedy_s1_st2500,int4,c4,c4_val_826,"[6, 3, 3, 1, 2, 2, 4, 5, 2, 5, 6, 6, 2, 3, 4, 1, 4, 2, 4, 4, 4, 3, 4, 3, 1, 3, 2, 4, 4, 2, 5, 1, 3, 6, 3, 4, 4, 1, 4]",39,8.523
CSEL_CAN_P2_B_greedy_s1_st2500,int4,c4,c4_val_827,"[5, 3, 3, 3, 4, 1, 2, 5, 3, 6, 4, 6, 1, 5, 3, 2, 4, 3, 3, 2, 2, 1, 3, 4, 5, 4, 2, 3, 2, 2, 2, 1, 3, 3, 5, 4, 2, 3, 3, 2, 3, 4]",42,10.329
