tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_802,"[6, 3, 5, 1, 1, 3, 3, 3, 4, 2, 3, 2, 2, 4, 2, 3, 5, 4, 3, 1, 2, 2, 1, 6, 3, 5, 1, 5, 4, 2, 4, 2, 2, 3, 2, 2, 4, 4, 3, 3, 5, 2, 2]",43,10.035
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 4, 3, 6, 4, 4, 1, 3, 4, 4, 2, 4, 1, 2, 5, 3, 5, 4, 2, 2, 3, 3, 2, 3, 3, 3, 5, 3, 5, 2, 4, 3, 4, 4, 2]",40,9.254
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 6, 6, 4, 4, 1, 3, 5, 1, 1, 3, 3, 3, 2, 2, 4, 4, 3, 3, 2, 4, 3, 3, 1, 4, 2, 3, 2, 2, 1, 3, 3, 1, 3, 1, 4, 4]",42,9.023
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_807,"[6, 4, 6, 4, 6, 6, 5, 4, 5, 4, 2, 5, 2, 2, 3, 1, 3, 2, 2, 5, 2, 5, 2, 2, 3, 2, 6, 6, 2, 4, 3, 4, 3, 4, 5]",35,7.571
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_808,"[3, 2, 4, 4, 4, 2, 2, 3, 1, 4, 2, 2, 2, 5, 2, 4, 4, 4, 2, 3, 4, 4, 2, 5, 3, 2, 2, 1, 4, 1, 4, 3, 3, 2, 5, 1, 4, 3, 6, 1, 1, 4, 6]",43,9.104
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_809,"[4, 5, 3, 4, 3, 4, 2, 4, 5, 4, 6, 6, 4, 2, 4, 6, 3, 2, 3, 3, 3, 4, 2, 3, 5, 4, 3, 4, 4, 1, 2, 5, 6, 2, 3]",35,6.365
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_812,"[2, 6, 6, 4, 2, 3, 3, 4, 6, 5, 4, 4, 4, 6, 6, 2, 6, 4, 1, 1, 3, 3, 2, 4, 5, 3, 4, 3, 1, 4, 5, 4, 1, 1, 3, 2, 4]",37,6.581
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 4, 3, 4, 4, 5, 4, 3, 4, 2, 2, 6, 4, 3, 3, 5, 1, 5, 4, 4, 3, 1, 6, 2, 3, 4, 4, 3, 5, 3, 6, 4]",38,6.797
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_815,"[5, 4, 2, 6, 4, 4, 6, 4, 4, 3, 2, 3, 3, 2, 2, 4, 2, 4, 4, 2, 2, 4, 2, 2, 4, 2, 2, 3, 1, 6, 3, 5, 4, 3, 6, 6, 4]",37,7.284
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_817,"[5, 4, 3, 2, 2, 3, 4, 4, 2, 2, 2, 4, 4, 3, 2, 2, 4, 6, 4, 3, 4, 6, 4, 3, 2, 4, 4, 5, 3, 5, 6, 5, 1, 2, 6, 4]",36,7.166
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_818,"[6, 3, 5, 4, 2, 3, 6, 6, 4, 4, 6, 1, 1, 6, 3, 4, 3, 4, 6, 5, 3, 3, 5, 5, 1, 2, 1, 5, 6, 6, 2, 4, 4]",33,5.961
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_819,"[6, 3, 2, 4, 1, 3, 4, 6, 1, 1, 3, 4, 2, 2, 2, 6, 5, 6, 3, 4, 2, 4, 4, 4, 1, 2, 2, 6, 3, 4, 4, 5, 4, 1, 6, 2, 4, 2]",38,6.898
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_822,"[1, 6, 6, 4, 4, 4, 1, 2, 4, 2, 4, 4, 5, 5, 3, 3, 2, 5, 4, 3, 1, 2, 2, 1, 1, 3, 3, 3, 2, 1, 4, 4, 3, 4, 4, 6, 5, 2, 4, 3]",40,7.049
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_823,"[6, 4, 2, 3, 1, 6, 6, 5, 6, 4, 4, 1, 1, 1, 4, 4, 4, 6, 6, 1, 3, 6, 2, 4, 4, 6, 2, 1, 5, 4, 4, 2, 5, 2, 6]",35,4.946
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_824,"[4, 3, 3, 5, 3, 3, 6, 4, 3, 3, 4, 4, 6, 5, 6, 3, 2, 4, 3, 2, 4, 4, 5, 4, 6, 4, 3, 4, 4, 3, 3, 4, 4]",33,4.705
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_826,"[6, 3, 3, 5, 4, 3, 6, 5, 6, 2, 4, 4, 4, 3, 3, 4, 4, 4, 4, 3, 2, 2, 2, 3, 2, 4, 6, 1, 3, 4, 3, 2, 5, 6, 6]",35,4.806
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 4, 2, 2, 4, 4, 2, 4, 6, 3, 2, 3, 2, 4, 4, 2, 4, 2, 4, 2, 2, 4, 3, 2, 3, 2, 2, 3, 2, 1, 3, 1, 3, 1, 2, 4, 4, 3, 2, 2]",45,7.581
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_828,"[5, 3, 4, 4, 3, 3, 4, 4, 3, 5, 4, 4, 2, 1, 2, 1, 5, 3, 2, 1, 2, 4, 1, 2, 2, 3, 2, 1, 4, 1, 3, 1, 4, 3, 3, 4, 4, 5, 6, 2, 3, 1, 3, 3]",44,8.058
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_829,"[5, 3, 5, 2, 3, 3, 6, 2, 1, 3, 3, 3, 6, 4, 6, 2, 4, 4, 3, 3, 3, 4, 4, 6, 4, 6, 3, 2, 2, 5, 3, 3, 4, 4, 1, 5]",36,6.524
CSEL_CAN_T6_gs_hybrid_s1_st2500,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 4, 6, 4, 6, 3, 1, 4, 4, 2, 3, 4, 2, 4, 2, 2, 4, 3, 3, 1, 1, 3, 2, 1, 2, 3, 2, 3, 6, 2, 2, 6, 4, 1, 2, 6]",41,7.572
