tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gsr5_s1_st3000,int4,c4,c4_val_802,"[1, 2, 4, 1, 6, 2, 3, 3, 2, 1, 4, 2, 4, 2, 4, 4, 3, 6, 2, 6, 3, 5, 4, 4, 5, 3, 2, 5, 4, 2, 3, 2, 3, 1, 1, 1, 4, 4, 3, 3, 2, 3]",42,8.637
CSELQ_CQH_gsr5_s1_st3000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 4, 3, 4, 3, 4, 3, 4, 2, 3, 2, 4, 3, 2, 5, 4, 4, 5, 2, 4, 3, 3, 4, 3, 2, 4, 6, 3, 2, 5, 3, 2, 3, 3, 3, 1, 2, 2]",42,8.508
CSELQ_CQH_gsr5_s1_st3000,int4,c4,c4_val_804,"[1, 2, 4, 5, 2, 4, 4, 2, 6, 2, 4, 2, 4, 3, 4, 3, 2, 4, 3, 6, 3, 1, 1, 3, 3, 2, 3, 3, 3, 4, 3, 1, 3, 4, 6, 5, 3, 4, 2, 3, 4]",41,7.227
CSELQ_CQH_gsr5_s1_st3000,int4,c4,c4_val_807,"[1, 2, 3, 5, 3, 4, 3, 4, 4, 3, 4, 4, 5, 6, 3, 3, 4, 4, 6, 6, 6, 2, 1, 2, 4, 3, 3, 2, 5, 5, 3, 1, 3, 2, 2, 4, 4]",37,6.524
CSELQ_CQH_gsr5_s1_st3000,int4,c4,c4_val_808,"[1, 2, 2, 6, 4, 2, 2, 2, 4, 4, 1, 3, 2, 4, 2, 4, 4, 4, 3, 4, 3, 2, 1, 1, 3, 5, 5, 2, 3, 4, 3, 3, 3, 3, 2, 6, 2, 2, 2, 2, 5, 1, 3, 3]",44,5.945
CSELQ_CQH_gsr5_s1_st3000,int4,c4,c4_val_809,"[1, 2, 4, 4, 5, 3, 4, 6, 2, 4, 4, 2, 3, 4, 4, 4, 3, 3, 4, 1, 2, 2, 2, 3, 6, 4, 1, 3, 1, 4, 4, 4, 3, 4, 4, 1, 2, 3, 3, 3, 5]",41,5.393
CSELQ_CQH_gsr5_s1_st3000,int4,c4,c4_val_812,"[1, 4, 4, 3, 4, 2, 3, 6, 4, 3, 4, 6, 3, 2, 3, 1, 4, 5, 2, 4, 2, 3, 3, 3, 3, 3, 3, 3, 4, 3, 2, 3, 6, 5, 4, 2, 3, 6]",38,5.015
CSELQ_CQH_gsr5_s1_st3000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 5, 2, 6, 3, 4, 5, 4, 3, 4, 5, 2, 2, 1, 1, 3, 3, 3, 5, 6, 3, 2, 1, 3, 4, 3, 3, 4, 4, 5, 4, 5, 6]",38,4.979
CSELQ_CQH_gsr5_s1_st3000,int4,c4,c4_val_815,"[1, 2, 4, 4, 3, 4, 2, 2, 4, 2, 1, 3, 5, 4, 3, 5, 2, 3, 5, 2, 3, 2, 3, 1, 2, 2, 2, 2, 6, 5, 4, 4, 5, 4, 2, 3, 2, 3, 1, 4, 5, 3]",42,5.503
CSELQ_CQH_gsr5_s1_st3000,int4,c4,c4_val_817,"[1, 2, 4, 4, 3, 3, 3, 4, 4, 4, 1, 3, 3, 3, 1, 3, 4, 3, 4, 5, 4, 6, 5, 2, 3, 4, 4, 2, 4, 4, 4, 5, 6, 5, 5, 1, 2]",37,5.237
