tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_lsr5_hybrid_s2_st1000,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 4, 4, 2, 4, 2, 3, 1, 2, 5, 4, 4, 2, 1, 3, 6, 2, 4, 2, 1, 3, 4, 4, 3, 3, 2, 3, 2, 3, 2, 3, 1, 5, 4, 2, 5, 4]",42,9.458
CSEL_CAN_T6_lsr5_hybrid_s2_st1000,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 3, 5, 4, 5, 3, 4, 1, 3, 3, 4, 1, 4, 3, 1, 1, 2, 6, 1, 6, 4, 4, 2, 4, 1, 3, 2, 3, 4, 2, 5, 2, 3, 4, 3, 4, 1, 1, 2, 6]",44,9.299
CSEL_CAN_T6_lsr5_hybrid_s2_st1000,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 4, 4, 4, 3, 4, 4, 2, 4, 2, 2, 1, 4, 3, 3, 2, 5, 3, 2, 2, 1, 2, 5, 3, 1, 3, 3, 3, 4, 3, 4, 4, 6, 1, 5]",40,8.041
CSEL_CAN_T6_lsr5_hybrid_s2_st1000,int4,c4,c4_val_807,"[4, 4, 3, 3, 4, 2, 6, 5, 6, 5, 4, 4, 2, 1, 3, 4, 5, 3, 3, 2, 4, 4, 1, 3, 3, 3, 2, 4, 2, 3, 2, 3, 1, 3, 2, 2, 4, 5, 2, 3]",40,7.192
CSEL_CAN_T6_lsr5_hybrid_s2_st1000,int4,c4,c4_val_808,"[3, 4, 4, 5, 3, 2, 4, 3, 1, 5, 2, 3, 3, 4, 2, 3, 3, 3, 1, 3, 4, 2, 2, 5, 6, 3, 2, 3, 4, 1, 4, 1, 2, 2, 2, 3, 4, 4, 1, 4, 4, 2, 4]",43,7.566
CSEL_CAN_T6_lsr5_hybrid_s2_st1000,int4,c4,c4_val_809,"[4, 5, 3, 6, 3, 2, 2, 4, 6, 6, 6, 6, 3, 4, 4, 3, 4, 3, 2, 2, 4, 2, 2, 4, 3, 4, 4, 5, 3, 2, 6, 5, 1, 1, 3, 1]",36,6.318
CSEL_CAN_T6_lsr5_hybrid_s2_st1000,int4,c4,c4_val_812,"[3, 5, 6, 4, 2, 1, 3, 2, 4, 6, 6, 4, 4, 6, 4, 2, 3, 5, 3, 5, 4, 2, 4, 3, 4, 3, 4, 1, 2, 2, 3, 3, 2, 4, 3, 4, 4]",37,6.383
CSEL_CAN_T6_lsr5_hybrid_s2_st1000,int4,c4,c4_val_813,"[1, 3, 1, 4, 3, 1, 2, 1, 4, 3, 4, 3, 5, 3, 2, 3, 5, 3, 4, 5, 3, 4, 5, 2, 4, 4, 4, 3, 1, 5, 3, 3, 4, 4, 3, 6, 2, 5, 5]",39,6.664
CSEL_CAN_T6_lsr5_hybrid_s2_st1000,int4,c4,c4_val_815,"[5, 3, 3, 4, 4, 6, 6, 4, 3, 3, 2, 3, 3, 4, 2, 2, 4, 2, 4, 4, 2, 6, 3, 2, 2, 6, 4, 6, 4, 3, 4, 2, 5, 3, 3, 3]",36,5.225
CSEL_CAN_T6_lsr5_hybrid_s2_st1000,int4,c4,c4_val_817,"[4, 4, 3, 2, 4, 3, 4, 6, 3, 1, 1, 3, 5, 5, 4, 4, 4, 4, 3, 6, 4, 3, 2, 3, 2, 5, 5, 2, 2, 4, 6, 4, 6, 6, 3]",35,6.271
CSEL_CAN_T6_lsr5_hybrid_s2_st1000,int4,c4,c4_val_818,"[5, 5, 2, 2, 6, 6, 4, 5, 6, 2, 2, 3, 4, 4, 4, 4, 2, 4, 3, 2, 4, 2, 2, 2, 3, 4, 6, 3, 2, 3, 2, 3, 2, 3, 6, 5, 1]",37,7.717
CSEL_CAN_T6_lsr5_hybrid_s2_st1000,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 4, 6, 5, 3, 4, 4, 1, 5, 3, 5, 2, 5, 6, 5, 5, 4, 6, 4, 2, 3, 2, 4, 6, 4, 4, 3, 3, 2, 4, 3]",35,7.803
