tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_lsr5_s0_st2000,int4,c4,c4_val_802,"[1, 4, 2, 1, 5, 2, 3, 3, 1, 2, 4, 2, 4, 2, 4, 2, 1, 3, 6, 3, 4, 4, 1, 3, 5, 2, 2, 1, 3, 3, 2, 3, 4, 5, 3, 2, 4, 4, 3, 4, 4, 3, 2, 4]",44,10.839
CSELQ_CQH_lsr5_s0_st2000,int4,c4,c4_val_803,"[1, 2, 3, 1, 4, 3, 6, 3, 4, 3, 2, 2, 3, 4, 5, 3, 4, 5, 2, 3, 2, 3, 2, 4, 5, 3, 2, 4, 4, 4, 2, 2, 2, 4, 2, 4, 6, 2, 2, 4, 4]",41,9.176
CSELQ_CQH_lsr5_s0_st2000,int4,c4,c4_val_804,"[1, 4, 4, 3, 2, 3, 1, 4, 6, 3, 3, 3, 1, 2, 4, 1, 1, 3, 4, 4, 4, 3, 3, 2, 3, 3, 4, 2, 3, 1, 6, 2, 4, 2, 3, 1, 1, 2, 3, 5, 2, 4, 3, 2, 3]",45,8.756
CSELQ_CQH_lsr5_s0_st2000,int4,c4,c4_val_807,"[1, 2, 2, 2, 4, 2, 4, 3, 5, 2, 4, 2, 3, 6, 4, 5, 4, 5, 4, 1, 2, 1, 3, 5, 5, 1, 3, 4, 2, 4, 4, 4, 2, 4, 3, 2, 4, 2, 2, 2, 2, 6]",42,7.724
CSELQ_CQH_lsr5_s0_st2000,int4,c4,c4_val_808,"[1, 2, 3, 4, 6, 3, 2, 4, 2, 2, 5, 2, 1, 4, 1, 2, 2, 2, 6, 3, 3, 3, 4, 1, 2, 4, 4, 5, 1, 2, 3, 3, 5, 2, 2, 3, 3, 4, 3, 5, 2, 5, 4]",43,8.83
CSELQ_CQH_lsr5_s0_st2000,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 5, 2, 4, 6, 2, 4, 3, 3, 4, 3, 4, 2, 2, 1, 4, 1, 3, 1, 2, 3, 3, 4, 3, 3, 4, 1, 3, 1, 2, 3, 5, 1, 1, 4, 2, 2, 4, 2, 4, 2, 4]",46,9.614
CSELQ_CQH_lsr5_s0_st2000,int4,c4,c4_val_812,"[1, 3, 6, 4, 3, 1, 3, 4, 5, 1, 3, 3, 6, 4, 1, 5, 4, 6, 4, 4, 6, 5, 5, 6, 5, 3, 2, 2, 2, 4, 4, 4, 3, 4, 3]",35,8.692
CSELQ_CQH_lsr5_s0_st2000,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 2, 3, 2, 5, 4, 4, 5, 6, 4, 4, 4, 2, 2, 4, 4, 4, 3, 6, 2, 3, 1, 3, 4, 3, 5, 4, 4, 4, 3, 4, 5]",37,8.454
CSELQ_CQH_lsr5_s0_st2000,int4,c4,c4_val_815,"[1, 2, 4, 3, 5, 4, 3, 5, 4, 3, 5, 4, 3, 3, 3, 2, 3, 6, 1, 2, 2, 4, 2, 3, 4, 5, 3, 3, 4, 5, 5, 4, 1, 1, 5, 4, 3, 5]",38,10.381
CSELQ_CQH_lsr5_s0_st2000,int4,c4,c4_val_817,"[1, 2, 4, 4, 2, 4, 3, 4, 4, 3, 2, 3, 4, 3, 4, 3, 3, 4, 4, 6, 4, 6, 4, 2, 4, 3, 4, 2, 5, 4, 4, 5, 6, 5, 6]",35,8.339
CSELQ_CQH_lsr5_s0_st2000,int4,c4,c4_val_818,"[1, 2, 3, 3, 5, 4, 4, 2, 4, 4, 4, 2, 3, 6, 2, 2, 2, 3, 4, 1, 2, 3, 3, 5, 4, 4, 2, 2, 2, 3, 4, 5, 4, 3, 3, 4, 3, 2, 3, 4, 4]",41,8.328
CSELQ_CQH_lsr5_s0_st2000,int4,c4,c4_val_819,"[1, 2, 4, 2, 3, 4, 4, 3, 3, 4, 2, 3, 3, 4, 2, 6, 5, 3, 6, 3, 2, 3, 4, 3, 3, 3, 6, 4, 3, 4, 4, 3, 4, 4, 4, 4, 3]",37,7.882
CSELQ_CQH_lsr5_s0_st2000,int4,c4,c4_val_822,"[1, 2, 2, 4, 5, 3, 3, 6, 4, 2, 5, 3, 2, 1, 3, 2, 2, 4, 4, 2, 3, 1, 4, 5, 4, 4, 3, 2, 4, 2, 6, 2, 3, 2, 2, 4, 5, 3, 2, 1, 3, 4]",42,8.834
CSELQ_CQH_lsr5_s0_st2000,int4,c4,c4_val_823,"[1, 3, 5, 3, 2, 1, 1, 4, 3, 3, 4, 2, 2, 4, 1, 6, 4, 5, 6, 2, 4, 1, 4, 3, 2, 1, 4, 6, 6, 1, 3, 4, 2, 2, 3, 3, 4, 3, 3, 3, 5]",41,8.028
CSELQ_CQH_lsr5_s0_st2000,int4,c4,c4_val_824,"[1, 2, 3, 6, 3, 2, 3, 3, 2, 2, 2, 6, 3, 3, 4, 3, 2, 6, 4, 3, 6, 1, 3, 2, 4, 5, 3, 4, 2, 1, 3, 6, 4, 2, 4, 2, 3, 3, 1, 6]",40,5.624
CSELQ_CQH_lsr5_s0_st2000,int4,c4,c4_val_826,"[1, 2, 3, 3, 2, 4, 3, 4, 4, 4, 2, 4, 6, 1, 6, 6, 2, 3, 4, 3, 1, 4, 4, 4, 3, 4, 3, 6, 2, 2, 1, 2, 6, 2, 4, 2, 3, 3, 3, 4]",40,5.968
