tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_conv_s0_st1500,int4,c4,c4_val_802,"[5, 3, 4, 2, 3, 2, 3, 2, 3, 1, 6, 4, 2, 1, 6, 4, 1, 1, 4, 1, 2, 4, 4, 3, 2, 2, 1, 2, 2, 4, 2, 4, 3, 4, 3, 2, 3, 2, 4, 4, 1, 6, 2, 2, 3]",45,9.066
CSEL_CAN_P2_B_conv_s0_st1500,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 3, 4, 3, 4, 4, 2, 5, 3, 3, 5, 2, 4, 1, 2, 1, 2, 3, 2, 5, 6, 4, 2, 2, 4, 1, 1, 1, 2, 3, 6, 1, 1, 2, 3, 3, 4, 4, 3, 4]",44,9.091
CSEL_CAN_P2_B_conv_s0_st1500,int4,c4,c4_val_804,"[5, 5, 3, 3, 6, 2, 3, 2, 4, 4, 3, 1, 3, 4, 3, 4, 5, 3, 2, 3, 1, 3, 5, 3, 4, 2, 4, 4, 2, 2, 3, 2, 6, 2, 3, 4, 2, 3, 1, 3, 2]",41,8.985
CSEL_CAN_P2_B_conv_s0_st1500,int4,c4,c4_val_807,"[6, 1, 4, 2, 3, 5, 4, 6, 6, 6, 2, 6, 3, 4, 3, 5, 3, 2, 4, 5, 4, 2, 3, 3, 2, 5, 4, 2, 3, 4, 4, 2, 2, 3, 5]",35,7.215
CSEL_CAN_P2_B_conv_s0_st1500,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 4, 1, 2, 3, 3, 2, 2, 1, 4, 1, 3, 1, 3, 6, 4, 2, 2, 4, 1, 2, 4, 6, 5, 2, 3, 2, 3, 4, 4, 2, 4, 4, 3, 3, 2, 4, 2, 2]",44,8.66
CSEL_CAN_P2_B_conv_s0_st1500,int4,c4,c4_val_809,"[4, 4, 2, 4, 4, 3, 4, 4, 6, 5, 6, 6, 4, 4, 6, 3, 4, 4, 1, 3, 1, 2, 3, 5, 4, 3, 4, 1, 3, 6, 3, 6, 4, 2]",34,6.574
CSEL_CAN_P2_B_conv_s0_st1500,int4,c4,c4_val_812,"[2, 5, 6, 4, 3, 2, 2, 2, 3, 5, 4, 6, 4, 2, 4, 3, 3, 4, 4, 4, 6, 3, 5, 2, 2, 1, 4, 1, 4, 2, 4, 1, 2, 1, 4, 2, 2, 4, 3, 3]",40,7.904
CSEL_CAN_P2_B_conv_s0_st1500,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 2, 2, 3, 5, 6, 2, 6, 3, 3, 3, 4, 3, 3, 3, 4, 4, 2, 3, 1, 3, 3, 2, 2, 2, 3, 4, 1, 2, 3, 2, 4, 3, 5, 3, 4, 6]",43,7.598
CSEL_CAN_P2_B_conv_s0_st1500,int4,c4,c4_val_815,"[6, 2, 3, 4, 5, 2, 5, 6, 2, 4, 4, 3, 4, 2, 2, 4, 4, 4, 4, 2, 4, 5, 2, 1, 6, 2, 1, 3, 2, 2, 3, 3, 2, 3, 2, 4, 2, 2, 3, 2, 2]",41,9.031
CSEL_CAN_P2_B_conv_s0_st1500,int4,c4,c4_val_817,"[4, 5, 3, 2, 2, 3, 1, 6, 2, 1, 2, 3, 4, 4, 3, 2, 4, 3, 1, 2, 4, 5, 2, 3, 4, 5, 4, 2, 2, 6, 5, 2, 3, 4, 5, 3, 2, 1, 5, 6]",40,7.495
CSEL_CAN_P2_B_conv_s0_st1500,int4,c4,c4_val_818,"[5, 4, 3, 2, 4, 5, 6, 5, 6, 1, 3, 1, 2, 5, 3, 4, 3, 4, 3, 1, 2, 2, 1, 2, 3, 4, 2, 2, 3, 6, 4, 4, 3, 3, 4, 4, 4, 4, 5]",39,7.564
CSEL_CAN_P2_B_conv_s0_st1500,int4,c4,c4_val_819,"[5, 4, 6, 4, 4, 4, 6, 4, 5, 3, 5, 3, 2, 2, 4, 3, 5, 4, 3, 3, 1, 2, 3, 3, 2, 3, 3, 3, 2, 4, 1, 2, 1, 3, 3, 1, 4, 2, 2, 3, 2]",41,7.977
CSEL_CAN_P2_B_conv_s0_st1500,int4,c4,c4_val_822,"[3, 4, 4, 5, 1, 2, 4, 2, 2, 4, 4, 2, 4, 6, 5, 2, 4, 4, 3, 2, 3, 2, 3, 3, 1, 2, 2, 4, 2, 3, 4, 4, 3, 3, 3, 4, 5, 4, 4, 4]",40,7.184
CSEL_CAN_P2_B_conv_s0_st1500,int4,c4,c4_val_823,"[6, 4, 3, 2, 4, 4, 4, 5, 4, 3, 4, 4, 4, 6, 1, 5, 2, 2, 6, 4, 6, 2, 2, 3, 5, 5, 3, 3, 1, 3, 6, 3, 5, 2, 2]",35,4.349
CSEL_CAN_P2_B_conv_s0_st1500,int4,c4,c4_val_824,"[4, 2, 2, 4, 2, 1, 6, 6, 4, 4, 2, 5, 5, 6, 2, 6, 4, 2, 2, 3, 3, 4, 1, 1, 2, 3, 5, 2, 2, 5, 3, 1, 4, 4, 4, 3, 4, 3, 4]",39,4.833
