tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_greedy_s2_st2500,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 4, 6, 2, 4, 4, 2, 2, 4, 4, 2, 4, 4, 3, 2, 6, 3, 2, 3, 2, 1, 2, 2, 3, 4, 2, 3, 3, 2, 3, 3, 2, 5, 2, 3, 2, 3, 3]",43,9.595
CSEL_CAN_P2_B_greedy_s2_st2500,int4,c4,c4_val_803,"[1, 2, 3, 3, 5, 3, 3, 2, 3, 1, 2, 3, 1, 2, 3, 2, 3, 4, 3, 3, 4, 3, 5, 2, 4, 1, 4, 3, 3, 4, 2, 4, 4, 2, 6, 2, 2, 2, 5, 3, 4, 5, 1, 3]",44,9.312
CSEL_CAN_P2_B_greedy_s2_st2500,int4,c4,c4_val_804,"[6, 3, 2, 1, 2, 2, 5, 6, 6, 6, 3, 4, 4, 2, 2, 2, 2, 2, 5, 3, 4, 4, 2, 2, 2, 1, 3, 2, 3, 4, 1, 2, 2, 1, 4, 2, 1, 5, 1, 4, 3, 6, 1]",43,9.284
CSEL_CAN_P2_B_greedy_s2_st2500,int4,c4,c4_val_807,"[4, 3, 4, 3, 4, 6, 6, 4, 2, 6, 3, 3, 3, 4, 3, 4, 1, 4, 2, 3, 1, 1, 1, 6, 1, 2, 2, 2, 3, 2, 4, 1, 3, 2, 4, 2, 3, 2, 3, 4, 4, 1, 2]",43,9.2
CSEL_CAN_P2_B_greedy_s2_st2500,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 2, 3, 1, 2, 2, 3, 2, 3, 2, 3, 3, 1, 2, 3, 4, 3, 1, 2, 2, 3, 4, 5, 4, 3, 3, 2, 3, 5, 2, 2, 1, 4, 2, 4, 3, 5, 2, 4, 3, 3]",46,8.723
CSEL_CAN_P2_B_greedy_s2_st2500,int4,c4,c4_val_809,"[4, 5, 2, 2, 3, 2, 1, 4, 2, 3, 2, 4, 6, 6, 6, 2, 5, 6, 4, 2, 2, 2, 3, 4, 2, 4, 3, 4, 3, 3, 2, 3, 3, 2, 2, 4, 5, 4, 2]",39,6.638
CSEL_CAN_P2_B_greedy_s2_st2500,int4,c4,c4_val_812,"[2, 6, 6, 4, 2, 1, 3, 4, 6, 6, 5, 2, 3, 3, 5, 1, 3, 2, 4, 2, 1, 3, 4, 3, 4, 2, 3, 5, 2, 1, 4, 1, 4, 2, 3, 1, 1, 5, 3, 2, 3, 2]",42,7.092
CSEL_CAN_P2_B_greedy_s2_st2500,int4,c4,c4_val_813,"[1, 2, 2, 3, 2, 3, 2, 1, 2, 2, 3, 5, 2, 6, 4, 3, 3, 2, 3, 4, 3, 4, 3, 3, 4, 4, 2, 5, 3, 3, 1, 3, 4, 1, 2, 5, 4, 3, 3, 3, 2, 6, 6]",43,6.974
CSEL_CAN_P2_B_greedy_s2_st2500,int4,c4,c4_val_815,"[4, 4, 3, 6, 3, 3, 6, 4, 5, 3, 2, 1, 4, 3, 2, 3, 3, 1, 3, 4, 3, 2, 3, 2, 3, 2, 3, 3, 4, 5, 4, 6, 2, 2, 3, 4, 3, 1, 1, 3, 2]",41,7.136
CSEL_CAN_P2_B_greedy_s2_st2500,int4,c4,c4_val_817,"[6, 3, 3, 2, 2, 2, 4, 6, 3, 3, 4, 6, 3, 3, 2, 2, 2, 1, 3, 2, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 2, 2, 3, 4, 5, 4, 2, 5, 4, 6]",41,7.469
CSEL_CAN_P2_B_greedy_s2_st2500,int4,c4,c4_val_818,"[6, 3, 3, 4, 2, 2, 6, 5, 4, 6, 5, 3, 2, 3, 3, 4, 2, 4, 1, 3, 3, 2, 4, 5, 2, 1, 4, 2, 2, 4, 2, 2, 3, 3, 4, 5, 1, 5, 4]",39,6.734
CSEL_CAN_P2_B_greedy_s2_st2500,int4,c4,c4_val_819,"[6, 3, 4, 3, 3, 3, 1, 6, 1, 1, 1, 3, 1, 4, 2, 1, 4, 5, 4, 3, 3, 4, 3, 5, 6, 4, 4, 4, 4, 2, 4, 2, 3, 3, 1, 4, 5, 3, 4, 4]",40,6.857
CSEL_CAN_P2_B_greedy_s2_st2500,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 3, 2, 3, 3, 2, 4, 3, 4, 2, 1, 3, 5, 1, 4, 4, 6, 3, 3, 3, 4, 2, 2, 3, 3, 4, 3, 3, 2, 1, 4, 3, 1, 1, 2, 3, 4, 4, 3]",43,7.974
CSEL_CAN_P2_B_greedy_s2_st2500,int4,c4,c4_val_823,"[6, 3, 3, 4, 4, 6, 2, 4, 5, 6, 6, 6, 5, 2, 4, 3, 3, 4, 2, 1, 3, 5, 5, 3, 4, 3, 2, 2, 4, 4, 6, 4, 3, 3]",34,8.807
