tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gsr5_conv_s2_st500,int4,c4,c4_val_802,"[5, 2, 3, 4, 2, 5, 1, 1, 2, 2, 6, 6, 4, 5, 5, 1, 3, 3, 2, 3, 3, 4, 2, 2, 2, 2, 3, 4, 2, 4, 3, 4, 1, 4, 5, 2, 5, 4, 2, 2, 3]",41,8.307
CSEL_CAN_T6_gsr5_conv_s2_st500,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 3, 3, 3, 6, 2, 1, 4, 1, 3, 4, 3, 1, 2, 5, 2, 6, 6, 1, 2, 4, 1, 3, 4, 2, 1, 3, 2, 3, 4, 3, 3, 3, 3, 5, 3, 4, 4]",43,7.909
CSEL_CAN_T6_gsr5_conv_s2_st500,int4,c4,c4_val_804,"[6, 3, 2, 1, 2, 6, 6, 4, 4, 4, 4, 4, 3, 2, 4, 2, 2, 5, 3, 3, 4, 1, 2, 2, 3, 3, 1, 4, 3, 3, 3, 6, 6, 3, 4, 2, 5, 1, 3]",39,5.768
CSEL_CAN_T6_gsr5_conv_s2_st500,int4,c4,c4_val_807,"[5, 4, 2, 4, 5, 6, 6, 4, 6, 2, 6, 3, 4, 2, 4, 4, 4, 3, 4, 4, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 4, 3, 3, 5, 4, 1, 3, 6, 5]",39,4.994
CSEL_CAN_T6_gsr5_conv_s2_st500,int4,c4,c4_val_808,"[3, 2, 5, 4, 5, 4, 3, 1, 3, 4, 2, 1, 1, 5, 5, 6, 3, 2, 5, 3, 4, 2, 3, 3, 3, 3, 4, 6, 2, 4, 4, 4, 1, 2, 4, 6, 4, 2]",38,4.879
CSEL_CAN_T6_gsr5_conv_s2_st500,int4,c4,c4_val_809,"[3, 4, 4, 4, 4, 5, 3, 3, 5, 3, 4, 6, 6, 2, 4, 6, 3, 4, 4, 2, 2, 3, 2, 1, 2, 2, 5, 6, 5, 3, 3, 4, 1, 4, 6]",35,6.452
CSEL_CAN_T6_gsr5_conv_s2_st500,int4,c4,c4_val_812,"[3, 5, 4, 3, 3, 3, 3, 2, 4, 6, 2, 6, 3, 4, 2, 4, 4, 2, 1, 4, 3, 4, 4, 4, 4, 2, 5, 4, 2, 4, 1, 6, 6, 2, 2, 4, 6]",37,5.474
CSEL_CAN_T6_gsr5_conv_s2_st500,int4,c4,c4_val_813,"[1, 3, 1, 4, 3, 1, 2, 1, 2, 2, 3, 4, 3, 4, 2, 5, 4, 4, 3, 4, 3, 2, 3, 4, 4, 2, 4, 5, 3, 3, 1, 4, 4, 2, 5, 4, 4, 5, 4, 4, 4]",41,6.278
CSEL_CAN_T6_gsr5_conv_s2_st500,int4,c4,c4_val_815,"[5, 3, 3, 4, 4, 6, 6, 2, 5, 3, 2, 2, 4, 3, 4, 5, 2, 2, 3, 3, 4, 3, 6, 2, 4, 4, 4, 1, 3, 2, 1, 2, 4, 3, 3, 2, 4, 3, 3]",39,6.438
CSEL_CAN_T6_gsr5_conv_s2_st500,int4,c4,c4_val_817,"[5, 4, 3, 2, 2, 3, 6, 3, 3, 3, 4, 3, 4, 4, 4, 3, 1, 1, 4, 3, 2, 2, 2, 4, 3, 2, 6, 2, 4, 2, 4, 3, 4, 2, 4, 3, 3, 2, 6, 6]",40,6.723
CSEL_CAN_T6_gsr5_conv_s2_st500,int4,c4,c4_val_818,"[6, 3, 4, 5, 2, 6, 5, 4, 6, 6, 2, 2, 4, 4, 2, 1, 6, 2, 4, 4, 2, 1, 4, 1, 3, 4, 5, 3, 5, 2, 6, 3, 2, 3, 6]",35,5.866
CSEL_CAN_T6_gsr5_conv_s2_st500,int4,c4,c4_val_819,"[4, 5, 2, 2, 4, 3, 3, 3, 1, 6, 1, 3, 2, 4, 6, 2, 3, 2, 3, 2, 3, 5, 2, 2, 2, 3, 3, 3, 2, 4, 2, 2, 6, 4, 5, 3, 3, 2, 4, 2, 3, 2]",42,6.976
CSEL_CAN_T6_gsr5_conv_s2_st500,int4,c4,c4_val_822,"[1, 4, 4, 4, 4, 2, 4, 3, 1, 5, 5, 2, 3, 1, 3, 1, 1, 3, 1, 2, 4, 2, 3, 2, 3, 2, 1, 5, 2, 3, 3, 4, 2, 4, 4, 1, 2, 3, 1, 2, 2, 4, 1, 3, 2, 3, 4, 1, 2]",49,8.145
CSEL_CAN_T6_gsr5_conv_s2_st500,int4,c4,c4_val_823,"[1, 6, 2, 3, 4, 2, 6, 6, 6, 4, 4, 2, 3, 2, 2, 3, 5, 6, 2, 2, 2, 6, 1, 4, 5, 2, 3, 4, 6, 1, 1, 2, 5, 2, 3, 1, 2, 1, 2, 2, 2]",41,6.905
CSEL_CAN_T6_gsr5_conv_s2_st500,int4,c4,c4_val_824,"[4, 3, 3, 5, 5, 6, 3, 4, 4, 4, 6, 6, 4, 4, 3, 1, 3, 3, 3, 3, 4, 5, 5, 4, 4, 4, 4, 2, 4, 2, 3, 3, 6, 4]",34,6.323
CSEL_CAN_T6_gsr5_conv_s2_st500,int4,c4,c4_val_826,"[6, 3, 3, 6, 6, 4, 6, 6, 3, 4, 4, 5, 2, 4, 3, 4, 6, 5, 2, 4, 5, 6, 3, 5, 4, 6, 3, 3, 4, 6]",30,5.898
CSEL_CAN_T6_gsr5_conv_s2_st500,int4,c4,c4_val_827,"[1, 6, 3, 2, 3, 3, 2, 4, 4, 5, 4, 4, 2, 1, 3, 4, 2, 1, 2, 1, 2, 5, 3, 2, 1, 2, 2, 4, 4, 4, 2, 4, 1, 4, 3, 3, 3, 4, 4, 2, 2, 3, 4, 3]",44,8.794
