tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 4, 4, 4, 1, 6, 1, 1, 1, 2, 5, 3, 4, 1, 1, 1, 4, 5, 1, 5, 6, 4, 4, 3, 6, 3, 4, 3, 1, 3, 3, 3, 2, 3, 3, 3, 4]",41,9.018
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_803,"[1, 2, 3, 1, 4, 3, 4, 2, 3, 3, 4, 4, 4, 4, 4, 3, 3, 5, 2, 4, 4, 3, 4, 4, 3, 4, 6, 2, 3, 4, 2, 3, 3, 4, 2, 3, 3, 4, 3, 3]",40,8.436
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 3, 3, 6, 6, 3, 5, 1, 2, 2, 4, 3, 3, 1, 3, 2, 2, 3, 3, 3, 1, 4, 1, 4, 3, 3, 2, 2, 4, 3, 4, 2, 1, 2, 4, 2, 3, 2, 1, 1, 1]",45,9.116
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_807,"[4, 3, 4, 3, 4, 4, 3, 6, 6, 6, 3, 3, 3, 6, 3, 3, 4, 4, 2, 3, 4, 1, 1, 6, 4, 4, 4, 1, 4, 4, 4, 5, 3, 2, 4]",35,4.954
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_808,"[3, 2, 5, 4, 2, 3, 2, 3, 2, 3, 4, 2, 2, 3, 2, 3, 1, 2, 4, 3, 3, 1, 3, 4, 4, 5, 4, 3, 3, 2, 4, 3, 5, 2, 3, 4, 5, 3, 2, 4, 4, 2]",42,5.41
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 4, 4, 3, 4, 6, 6, 6, 3, 4, 3, 5, 2, 2, 4, 1, 2, 2, 5, 2, 4, 3, 4, 4, 4, 3, 6, 3, 3, 1, 2, 2, 3]",37,4.82
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_812,"[1, 3, 6, 4, 4, 2, 1, 3, 2, 5, 4, 6, 4, 3, 2, 3, 2, 6, 1, 3, 1, 4, 6, 4, 3, 5, 5, 6, 4, 3, 1, 4, 4, 4, 2, 2, 4, 3]",38,5.003
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_813,"[1, 3, 1, 4, 4, 2, 1, 2, 2, 3, 5, 5, 3, 4, 3, 4, 2, 2, 4, 3, 3, 3, 1, 4, 3, 2, 3, 1, 3, 2, 2, 2, 3, 2, 4, 2, 2, 4, 4, 3, 6, 3, 6, 4]",44,5.771
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_815,"[5, 3, 3, 6, 2, 4, 6, 4, 5, 3, 2, 1, 4, 3, 4, 4, 1, 3, 5, 2, 2, 3, 2, 5, 6, 4, 2, 6, 6, 4, 4, 1, 3, 3, 2, 1, 3, 2]",38,5.285
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 3, 6, 3, 2, 6, 6, 4, 2, 1, 4, 2, 2, 4, 2, 6, 3, 2, 3, 4, 2, 4, 2, 1, 2, 2, 3, 6, 3, 6, 6, 6, 6]",38,7.04
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_818,"[6, 3, 3, 4, 2, 4, 6, 6, 6, 5, 3, 1, 4, 1, 2, 1, 6, 4, 4, 3, 3, 6, 4, 4, 3, 2, 2, 3, 3, 2, 4, 4, 2, 3, 3, 3, 2, 2]",38,6.575
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_819,"[6, 3, 4, 3, 3, 4, 6, 1, 1, 1, 2, 2, 4, 2, 1, 6, 4, 6, 4, 3, 3, 3, 6, 3, 6, 5, 4, 3, 2, 3, 3, 1, 4, 5, 2, 1, 3, 2, 4]",39,7.072
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_822,"[1, 5, 3, 6, 2, 2, 4, 2, 2, 5, 5, 2, 3, 2, 2, 2, 3, 2, 4, 3, 4, 2, 4, 4, 1, 2, 2, 2, 4, 3, 2, 3, 3, 6, 2, 3, 4, 3, 2, 1, 1, 2, 2, 5, 3]",45,9.642
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_823,"[5, 6, 1, 3, 3, 4, 5, 6, 6, 3, 5, 6, 5, 5, 2, 3, 6, 6, 6, 5, 4, 4, 1, 2, 2, 3, 6, 3, 4, 4, 6]",31,8.789
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_824,"[6, 4, 4, 3, 2, 2, 4, 6, 3, 4, 5, 6, 6, 4, 5, 2, 2, 4, 2, 1, 3, 3, 4, 4, 1, 2, 4, 4, 2, 6, 4, 2, 2, 4, 6, 2]",36,8.396
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_826,"[4, 4, 1, 3, 1, 4, 4, 4, 3, 1, 4, 5, 6, 3, 1, 2, 2, 4, 1, 1, 2, 5, 3, 4, 2, 4, 4, 4, 2, 4, 5, 3, 3, 4, 3, 5, 1, 3, 3, 3, 4]",41,9.321
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_827,"[1, 6, 3, 2, 3, 3, 2, 2, 4, 4, 3, 3, 3, 4, 1, 5, 2, 2, 1, 2, 3, 6, 3, 2, 2, 2, 5, 3, 1, 2, 3, 2, 4, 2, 4, 5, 3, 4, 3, 2, 1, 4, 2, 5]",44,10.155
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_828,"[6, 6, 4, 3, 3, 3, 5, 3, 4, 1, 3, 3, 3, 4, 3, 4, 2, 3, 3, 2, 4, 2, 2, 5, 3, 6, 4, 4, 2, 2, 4, 6, 6, 3, 2, 1, 3, 3]",38,8.673
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_829,"[6, 3, 2, 1, 2, 3, 1, 4, 3, 4, 6, 2, 3, 4, 2, 1, 3, 3, 2, 4, 2, 2, 3, 4, 6, 4, 5, 4, 2, 3, 3, 5, 2, 3, 1, 2, 3, 1, 4, 4, 2, 3, 2]",43,9.655
CSEL_CAN_P2_A_greedy_s1_st1000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 6, 6, 1, 6, 4, 2, 4, 2, 3, 1, 5, 2, 1, 4, 2, 3, 3, 2, 1, 1, 1, 3, 3, 3, 2, 3, 2, 4, 3, 1, 1, 1, 1, 4, 1, 2, 1, 2, 4, 4, 1, 6]",48,9.08
