tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_survival_s2_st250,int4,c4,c4_val_802,"[6, 3, 3, 3, 1, 3, 3, 3, 4, 2, 6, 4, 2, 4, 2, 3, 1, 4, 5, 4, 6, 1, 3, 2, 2, 2, 4, 2, 5, 1, 3, 3, 1, 2, 2, 2, 2, 2, 4, 3, 4, 5, 4]",43,9.064
CSEL_CAN_P2_B_survival_s2_st250,int4,c4,c4_val_803,"[1, 2, 3, 1, 4, 3, 2, 4, 3, 3, 4, 4, 2, 3, 4, 4, 2, 3, 4, 3, 5, 4, 2, 3, 4, 3, 4, 3, 2, 3, 2, 4, 3, 4, 3, 2, 3, 4, 3, 3, 1, 5]",42,7.406
CSEL_CAN_P2_B_survival_s2_st250,int4,c4,c4_val_804,"[6, 3, 3, 2, 4, 5, 1, 1, 4, 4, 5, 3, 2, 5, 2, 4, 4, 5, 2, 2, 2, 1, 2, 1, 3, 4, 1, 3, 1, 3, 3, 4, 3, 3, 3, 4, 3, 4, 4, 2, 5, 3]",42,7.351
CSEL_CAN_P2_B_survival_s2_st250,int4,c4,c4_val_807,"[4, 4, 3, 3, 6, 6, 4, 3, 3, 6, 2, 1, 4, 3, 6, 5, 5, 4, 4, 1, 3, 3, 4, 4, 2, 4, 4, 4, 3, 4, 2, 4, 4, 4, 2]",35,7.038
CSEL_CAN_P2_B_survival_s2_st250,int4,c4,c4_val_808,"[3, 2, 5, 3, 4, 2, 2, 4, 4, 2, 2, 2, 5, 2, 4, 4, 6, 4, 2, 4, 2, 5, 3, 1, 3, 4, 5, 2, 4, 4, 3, 3, 3, 1, 2, 3, 2, 2, 2, 4, 4]",41,8.292
CSEL_CAN_P2_B_survival_s2_st250,int4,c4,c4_val_809,"[4, 5, 3, 5, 1, 3, 3, 3, 3, 4, 2, 6, 6, 5, 1, 2, 4, 4, 3, 4, 3, 4, 3, 1, 3, 2, 2, 2, 4, 6, 3, 4, 4, 3, 2, 2, 3, 3, 2, 6]",40,7.756
CSEL_CAN_P2_B_survival_s2_st250,int4,c4,c4_val_812,"[4, 6, 4, 3, 1, 2, 1, 3, 4, 3, 1, 4, 3, 4, 3, 5, 4, 2, 6, 6, 5, 4, 4, 6, 5, 6, 4, 3, 1, 2, 3, 3, 6, 5, 2]",35,6.122
CSEL_CAN_P2_B_survival_s2_st250,int4,c4,c4_val_813,"[1, 3, 1, 4, 4, 2, 3, 2, 3, 5, 4, 4, 4, 3, 5, 4, 4, 3, 2, 3, 3, 4, 2, 4, 1, 5, 3, 3, 1, 2, 5, 1, 4, 5, 4, 6, 3, 6, 4]",39,6.856
CSEL_CAN_P2_B_survival_s2_st250,int4,c4,c4_val_815,"[5, 6, 4, 4, 1, 3, 6, 3, 5, 2, 4, 2, 4, 3, 2, 3, 3, 2, 2, 4, 4, 2, 2, 1, 1, 4, 6, 1, 4, 1, 2, 3, 3, 3, 1, 2, 2, 2, 3, 2, 2, 2, 3, 3, 1]",45,7.686
CSEL_CAN_P2_B_survival_s2_st250,int4,c4,c4_val_817,"[4, 4, 3, 1, 3, 1, 3, 6, 4, 2, 2, 4, 4, 3, 4, 3, 2, 6, 2, 3, 3, 3, 4, 4, 4, 5, 4, 3, 1, 3, 3, 4, 2, 4, 4, 4, 6, 6]",38,7.024
CSEL_CAN_P2_B_survival_s2_st250,int4,c4,c4_val_818,"[4, 4, 4, 2, 6, 5, 4, 6, 6, 2, 2, 1, 6, 4, 1, 2, 3, 4, 4, 3, 4, 4, 2, 2, 2, 3, 4, 6, 3, 2, 2, 3, 2, 4, 5, 3, 3, 3]",38,6.594
CSEL_CAN_P2_B_survival_s2_st250,int4,c4,c4_val_819,"[6, 3, 4, 3, 3, 4, 6, 1, 2, 4, 4, 4, 6, 5, 5, 4, 2, 3, 3, 5, 3, 6, 6, 4, 5, 4, 3, 5, 4, 3, 3, 3, 5]",33,5.651
CSEL_CAN_P2_B_survival_s2_st250,int4,c4,c4_val_822,"[1, 4, 4, 4, 4, 2, 6, 1, 1, 5, 5, 1, 4, 2, 3, 1, 3, 1, 2, 5, 2, 3, 2, 1, 2, 4, 4, 5, 4, 3, 2, 3, 2, 3, 2, 3, 3, 4, 2, 2, 3, 2, 4, 2, 2]",45,7.05
CSEL_CAN_P2_B_survival_s2_st250,int4,c4,c4_val_823,"[6, 4, 2, 3, 2, 3, 6, 1, 4, 6, 3, 3, 1, 1, 2, 3, 3, 2, 2, 3, 4, 4, 4, 4, 1, 3, 6, 6, 4, 3, 2, 4, 4, 6, 2, 1, 5, 3, 5]",39,6.846
