tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_lsr5_s0_st500,int4,c4,c4_val_802,"[1, 5, 2, 5, 2, 3, 3, 1, 2, 4, 3, 3, 2, 1, 2, 4, 3, 3, 4, 3, 4, 3, 1, 2, 2, 2, 4, 2, 2, 4, 4, 4, 3, 4, 3, 2, 3, 2, 4, 2, 1, 4, 3, 3, 3, 4]",46,11.588
CSELQ_CQH_lsr5_s0_st500,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 4, 1, 2, 3, 4, 3, 4, 2, 2, 1, 2, 4, 6, 5, 6, 2, 3, 4, 3, 4, 4, 4, 1, 2, 2, 6, 3, 2, 3, 2, 4, 3, 4, 4, 2, 6, 2]",42,8.986
CSELQ_CQH_lsr5_s0_st500,int4,c4,c4_val_804,"[1, 4, 4, 3, 2, 4, 2, 4, 5, 1, 1, 3, 1, 2, 2, 2, 1, 2, 6, 3, 3, 6, 6, 3, 2, 6, 2, 2, 3, 2, 4, 3, 4, 6, 3, 3, 6, 1, 2, 5, 4]",41,8.189
CSELQ_CQH_lsr5_s0_st500,int4,c4,c4_val_807,"[1, 2, 2, 4, 4, 6, 6, 2, 4, 2, 3, 6, 4, 4, 1, 4, 5, 4, 1, 2, 1, 3, 4, 6, 3, 4, 3, 4, 4, 4, 4, 3, 2, 4, 4, 4, 3, 1]",38,7.568
CSELQ_CQH_lsr5_s0_st500,int4,c4,c4_val_808,"[1, 2, 4, 6, 1, 4, 4, 1, 2, 1, 6, 3, 3, 1, 4, 5, 4, 3, 3, 4, 3, 4, 2, 3, 2, 1, 6, 2, 2, 4, 1, 3, 4, 3, 3, 4, 3, 4, 4, 2, 2, 5]",42,8.082
CSELQ_CQH_lsr5_s0_st500,int4,c4,c4_val_809,"[1, 2, 4, 4, 3, 5, 6, 3, 1, 5, 4, 4, 3, 4, 5, 2, 6, 4, 3, 2, 6, 4, 2, 3, 1, 3, 3, 4, 2, 5, 1, 4, 6, 6, 4, 3]",36,6.052
CSELQ_CQH_lsr5_s0_st500,int4,c4,c4_val_812,"[1, 3, 3, 4, 3, 4, 2, 3, 3, 5, 4, 4, 4, 4, 6, 4, 6, 4, 4, 6, 5, 5, 4, 6, 2, 4, 2, 2, 4, 3, 5, 2, 6, 3]",34,4.545
CSELQ_CQH_lsr5_s0_st500,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 1, 2, 6, 4, 3, 5, 4, 3, 4, 5, 4, 1, 3, 4, 4, 5, 6, 4, 2, 4, 4, 2, 5, 4, 3, 6, 2, 6, 4]",36,4.586
CSELQ_CQH_lsr5_s0_st500,int4,c4,c4_val_815,"[1, 2, 2, 3, 3, 4, 4, 3, 4, 2, 1, 3, 6, 3, 2, 2, 3, 3, 2, 2, 3, 4, 1, 4, 4, 2, 6, 3, 3, 4, 3, 5, 4, 4, 1, 4, 2, 2, 4, 3, 3, 3, 1]",43,5.628
CSELQ_CQH_lsr5_s0_st500,int4,c4,c4_val_817,"[1, 2, 3, 3, 3, 2, 2, 3, 4, 3, 2, 2, 4, 3, 4, 1, 3, 4, 2, 2, 3, 2, 3, 3, 2, 3, 3, 2, 4, 3, 4, 3, 3, 6, 6, 6, 4, 3, 6, 6]",40,5.188
