tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_survival_s0_st1500,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 1, 3, 6, 2, 4, 3, 3, 2, 6, 3, 1, 3, 6, 2, 6, 3, 3, 2, 1, 2, 2, 4, 3, 4, 3, 3, 1, 2, 4, 3, 2, 2, 3, 2, 2, 4, 3]",43,8.785
CSEL_CAN_P2_A_survival_s0_st1500,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 4, 2, 3, 2, 1, 3, 3, 2, 1, 3, 5, 2, 4, 2, 2, 4, 3, 1, 4, 3, 4, 6, 3, 2, 3, 5, 2, 4, 6, 3, 2, 4, 3, 2, 3, 4, 3, 3]",44,9.107
CSEL_CAN_P2_A_survival_s0_st1500,int4,c4,c4_val_804,"[6, 5, 1, 2, 1, 6, 6, 5, 4, 3, 3, 4, 2, 2, 2, 4, 1, 4, 2, 1, 4, 3, 2, 2, 2, 2, 2, 4, 1, 4, 3, 2, 2, 3, 1, 2, 2, 3, 2, 3, 2, 1, 1, 1, 2, 1, 2, 6]",48,9.546
CSEL_CAN_P2_A_survival_s0_st1500,int4,c4,c4_val_807,"[5, 4, 4, 3, 6, 6, 3, 4, 6, 3, 6, 3, 2, 2, 3, 4, 4, 4, 4, 4, 2, 3, 1, 2, 3, 1, 1, 2, 3, 3, 2, 4, 3, 3, 4, 4, 1, 4, 3]",39,7.222
CSEL_CAN_P2_A_survival_s0_st1500,int4,c4,c4_val_808,"[3, 3, 3, 4, 4, 2, 2, 3, 4, 1, 2, 2, 2, 6, 3, 4, 2, 4, 3, 2, 3, 3, 1, 5, 3, 4, 3, 1, 4, 2, 3, 3, 3, 1, 3, 2, 4, 3, 2, 3, 3, 2, 3, 3, 4]",45,8.067
CSEL_CAN_P2_A_survival_s0_st1500,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 4, 4, 3, 4, 2, 6, 6, 5, 3, 2, 4, 4, 4, 2, 5, 2, 6, 3, 1, 6, 2, 5, 2, 4, 3, 4, 5, 2, 4, 4]",35,6.782
CSEL_CAN_P2_A_survival_s0_st1500,int4,c4,c4_val_812,"[2, 6, 5, 3, 2, 2, 1, 3, 2, 2, 3, 5, 2, 3, 6, 3, 3, 3, 2, 4, 1, 3, 3, 1, 3, 4, 2, 2, 4, 1, 2, 1, 3, 4, 5, 2, 6, 3, 2, 4, 3, 4, 4]",43,9.198
CSEL_CAN_P2_A_survival_s0_st1500,int4,c4,c4_val_813,"[1, 1, 1, 2, 3, 2, 3, 2, 1, 2, 2, 3, 2, 3, 2, 4, 2, 5, 4, 4, 3, 4, 4, 3, 4, 6, 4, 1, 5, 3, 2, 2, 3, 4, 1, 2, 4, 2, 3, 4, 4, 3, 4, 4]",44,9.47
CSEL_CAN_P2_A_survival_s0_st1500,int4,c4,c4_val_815,"[5, 6, 4, 4, 1, 4, 6, 3, 5, 3, 2, 2, 4, 3, 3, 2, 1, 4, 2, 2, 2, 4, 2, 1, 2, 1, 2, 2, 6, 2, 3, 3, 3, 4, 3, 2, 3, 2, 3, 5, 2, 2, 2, 3]",44,9.998
CSEL_CAN_P2_A_survival_s0_st1500,int4,c4,c4_val_817,"[4, 4, 1, 3, 2, 2, 2, 6, 4, 3, 3, 4, 4, 3, 5, 2, 3, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 3, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 3, 1, 2, 5, 5, 4, 3, 4, 3, 3, 2, 4]",50,11.697
CSEL_CAN_P2_A_survival_s0_st1500,int4,c4,c4_val_818,"[5, 4, 3, 2, 2, 6, 6, 6, 6, 2, 2, 3, 4, 3, 1, 1, 4, 4, 6, 2, 3, 2, 4, 2, 2, 2, 3, 4, 6, 3, 2, 2, 3, 6, 3, 3, 3, 1, 4]",39,8.378
CSEL_CAN_P2_A_survival_s0_st1500,int4,c4,c4_val_819,"[6, 3, 3, 3, 2, 2, 6, 6, 6, 5, 4, 3, 4, 3, 2, 4, 2, 2, 3, 5, 3, 4, 4, 2, 3, 3, 2, 4, 2, 3, 2, 4, 4, 4, 3, 1, 3, 6]",38,7.642
CSEL_CAN_P2_A_survival_s0_st1500,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 2, 3, 3, 5, 3, 3, 3, 3, 2, 4, 3, 5, 2, 2, 4, 1, 3, 4, 1, 1, 2, 3, 4, 2, 4, 2, 1, 4, 2, 3, 3, 2, 3, 2, 3, 1, 2, 3, 2, 6]",45,8.154
