tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gs_s1_st1500,int4,c4,c4_val_802,"[1, 4, 2, 3, 3, 2, 3, 3, 1, 2, 4, 2, 4, 2, 4, 4, 3, 4, 3, 3, 1, 2, 2, 2, 2, 4, 2, 4, 5, 2, 3, 6, 5, 3, 3, 4, 4, 2, 4, 4, 2, 1, 6]",43,11.147
CSELQ_CQH_gs_s1_st1500,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 3, 2, 4, 2, 4, 3, 3, 4, 2, 3, 3, 4, 3, 1, 5, 2, 6, 5, 2, 4, 4, 2, 4, 5, 3, 3, 2, 6, 2, 3, 4, 4, 2, 4, 4, 2]",41,9.003
CSELQ_CQH_gs_s1_st1500,int4,c4,c4_val_804,"[1, 2, 6, 2, 3, 2, 3, 3, 1, 2, 2, 3, 6, 3, 2, 3, 1, 3, 6, 2, 3, 1, 2, 4, 6, 3, 2, 2, 3, 3, 2, 3, 3, 2, 4, 4, 6, 4, 4, 2, 1, 4, 2, 3]",44,9.227
CSELQ_CQH_gs_s1_st1500,int4,c4,c4_val_807,"[1, 2, 2, 3, 3, 2, 3, 4, 5, 4, 4, 3, 1, 5, 4, 3, 3, 3, 4, 4, 1, 4, 2, 2, 2, 4, 3, 2, 1, 1, 3, 2, 2, 4, 2, 6, 3, 3, 4, 3, 3, 2, 5, 2]",44,7.767
CSELQ_CQH_gs_s1_st1500,int4,c4,c4_val_808,"[1, 2, 2, 3, 6, 4, 1, 3, 4, 2, 4, 3, 3, 5, 4, 1, 2, 4, 3, 3, 4, 3, 4, 2, 2, 3, 2, 2, 4, 6, 3, 4, 2, 2, 4, 1, 5, 4, 6, 3, 2]",41,6.608
CSELQ_CQH_gs_s1_st1500,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 5, 2, 4, 4, 2, 2, 4, 3, 3, 4, 4, 5, 2, 2, 4, 3, 3, 3, 2, 4, 6, 3, 1, 3, 1, 4, 2, 2, 3, 2, 3, 5, 3, 1, 3, 2, 4, 2, 2]",44,7.741
CSELQ_CQH_gs_s1_st1500,int4,c4,c4_val_812,"[1, 4, 2, 5, 2, 3, 1, 2, 3, 4, 4, 3, 3, 5, 6, 2, 3, 1, 4, 5, 2, 4, 2, 3, 3, 3, 3, 3, 2, 4, 4, 4, 2, 6, 2, 3, 3, 1, 5, 1, 4, 2]",42,6.838
CSELQ_CQH_gs_s1_st1500,int4,c4,c4_val_813,"[2, 3, 4, 4, 2, 1, 4, 1, 2, 5, 2, 3, 3, 5, 6, 2, 3, 4, 3, 2, 3, 4, 5, 4, 5, 2, 2, 2, 4, 4, 4, 5, 3, 3, 5, 2, 4, 2, 4]",39,5.361
CSELQ_CQH_gs_s1_st1500,int4,c4,c4_val_815,"[1, 2, 2, 4, 2, 6, 4, 4, 4, 1, 3, 5, 5, 2, 4, 4, 3, 4, 1, 2, 2, 2, 3, 3, 4, 5, 2, 1, 5, 2, 5, 4, 3, 2, 1, 2, 2, 3, 4, 2, 1, 2, 1, 2, 4]",45,6.212
CSELQ_CQH_gs_s1_st1500,int4,c4,c4_val_817,"[1, 2, 3, 3, 3, 2, 2, 3, 5, 4, 3, 3, 4, 3, 1, 3, 4, 4, 2, 1, 3, 2, 1, 3, 2, 6, 4, 2, 3, 2, 2, 3, 4, 2, 5, 6, 4, 5, 4, 3, 2, 3, 4]",43,6.257
CSELQ_CQH_gs_s1_st1500,int4,c4,c4_val_818,"[1, 2, 4, 4, 4, 2, 5, 2, 4, 1, 1, 3, 6, 2, 4, 1, 6, 3, 1, 3, 5, 5, 4, 4, 2, 2, 2, 3, 4, 6, 3, 2, 2, 3, 3, 4, 2, 1, 4, 3, 3, 3]",42,7.33
CSELQ_CQH_gs_s1_st1500,int4,c4,c4_val_819,"[1, 2, 4, 2, 3, 4, 4, 3, 3, 4, 2, 3, 2, 4, 3, 5, 4, 2, 3, 6, 2, 1, 3, 2, 3, 2, 3, 4, 3, 3, 4, 2, 2, 6, 4, 4, 4, 3, 3, 4, 4]",41,6.499
CSELQ_CQH_gs_s1_st1500,int4,c4,c4_val_822,"[1, 3, 3, 6, 4, 2, 1, 4, 4, 3, 6, 4, 4, 3, 3, 2, 2, 5, 3, 5, 3, 4, 3, 3, 2, 3, 2, 3, 2, 4, 3, 2, 3, 3, 5, 4, 2, 4, 1, 3, 2]",41,5.934
