tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_lsr5_hybrid_s2_st2500,int4,c4,c4_val_802,"[6, 6, 3, 3, 3, 6, 1, 2, 5, 3, 2, 2, 3, 4, 6, 6, 4, 6, 1, 3, 2, 2, 1, 2, 2, 3, 3, 2, 3, 4, 3, 2, 4, 5, 3, 4, 5, 1, 1, 3]",40,9.739
CSEL_CAN_T6_lsr5_hybrid_s2_st2500,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 3, 4, 3, 2, 6, 2, 4, 1, 3, 3, 4, 1, 4, 3, 1, 1, 4, 5, 2, 4, 4, 2, 6, 2, 3, 4, 3, 2, 4, 2, 2, 2, 4, 3, 6, 2, 4]",42,8.998
CSEL_CAN_T6_lsr5_hybrid_s2_st2500,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 6, 6, 3, 4, 2, 3, 4, 2, 2, 2, 3, 4, 3, 4, 3, 1, 3, 4, 5, 2, 3, 3, 3, 2, 4, 3, 2, 4, 4, 1, 1, 1, 2, 3]",40,9.066
CSEL_CAN_T6_lsr5_hybrid_s2_st2500,int4,c4,c4_val_807,"[5, 2, 4, 3, 6, 6, 6, 4, 6, 2, 6, 2, 2, 4, 3, 2, 3, 4, 4, 4, 3, 4, 2, 2, 4, 2, 3, 2, 4, 1, 1, 4, 4, 1, 6, 2, 4, 3]",38,7.787
CSEL_CAN_T6_lsr5_hybrid_s2_st2500,int4,c4,c4_val_808,"[3, 4, 4, 4, 4, 2, 4, 4, 2, 2, 2, 6, 3, 4, 3, 4, 2, 4, 2, 1, 1, 3, 2, 2, 3, 3, 2, 4, 3, 6, 1, 3, 2, 3, 5, 5, 4, 3, 4, 4, 5]",41,7.202
CSEL_CAN_T6_lsr5_hybrid_s2_st2500,int4,c4,c4_val_809,"[6, 3, 3, 6, 4, 1, 6, 2, 5, 5, 5, 4, 4, 3, 5, 3, 1, 2, 3, 3, 4, 3, 4, 4, 2, 3, 2, 3, 4, 2, 1, 5, 2, 3, 3, 5, 2, 5]",38,6.982
CSEL_CAN_T6_lsr5_hybrid_s2_st2500,int4,c4,c4_val_812,"[1, 3, 4, 6, 4, 2, 2, 2, 2, 4, 6, 3, 6, 6, 4, 3, 4, 2, 6, 5, 6, 1, 4, 6, 3, 5, 1, 2, 3, 3, 4, 4, 3, 6, 3]",35,6.307
CSEL_CAN_T6_lsr5_hybrid_s2_st2500,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 2, 2, 3, 4, 4, 5, 5, 4, 4, 2, 5, 4, 3, 6, 3, 2, 3, 4, 3, 3, 1, 5, 4, 4, 5, 2, 3, 2, 4, 3, 2, 3, 4]",39,6.821
CSEL_CAN_T6_lsr5_hybrid_s2_st2500,int4,c4,c4_val_815,"[5, 3, 3, 4, 4, 4, 4, 5, 6, 3, 2, 3, 3, 3, 3, 4, 1, 3, 6, 3, 3, 1, 3, 3, 4, 6, 2, 1, 5, 2, 5, 4, 2, 3, 1, 2, 4, 2, 2, 4]",40,6.892
CSEL_CAN_T6_lsr5_hybrid_s2_st2500,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 6, 3, 3, 3, 6, 5, 2, 4, 4, 2, 4, 2, 3, 5, 4, 5, 6, 1, 3, 1, 3, 2, 4, 3, 3, 5, 4, 5, 6, 5]",36,7.01
CSEL_CAN_T6_lsr5_hybrid_s2_st2500,int4,c4,c4_val_818,"[6, 3, 4, 5, 4, 6, 6, 6, 6, 2, 2, 4, 6, 4, 4, 2, 6, 3, 1, 2, 3, 3, 1, 3, 5, 4, 2, 2, 3, 4, 3, 2, 2, 3, 6]",35,9.688
CSEL_CAN_T6_lsr5_hybrid_s2_st2500,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 4, 2, 4, 4, 1, 3, 3, 4, 3, 2, 3, 6, 4, 4, 2, 2, 2, 6, 3, 2, 4, 4, 1, 6, 4, 1, 5, 4, 6, 4, 4, 3, 3, 3]",39,9.113
CSEL_CAN_T6_lsr5_hybrid_s2_st2500,int4,c4,c4_val_822,"[1, 6, 6, 4, 6, 4, 1, 4, 2, 4, 3, 6, 5, 3, 3, 2, 5, 3, 2, 3, 4, 3, 4, 3, 2, 1, 2, 4, 4, 2, 3, 3, 4, 5, 3, 6, 2]",37,8.032
CSEL_CAN_T6_lsr5_hybrid_s2_st2500,int4,c4,c4_val_823,"[5, 4, 3, 2, 2, 4, 6, 5, 6, 6, 6, 5, 6, 2, 3, 4, 4, 3, 2, 4, 4, 6, 4, 4, 2, 2, 4, 2, 4, 3, 4, 6, 1]",33,7.456
CSEL_CAN_T6_lsr5_hybrid_s2_st2500,int4,c4,c4_val_824,"[6, 6, 4, 1, 3, 4, 6, 5, 3, 4, 5, 6, 3, 4, 3, 2, 4, 3, 2, 4, 6, 4, 3, 3, 5, 2, 2, 4, 3, 2, 4, 6, 5, 2]",34,8.34
CSEL_CAN_T6_lsr5_hybrid_s2_st2500,int4,c4,c4_val_826,"[4, 5, 1, 3, 3, 6, 2, 4, 4, 6, 4, 2, 3, 5, 4, 2, 3, 4, 4, 4, 6, 5, 3, 4, 2, 3, 2, 3, 6, 2, 5, 6, 4, 2, 4]",35,7.078
CSEL_CAN_T6_lsr5_hybrid_s2_st2500,int4,c4,c4_val_827,"[1, 5, 4, 2, 3, 3, 2, 2, 5, 1, 3, 2, 3, 4, 3, 1, 4, 3, 1, 2, 1, 6, 4, 2, 2, 2, 3, 2, 3, 3, 2, 3, 4, 5, 3, 3, 6, 1, 3, 2, 1, 3, 3, 6, 5]",45,9.066
