tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_802,"[5, 1, 2, 4, 4, 1, 2, 1, 4, 3, 3, 6, 4, 3, 6, 2, 2, 3, 2, 4, 5, 3, 2, 4, 4, 3, 2, 3, 4, 1, 4, 5, 2, 5, 5, 2, 3, 1, 3, 4, 4]",41,7.929
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_803,"[1, 2, 4, 2, 2, 4, 1, 2, 3, 3, 4, 3, 4, 2, 3, 6, 6, 6, 2, 4, 3, 4, 3, 3, 3, 3, 5, 3, 4, 3, 4, 3, 6, 1, 2, 2, 3, 2, 5, 1, 6]",41,7.381
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_804,"[6, 3, 3, 2, 2, 6, 2, 3, 2, 6, 3, 2, 1, 2, 5, 3, 6, 3, 4, 3, 3, 2, 3, 3, 2, 4, 4, 4, 2, 3, 4, 5, 3, 3, 5, 5, 4, 1, 1]",39,7.218
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_807,"[5, 4, 4, 3, 6, 6, 6, 2, 5, 4, 3, 2, 3, 2, 5, 4, 3, 5, 2, 2, 2, 2, 5, 2, 5, 2, 3, 4, 4, 1, 4, 4, 4, 4, 6]",35,6.304
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_808,"[3, 4, 6, 3, 1, 3, 2, 1, 2, 1, 4, 3, 3, 2, 1, 4, 3, 4, 4, 2, 3, 5, 3, 3, 4, 6, 3, 3, 5, 3, 5, 6, 2, 4, 3, 4, 2, 2, 4, 6]",40,8.126
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_809,"[4, 4, 4, 4, 4, 3, 3, 4, 3, 6, 1, 4, 2, 4, 1, 2, 5, 5, 2, 5, 3, 3, 3, 2, 6, 6, 4, 4, 2, 4, 1, 3, 6, 5, 3, 6]",36,6.834
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_812,"[3, 4, 5, 4, 2, 2, 2, 2, 2, 4, 4, 4, 4, 5, 4, 4, 3, 4, 3, 1, 4, 6, 4, 3, 4, 6, 4, 4, 4, 2, 4, 4, 5, 2, 2, 5]",36,6.694
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 1, 2, 1, 4, 3, 4, 3, 6, 5, 4, 4, 4, 5, 3, 3, 4, 3, 2, 4, 5, 4, 3, 4, 4, 2, 6, 4, 5, 3, 5, 4, 3]",37,7.071
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_815,"[5, 4, 2, 4, 4, 4, 6, 3, 6, 4, 3, 4, 3, 2, 1, 4, 4, 1, 4, 4, 2, 6, 5, 1, 1, 6, 5, 3, 1, 3, 3, 3, 2, 2, 3, 4, 2, 4]",38,8.685
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_817,"[4, 4, 1, 2, 3, 3, 3, 4, 6, 3, 1, 4, 5, 1, 4, 4, 3, 3, 4, 3, 3, 6, 4, 2, 5, 2, 4, 1, 1, 6, 4, 4, 3, 5, 6, 4, 3]",37,7.774
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_818,"[5, 6, 4, 6, 4, 6, 3, 6, 2, 2, 4, 6, 3, 4, 4, 4, 3, 3, 1, 2, 2, 1, 2, 3, 4, 2, 3, 3, 4, 5, 1, 2, 4, 2, 6, 2, 2, 2]",38,8.786
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_819,"[5, 4, 2, 5, 3, 4, 6, 1, 4, 3, 1, 2, 2, 6, 5, 3, 6, 3, 6, 5, 4, 1, 6, 4, 1, 2, 3, 2, 4, 5, 4, 5, 4, 1, 3, 4]",36,8.378
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_822,"[1, 4, 4, 6, 2, 2, 5, 2, 3, 4, 4, 3, 5, 5, 2, 2, 3, 2, 5, 4, 2, 2, 4, 3, 3, 2, 4, 3, 3, 1, 2, 3, 1, 3, 4, 4, 4, 4, 6, 3]",40,8.21
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_823,"[4, 4, 1, 3, 3, 3, 6, 6, 6, 4, 4, 3, 2, 4, 4, 6, 4, 2, 4, 4, 4, 6, 3, 1, 4, 3, 2, 2, 4, 5, 4, 4, 2, 3, 2, 4]",36,6.419
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_824,"[5, 3, 3, 3, 2, 1, 4, 3, 6, 2, 3, 2, 5, 6, 6, 3, 3, 3, 2, 4, 4, 3, 2, 2, 3, 2, 3, 2, 4, 1, 2, 4, 3, 6, 6, 2, 1, 3, 6]",39,6.983
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_826,"[5, 4, 3, 5, 6, 3, 5, 4, 6, 2, 2, 6, 5, 2, 6, 1, 4, 4, 4, 3, 4, 3, 2, 2, 2, 4, 4, 1, 1, 4, 4, 4, 6, 4, 2, 6]",36,6.565
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 5, 3, 4, 4, 2, 4, 5, 4, 4, 3, 4, 3, 3, 4, 2, 4, 2, 4, 4, 2, 1, 1, 2, 1, 4, 3, 3, 3, 2, 3, 5, 4, 4, 3]",40,7.412
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_828,"[6, 4, 3, 3, 1, 2, 4, 4, 4, 2, 4, 1, 4, 4, 3, 2, 4, 6, 2, 2, 1, 2, 5, 3, 2, 4, 3, 2, 1, 2, 3, 4, 2, 2, 5, 3, 3, 2, 2, 2, 3, 3, 2, 1, 6]",45,8.253
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_829,"[6, 3, 2, 3, 3, 3, 6, 6, 4, 3, 3, 2, 5, 4, 2, 2, 4, 3, 3, 4, 3, 1, 1, 6, 1, 3, 4, 4, 6, 6, 4, 4, 1, 4, 1, 1, 4, 4]",38,7.106
CSEL_CAN_T6_lsr5_hybrid_s1_st100,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 6, 6, 1, 6, 5, 2, 1, 4, 3, 3, 3, 2, 3, 3, 2, 3, 3, 1, 2, 4, 3, 2, 3, 2, 6, 5, 2, 4, 6, 4, 1, 2, 6]",39,8.23
