tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_802,"[5, 2, 3, 4, 2, 4, 2, 2, 5, 6, 4, 6, 1, 5, 2, 2, 1, 1, 2, 3, 3, 1, 1, 5, 5, 6, 1, 4, 1, 1, 1, 2, 4, 4, 3, 2, 3, 2, 3, 2, 4, 4, 4]",43,10.411
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 3, 4, 3, 5, 4, 1, 4, 1, 3, 4, 4, 2, 5, 3, 4, 1, 3, 4, 4, 6, 2, 4, 2, 3, 3, 4, 3, 4, 4, 3, 3, 6, 4, 3]",39,9.73
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_804,"[6, 4, 2, 4, 6, 6, 5, 5, 4, 3, 4, 2, 4, 2, 2, 5, 2, 3, 3, 4, 2, 3, 2, 5, 3, 2, 1, 4, 5, 5, 3, 3, 4, 3, 3, 1, 3]",37,8.174
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_807,"[4, 3, 4, 3, 6, 6, 6, 4, 6, 2, 2, 2, 4, 3, 3, 5, 4, 3, 1, 4, 2, 2, 2, 3, 2, 5, 4, 2, 2, 1, 4, 3, 3, 4, 4, 3, 6, 4]",38,7.965
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_808,"[3, 2, 4, 5, 5, 6, 2, 6, 4, 2, 1, 5, 3, 2, 6, 3, 3, 4, 3, 5, 1, 2, 4, 3, 2, 3, 4, 6, 2, 4, 4, 4, 1, 2, 3, 4, 4, 3]",38,6.567
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_809,"[3, 4, 3, 2, 6, 5, 6, 2, 5, 5, 6, 3, 4, 2, 2, 4, 3, 1, 2, 3, 1, 5, 4, 1, 3, 5, 4, 1, 5, 1, 4, 3, 1, 6, 3, 2, 5, 5]",38,7.631
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_812,"[1, 3, 4, 6, 4, 3, 3, 2, 4, 6, 4, 5, 5, 4, 5, 5, 3, 4, 4, 4, 4, 2, 4, 6, 3, 5, 3, 2, 4, 4, 4, 5, 3]",33,6.426
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 4, 3, 4, 4, 5, 4, 3, 5, 3, 5, 3, 2, 3, 4, 4, 3, 2, 1, 4, 4, 3, 1, 4, 4, 2, 5, 4, 4, 5, 4, 4, 4]",39,6.933
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_815,"[5, 4, 2, 6, 2, 6, 4, 4, 5, 3, 2, 2, 5, 2, 1, 2, 6, 1, 2, 3, 1, 4, 2, 6, 3, 2, 1, 6, 3, 3, 3, 3, 1, 4, 3, 4, 3, 4, 2, 2, 2]",41,7.267
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 6, 3, 3, 3, 4, 4, 2, 4, 3, 3, 2, 3, 2, 3, 2, 4, 3, 3, 1, 3, 4, 6, 3, 2, 4, 6, 2, 6, 6, 6, 4]",37,5.46
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_818,"[3, 4, 5, 2, 6, 5, 4, 6, 6, 2, 2, 2, 6, 3, 3, 4, 3, 3, 3, 3, 4, 2, 2, 3, 4, 6, 3, 2, 2, 4, 6, 5, 4, 3, 3]",35,7.506
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_819,"[6, 3, 2, 1, 3, 2, 2, 6, 4, 6, 6, 2, 3, 5, 4, 1, 2, 3, 3, 2, 2, 4, 6, 4, 4, 3, 3, 4, 4, 4, 3, 3, 2, 4, 4, 2, 4, 2]",38,8.798
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_822,"[1, 5, 4, 4, 3, 2, 5, 2, 2, 6, 2, 5, 3, 1, 2, 1, 2, 2, 5, 1, 3, 4, 2, 2, 3, 2, 1, 1, 1, 4, 2, 3, 2, 3, 5, 3, 5, 3, 5, 4, 4, 1, 4, 2, 2]",45,11.879
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_823,"[4, 4, 1, 2, 3, 1, 3, 6, 6, 6, 4, 4, 3, 6, 4, 3, 3, 6, 2, 6, 4, 5, 3, 6, 2, 4, 5, 2, 1, 2, 3, 3, 2, 2, 2, 2, 5]",37,8.363
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_824,"[3, 3, 6, 2, 1, 4, 4, 2, 3, 2, 6, 2, 3, 2, 6, 6, 4, 5, 4, 4, 3, 3, 3, 3, 4, 4, 2, 5, 2, 4, 4, 3, 2, 3, 2, 2, 4, 4]",38,8.375
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_826,"[4, 4, 1, 1, 3, 4, 6, 4, 6, 4, 4, 3, 3, 3, 6, 4, 2, 3, 4, 4, 2, 1, 1, 3, 2, 2, 2, 5, 4, 3, 2, 3, 5, 2, 3, 3, 4, 2, 4, 2]",40,8.981
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_827,"[1, 6, 3, 2, 3, 3, 2, 2, 4, 3, 4, 5, 5, 4, 2, 2, 2, 1, 1, 6, 5, 2, 2, 1, 6, 2, 2, 3, 3, 3, 2, 4, 5, 3, 2, 2, 3, 3, 6, 1, 1, 4, 4]",43,9.193
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_828,"[3, 3, 6, 4, 3, 3, 4, 3, 4, 4, 1, 6, 3, 2, 5, 1, 3, 4, 5, 4, 6, 3, 2, 1, 3, 2, 2, 4, 3, 6, 2, 5, 3, 6, 3, 5, 1]",37,7.775
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_829,"[5, 3, 5, 2, 3, 4, 6, 1, 1, 3, 3, 3, 4, 6, 6, 2, 4, 4, 4, 2, 1, 1, 2, 2, 5, 5, 3, 4, 3, 2, 2, 1, 6, 2, 4, 2, 2, 2, 2, 3, 6]",41,9.052
CSEL_CAN_T6_ls_hybrid_s1_st500,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 6, 6, 4, 4, 4, 2, 3, 2, 3, 4, 2, 4, 2, 2, 3, 2, 1, 1, 3, 1, 4, 1, 2, 2, 2, 3, 6, 2, 2, 6, 3, 3, 2, 6, 5]",41,7.406
