tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gs_s0_st2500,int4,c4,c4_val_802,"[1, 2, 3, 2, 5, 2, 3, 3, 1, 2, 2, 5, 3, 3, 2, 4, 4, 3, 6, 3, 4, 4, 3, 6, 4, 3, 2, 3, 4, 4, 4, 4, 3, 2, 5, 4, 2, 4, 3, 2]",40,8.709
CSELQ_CQH_gs_s0_st2500,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 3, 2, 6, 4, 4, 3, 3, 4, 3, 2, 2, 5, 4, 6, 5, 2, 3, 4, 5, 2, 5, 3, 3, 2, 6, 2, 3, 4, 2, 3, 3, 4, 4, 6]",39,7.505
CSELQ_CQH_gs_s0_st2500,int4,c4,c4_val_804,"[1, 4, 4, 3, 2, 3, 1, 4, 6, 3, 3, 2, 2, 2, 4, 2, 3, 4, 6, 5, 3, 2, 3, 3, 5, 3, 4, 4, 4, 2, 4, 3, 1, 1, 6, 3, 3, 3, 4, 2, 2]",41,7.05
CSELQ_CQH_gs_s0_st2500,int4,c4,c4_val_807,"[1, 2, 2, 3, 3, 2, 3, 4, 5, 2, 4, 2, 3, 4, 6, 5, 3, 1, 3, 6, 3, 1, 3, 4, 1, 3, 1, 2, 3, 3, 1, 3, 4, 3, 2, 5, 4, 3, 2, 5, 2, 4, 4]",43,7.38
CSELQ_CQH_gs_s0_st2500,int4,c4,c4_val_808,"[1, 2, 4, 4, 2, 4, 2, 2, 6, 2, 1, 3, 1, 3, 3, 2, 2, 5, 5, 4, 2, 2, 4, 4, 4, 4, 1, 3, 4, 1, 3, 4, 4, 5, 2, 2, 2, 1, 2, 3, 3, 3, 4, 3]",44,7.664
CSELQ_CQH_gs_s0_st2500,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 5, 2, 4, 4, 2, 2, 4, 4, 2, 4, 3, 4, 2, 2, 1, 4, 1, 3, 1, 1, 2, 6, 5, 1, 3, 4, 1, 3, 1, 2, 3, 5, 3, 4, 3, 2, 4, 4, 4, 2]",45,7.806
CSELQ_CQH_gs_s0_st2500,int4,c4,c4_val_812,"[1, 3, 3, 5, 4, 2, 2, 3, 6, 3, 4, 6, 6, 2, 1, 6, 4, 4, 4, 2, 2, 2, 4, 2, 2, 4, 2, 2, 3, 6, 3, 1, 3]",33,5.693
CSELQ_CQH_gs_s0_st2500,int4,c4,c4_val_813,"[2, 3, 5, 2, 1, 2, 1, 5, 2, 5, 4, 4, 5, 6, 2, 3, 4, 3, 2, 2, 6, 4, 5, 6, 2, 3, 1, 4, 4, 4, 5, 3, 5, 5, 6, 4]",36,6.68
CSELQ_CQH_gs_s0_st2500,int4,c4,c4_val_815,"[1, 2, 2, 3, 3, 3, 4, 3, 4, 3, 3, 3, 5, 3, 3, 2, 3, 3, 3, 4, 2, 1, 4, 2, 3, 1, 2, 2, 2, 3, 3, 3, 2, 4, 1, 4, 3, 3, 4, 3, 3, 4, 3, 4, 1, 3]",46,8.914
CSELQ_CQH_gs_s0_st2500,int4,c4,c4_val_817,"[1, 2, 4, 4, 3, 3, 3, 3, 4, 4, 3, 6, 3, 1, 3, 1, 4, 2, 4, 5, 2, 3, 3, 4, 6, 6, 5, 2, 4, 1, 2, 4, 2, 5, 4, 2, 2, 5, 5]",39,8.396
