tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_802,"[6, 3, 4, 2, 1, 3, 4, 4, 1, 1, 4, 2, 3, 1, 2, 5, 5, 3, 2, 1, 3, 2, 6, 3, 4, 2, 2, 6, 4, 4, 4, 3, 5, 2, 4, 1, 3, 2, 2, 2, 5, 4]",42,9.277
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 4, 2, 4, 4, 3, 1, 4, 1, 3, 4, 4, 2, 5, 3, 6, 6, 6, 1, 3, 4, 4, 3, 6, 3, 4, 3, 4, 5, 5, 2, 3, 1]",38,7.266
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_804,"[6, 3, 2, 1, 4, 6, 6, 5, 5, 4, 4, 3, 2, 3, 3, 2, 4, 5, 2, 5, 2, 2, 4, 3, 5, 3, 3, 4, 3, 4, 4, 4, 4, 4, 5]",35,6.253
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_807,"[5, 4, 5, 4, 4, 5, 6, 6, 5, 6, 1, 4, 2, 2, 4, 2, 5, 4, 3, 4, 4, 1, 4, 2, 3, 3, 3, 4, 4, 2, 3, 4, 4, 1, 4, 5]",36,6.344
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_808,"[3, 2, 5, 3, 3, 3, 4, 1, 2, 3, 4, 2, 2, 5, 3, 1, 3, 5, 4, 1, 3, 5, 1, 2, 5, 6, 4, 2, 4, 6, 3, 4, 4, 5, 4, 2, 3, 4, 4]",39,6.95
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_809,"[4, 5, 4, 6, 4, 6, 2, 6, 3, 6, 2, 4, 3, 3, 2, 4, 5, 4, 4, 2, 6, 4, 4, 4, 4, 3, 3, 5, 5, 1, 4, 3, 2, 3]",34,7.152
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_812,"[3, 5, 6, 4, 3, 3, 2, 4, 6, 4, 5, 5, 6, 6, 4, 4, 5, 6, 4, 4, 2, 3, 5, 2, 4, 2, 3, 4, 2, 3, 4, 4, 2]",33,6.528
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 1, 2, 1, 4, 3, 4, 3, 4, 2, 5, 4, 3, 4, 4, 2, 4, 3, 4, 3, 2, 3, 1, 5, 3, 2, 2, 4, 4, 4, 4, 4, 6, 4, 6, 4]",40,7.389
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_815,"[4, 4, 3, 3, 6, 3, 4, 6, 5, 1, 2, 2, 4, 3, 3, 3, 4, 3, 3, 2, 3, 2, 4, 2, 1, 2, 2, 2, 2, 3, 3, 1, 1, 3, 4, 2, 6, 4, 3, 6, 1, 6]",42,9.023
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 4, 4, 6, 4, 4, 3, 3, 2, 4, 2, 3, 6, 5, 5, 3, 3, 6, 4, 4, 4, 4, 5, 6, 2, 1, 4]",34,7.36
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_818,"[6, 3, 4, 5, 2, 6, 5, 5, 5, 6, 2, 4, 4, 5, 3, 5, 4, 2, 3, 2, 1, 4, 3, 2, 4, 6, 2, 1, 6, 2, 4, 4, 2, 3, 5]",35,7.511
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_819,"[6, 3, 4, 3, 6, 1, 6, 1, 1, 3, 4, 2, 2, 2, 6, 6, 4, 3, 6, 4, 1, 4, 4, 4, 6, 5, 2, 4, 4, 4, 5, 6, 4, 3]",34,6.034
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 3, 5, 4, 3, 5, 4, 3, 4, 3, 1, 2, 4, 4, 3, 6, 2, 4, 1, 3, 5, 2, 1, 4, 2, 1, 4, 2, 3, 3, 4, 4, 5, 4, 2]",39,6.815
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_823,"[6, 3, 3, 2, 2, 2, 6, 1, 4, 4, 4, 6, 6, 4, 6, 2, 4, 3, 4, 5, 5, 4, 6, 2, 3, 4, 4, 3, 4, 5, 6, 2, 2, 3]",34,6.066
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_824,"[4, 3, 4, 3, 1, 2, 2, 3, 6, 3, 4, 6, 2, 6, 6, 1, 5, 3, 3, 3, 6, 1, 2, 4, 1, 4, 4, 5, 2, 6, 6, 3, 6, 3, 3, 4]",36,6.415
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_826,"[6, 3, 2, 3, 4, 6, 6, 5, 6, 2, 3, 5, 5, 2, 6, 4, 6, 4, 2, 4, 4, 3, 6, 6, 4, 6, 3, 4, 2, 1, 4, 2]",32,5.736
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_827,"[2, 6, 3, 3, 4, 2, 4, 2, 3, 3, 5, 2, 5, 1, 1, 2, 1, 6, 4, 3, 2, 6, 3, 4, 1, 3, 3, 2, 4, 6, 2, 2, 2, 2, 3, 2, 4, 4, 4, 1, 3, 4]",42,7.414
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_828,"[3, 3, 6, 4, 1, 2, 4, 6, 4, 4, 1, 4, 3, 4, 2, 3, 4, 5, 5, 4, 2, 3, 4, 6, 3, 4, 3, 4, 3, 3, 4, 4, 6, 2, 1, 3, 3]",37,7.779
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_829,"[6, 4, 1, 4, 3, 3, 5, 3, 4, 4, 3, 2, 2, 3, 4, 2, 2, 5, 2, 2, 4, 1, 3, 4, 3, 3, 4, 1, 2, 6, 3, 4, 2, 4, 4, 3, 3, 2, 6, 1, 4]",41,8.8
CSEL_CAN_T6_lsr5_hybrid_s2_st500,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 4, 6, 6, 3, 6, 5, 2, 1, 4, 4, 3, 2, 1, 5, 3, 3, 2, 1, 1, 4, 3, 1, 3, 2, 3, 2, 2, 1, 3, 6, 2, 4, 2, 4, 6, 4]",41,9.465
