tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_T6hybrid_gsr5_s0,int4,mtbench,81,"[5, 4, 4, 1, 4, 4, 2, 1, 1, 2, 1, 1, 1, 3, 5, 6, 3, 2, 1, 3, 2, 3, 3, 2, 3, 1, 1, 4, 2, 2, 2, 6, 3, 1, 2, 3, 2, 4, 3, 5, 4, 4, 6, 2, 4]",45,8.183
CFIN_T6hybrid_gsr5_s0,int4,mtbench,82,"[4, 4, 4, 6, 4, 6, 4, 4, 5, 4, 6, 5, 2, 3, 2, 2, 3, 3, 4, 4, 4, 2, 2, 4, 4, 5, 2, 4, 4, 5, 5, 3, 3, 3]",34,5.94
CFIN_T6hybrid_gsr5_s0,int4,mtbench,83,"[6, 5, 4, 6, 4, 4, 4, 4, 4, 4, 6, 4, 1, 1, 2, 3, 3, 5, 1, 4, 2, 6, 2, 1, 2, 4, 5, 2, 1, 4, 3, 4, 1, 6, 3, 6, 4]",37,6.438
CFIN_T6hybrid_gsr5_s0,int4,mtbench,84,"[4, 3, 2, 2, 4, 6, 2, 6, 4, 4, 3, 4, 4, 4, 2, 2, 3, 4, 3, 2, 4, 5, 4, 2, 4, 5, 6, 2, 3, 1, 4, 1, 4, 2, 2, 2, 2, 5, 3]",39,6.753
CFIN_T6hybrid_gsr5_s0,int4,mtbench,85,"[4, 6, 6, 2, 2, 2, 5, 3, 4, 2, 1, 1, 1, 3, 3, 2, 4, 4, 2, 3, 3, 3, 4, 5, 2, 3, 1, 3, 1, 2, 3, 3, 5, 3, 1, 2, 3, 5, 2, 1, 3, 4, 4, 2]",44,6.31
CFIN_T6hybrid_gsr5_s0,int4,mtbench,86,"[4, 4, 6, 1, 1, 4, 4, 2, 2, 1, 1, 1, 2, 4, 2, 3, 4, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 3, 1, 3, 3, 4, 3, 5, 2, 3, 2, 2, 3, 2, 4, 3, 5, 3, 4, 3, 3, 2, 1, 3]",50,6.572
CFIN_T6hybrid_gsr5_s0,int4,mtbench,87,"[2, 3, 6, 2, 6, 5, 3, 5, 2, 4, 2, 2, 2, 3, 3, 5, 2, 1, 3, 5, 2, 2, 3, 3, 2, 3, 4, 3, 2, 2, 3, 1, 4, 2, 2, 2, 4, 2, 4, 2, 2, 3, 2, 4]",44,5.758
CFIN_T6hybrid_gsr5_s0,int4,mtbench,88,"[2, 2, 3, 2, 2, 2, 4, 3, 2, 3, 3, 1, 1, 2, 2, 3, 2, 4, 2, 1, 2, 2, 3, 6, 2, 3, 1, 1, 2, 2, 2, 2, 4, 1, 2, 2, 5, 4, 4, 5, 2, 3, 2, 1, 2, 2, 3, 3, 1, 2, 5, 2]",52,6.739
CFIN_T6hybrid_gsr5_s0,int4,mtbench,89,"[3, 6, 4, 4, 3, 3, 4, 4, 2, 3, 4, 5, 6, 2, 2, 3, 3, 4, 2, 4, 4, 4, 3, 2, 3, 5, 4, 2, 4, 3, 3, 4, 4, 3, 3, 4, 6]",37,4.82
CFIN_T6hybrid_gsr5_s0,int4,mtbench,90,"[1, 4, 4, 2, 3, 2, 6, 2, 5, 1, 2, 4, 5, 3, 3, 4, 3, 4, 5, 3, 1, 2, 3, 4, 2, 2, 4, 2]",28,3.671
CFIN_T6hybrid_gsr5_s0,int4,mtbench,91,"[3, 3, 3, 5, 2, 5, 6, 5, 5, 2, 3, 1, 3, 4, 3, 1, 2, 4, 2, 2, 3, 4, 1, 3, 3, 3, 2, 3, 2, 6, 4, 2, 3, 3, 6, 2, 2, 3, 4, 6]",40,5.246
CFIN_T6hybrid_gsr5_s0,int4,mtbench,92,"[3, 3, 3, 3, 1, 2, 2, 3, 1, 3, 3, 4, 3, 5, 2, 1, 2, 2, 3, 3, 3, 2, 2, 2, 2, 4, 2, 3, 6, 1, 3, 2, 2, 4, 3, 2, 3, 2, 3, 2, 4, 2, 1, 2, 4, 3, 2, 3, 3]",49,6.348
CFIN_T6hybrid_gsr5_s0,int4,mtbench,93,"[6, 6, 4, 2, 3, 6, 1, 4, 2, 3, 6, 4, 4, 2, 4, 2, 4, 4, 3, 2, 1, 2, 3, 2, 2, 2, 2, 1, 1, 1, 3, 3, 2, 2, 3, 3, 6, 3, 4, 4, 1, 2, 6]",43,5.563
CFIN_T6hybrid_gsr5_s0,int4,mtbench,94,"[4, 4, 3, 2, 2, 3, 4, 3, 2, 3, 4, 3, 2, 3, 6, 6, 2, 4, 3, 4, 5, 4, 4, 2, 4, 4, 4, 2, 2, 4, 3, 6, 3, 1, 4, 6, 4]",37,4.821
CFIN_T6hybrid_gsr5_s0,int4,mtbench,95,"[2, 3, 2, 4, 2, 2, 5, 2, 4, 4, 2, 4, 3, 3, 2, 2, 3, 2, 1, 1, 1, 2, 2, 4, 3, 1, 4, 6, 3, 5, 5, 1, 2, 4, 4, 2, 6, 2, 4, 4, 2, 3, 2, 6]",44,5.675
CFIN_T6hybrid_gsr5_s0,int4,mtbench,96,"[6, 2, 5, 3, 3, 3, 6, 5, 4, 6, 6, 3, 3, 2, 3, 3, 6, 2, 1, 2, 2, 1, 1, 2, 4, 4, 2, 2, 3, 3, 1, 4, 2, 4, 4, 4, 1, 2, 6, 3]",40,5.194
CFIN_T6hybrid_gsr5_s0,int4,mtbench,97,"[6, 6, 1, 2, 4, 5, 3, 5, 3, 6, 4, 3, 4, 2, 4, 2, 4, 2, 2, 4, 4, 4, 5, 3, 2, 1, 2, 6, 1, 4, 1, 5, 2, 1, 2, 3, 4, 3, 2, 3]",40,5.21
CFIN_T6hybrid_gsr5_s0,int4,mtbench,98,"[3, 2, 3, 3, 3, 2, 1, 3, 4, 1, 4, 2, 2, 4, 2, 1, 1, 3, 1, 4, 4, 2, 2, 4, 1, 4, 4, 2, 1, 5, 4, 2, 3, 1, 4, 5, 4, 5, 2, 3, 6, 3, 5, 2, 6]",45,6.362
CFIN_T6hybrid_gsr5_s0,int4,mtbench,99,"[1, 4, 2, 5, 2, 2, 2, 4, 3, 4, 4, 2, 6, 3, 5, 5, 1, 2, 2, 1, 6, 6, 2, 2, 2, 2, 5, 3, 5, 1, 2, 1, 2, 2, 3, 2, 6, 3, 6, 5, 4]",41,5.502
CFIN_T6hybrid_gsr5_s0,int4,mtbench,100,"[3, 2, 1, 1, 1, 3, 3, 3, 2, 2, 2, 1, 4, 1, 4, 2, 1, 2, 4, 2, 2, 2, 3, 2, 2, 1, 4, 2, 3, 1, 2, 4, 2, 2, 4, 1, 3, 4, 4, 1, 2, 4, 4, 4, 4, 2, 2, 4, 1, 3, 4, 1]",52,6.796
CFIN_T6hybrid_gsr5_s0,int4,mtbench,101,"[4, 3, 6, 6, 4, 2, 6, 3, 4, 6, 3, 2, 6, 2, 3, 3, 1, 2, 3, 4, 3, 4, 1, 3, 2, 6, 6, 3]",28,3.705
CFIN_T6hybrid_gsr5_s0,int4,mtbench,102,"[4, 4, 4, 4, 1, 2, 3, 2, 1, 3, 3, 2, 4, 4, 4, 2, 1, 2, 3, 4, 3, 4, 1, 3, 4, 2, 3, 6, 3, 3, 2, 1, 5, 4, 4, 3, 3, 2, 5, 3, 2, 3, 5]",43,5.605
CFIN_T6hybrid_gsr5_s0,int4,mtbench,103,"[6, 4, 3, 4, 6, 6, 4, 4, 5, 4, 4, 3, 3, 3, 6, 3, 4, 3, 4, 2, 4, 2, 1, 4, 6, 1, 2, 4, 3, 1, 2, 6, 3, 2, 4, 3]",36,4.727
CFIN_T6hybrid_gsr5_s0,int4,mtbench,104,"[6, 6, 2, 1, 4, 4, 4, 3, 3, 2, 4, 4, 3]",13,1.783
CFIN_T6hybrid_gsr5_s0,int4,mtbench,105,"[1, 1, 3, 2, 2, 4, 2, 4, 4, 6, 5, 1]",12,1.662
CFIN_T6hybrid_gsr5_s0,int4,mtbench,106,"[4, 6, 4, 2, 4, 4, 2, 3, 4, 4, 3, 4, 4, 6, 3, 2, 6, 5, 2, 4, 4, 4, 4, 4, 2, 4, 6, 4, 1]",29,3.844
CFIN_T6hybrid_gsr5_s0,int4,mtbench,107,"[6, 5, 3, 4, 5, 6, 6, 1, 3, 4, 6, 4, 3, 3, 4, 6, 4, 6, 2]",19,2.558
CFIN_T6hybrid_gsr5_s0,int4,mtbench,108,"[4, 6, 5, 2, 4, 3, 1, 3, 4, 3, 5, 6, 3, 4, 4, 4, 4, 4, 2, 4, 3, 4, 1, 3, 2, 3, 4, 1, 4, 4, 2, 4, 2, 4, 3, 3, 6]",37,4.897
CFIN_T6hybrid_gsr5_s0,int4,mtbench,109,"[2, 3, 5, 5, 4, 3, 3, 6, 1, 1, 3, 6, 5, 6, 6, 3, 4, 2, 3, 2, 3, 4, 2, 5, 4, 4, 3, 4, 6, 4, 4, 4, 4, 1, 2, 6]",36,4.743
CFIN_T6hybrid_gsr5_s0,int4,mtbench,110,"[4, 6, 6, 3, 4, 2, 2, 2, 3, 3, 4, 2, 2, 2, 1, 2, 4, 4, 2, 3, 4, 4, 5, 2, 4, 4, 4, 3, 2, 2, 3, 4, 2, 3, 1, 3, 3, 2, 1, 3, 2, 3, 2, 2]",44,5.736
CFIN_T6hybrid_gsr5_s0,int4,mtbench,111,"[4, 4, 4, 3, 5, 6, 3, 4, 2, 1, 1, 5, 2, 5, 4, 3, 1, 2, 5, 3, 4, 2, 4, 6, 4, 6, 3, 1, 5, 3, 5, 6, 3, 1, 4, 4]",36,4.699
CFIN_T6hybrid_gsr5_s0,int4,mtbench,112,"[6, 6, 2, 4, 6, 6, 2, 4, 1, 5, 3, 6, 4, 1, 3, 4, 6, 3, 4, 6, 4, 6, 6, 5, 5, 6, 3, 6, 6]",29,3.8
CFIN_T6hybrid_gsr5_s0,int4,mtbench,113,"[6, 6, 3, 6, 2, 4, 5, 3, 2, 3, 3, 5, 4, 4, 6, 4, 3, 3, 1, 1, 1, 3, 3, 5, 1, 3, 5, 1, 2, 4, 3, 4, 3, 6, 3, 5, 6]",37,4.837
CFIN_T6hybrid_gsr5_s0,int4,mtbench,114,"[6, 6, 2, 3, 4, 4, 3, 2, 4, 4, 4, 3, 5, 3, 2, 1, 4, 4, 2, 2, 4, 5, 4, 5, 2, 3, 4, 6, 5, 4, 3, 4, 6, 6]",34,4.436
CFIN_T6hybrid_gsr5_s0,int4,mtbench,115,"[4, 6, 4, 1, 4, 2, 4, 4, 2, 3, 3, 3, 3, 3, 3, 1, 5, 4, 4, 4, 4, 3, 4, 4, 2, 5, 1, 4, 2, 6, 4, 1, 2, 1, 2, 4, 4, 4, 4]",39,5.091
