tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_hybrid_s2_st250,int4,c4,c4_val_802,"[5, 2, 1, 6, 4, 4, 2, 2, 2, 6, 4, 5, 6, 3, 2, 2, 4, 2, 6, 1, 2, 3, 5, 4, 3, 4, 2, 3, 4, 1, 1, 4, 5, 4, 2, 5, 6, 2]",38,8.604
CSEL_CAN_T6_gs_hybrid_s2_st250,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 3, 2, 3, 4, 3, 3, 5, 3, 4, 3, 1, 2, 5, 3, 4, 4, 4, 4, 2, 2, 1, 4, 6, 2, 3, 3, 2, 3, 4, 2, 2, 1, 3, 3, 2, 4, 3, 1]",44,8.904
CSEL_CAN_T6_gs_hybrid_s2_st250,int4,c4,c4_val_804,"[6, 3, 2, 1, 4, 6, 6, 6, 4, 4, 4, 3, 2, 4, 2, 3, 4, 3, 2, 2, 4, 2, 2, 2, 2, 2, 1, 4, 1, 1, 2, 2, 2, 3, 3, 2, 3, 5, 3, 4, 3, 4]",42,8.479
CSEL_CAN_T6_gs_hybrid_s2_st250,int4,c4,c4_val_807,"[3, 4, 5, 2, 6, 6, 6, 4, 6, 3, 6, 3, 3, 3, 4, 3, 5, 1, 5, 1, 1, 4, 2, 2, 4, 2, 4, 6, 1, 5, 2, 2, 1, 2, 2, 2, 4, 2, 3]",39,7.757
CSEL_CAN_T6_gs_hybrid_s2_st250,int4,c4,c4_val_808,"[3, 2, 5, 4, 5, 4, 2, 2, 1, 2, 4, 2, 2, 3, 3, 4, 6, 3, 3, 4, 4, 4, 1, 3, 3, 4, 2, 5, 6, 2, 4, 3, 5, 1, 5, 5, 4, 2, 2]",39,5.733
CSEL_CAN_T6_gs_hybrid_s2_st250,int4,c4,c4_val_809,"[3, 4, 3, 6, 3, 4, 4, 2, 2, 2, 4, 5, 6, 4, 4, 4, 2, 5, 4, 1, 2, 5, 5, 6, 3, 4, 4, 3, 2, 3, 4, 6, 3, 4, 1, 4]",36,4.697
CSEL_CAN_T6_gs_hybrid_s2_st250,int4,c4,c4_val_812,"[3, 5, 5, 2, 3, 2, 2, 2, 2, 4, 6, 4, 4, 4, 4, 4, 3, 2, 4, 4, 6, 3, 5, 3, 3, 3, 4, 3, 6, 3, 2, 4, 3, 6, 2, 6]",36,6.396
CSEL_CAN_T6_gs_hybrid_s2_st250,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 5, 2, 4, 4, 5, 4, 3, 4, 2, 2, 4, 5, 3, 3, 6, 2, 4, 3, 5, 1, 2, 2, 6, 2, 2, 2, 3, 4, 2, 6, 2, 4, 3, 5]",41,7.271
CSEL_CAN_T6_gs_hybrid_s2_st250,int4,c4,c4_val_815,"[6, 2, 3, 6, 4, 4, 4, 5, 6, 4, 2, 4, 2, 4, 1, 5, 4, 4, 4, 2, 3, 3, 6, 3, 1, 5, 1, 3, 4, 4, 2, 3, 3, 1, 4, 3, 3]",37,6.394
CSEL_CAN_T6_gs_hybrid_s2_st250,int4,c4,c4_val_817,"[4, 4, 1, 3, 2, 2, 3, 6, 3, 3, 3, 4, 4, 3, 4, 3, 3, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 3, 2, 1, 2, 2, 4, 3, 3, 4, 4, 1, 6, 6, 5]",51,8.645
