tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_greedy_s0_st250,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 1, 3, 6, 2, 5, 3, 2, 2, 3, 5, 2, 2, 4, 4, 6, 5, 3, 2, 2, 1, 2, 4, 2, 3, 2, 4, 2, 1, 4, 3, 3, 4, 2, 5, 3, 1, 4]",43,8.312
CSEL_CAN_P2_B_greedy_s0_st250,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 5, 4, 4, 3, 1, 4, 1, 3, 3, 5, 2, 5, 2, 4, 4, 5, 2, 5, 3, 2, 4, 3, 2, 5, 3, 1, 3, 3, 4, 4, 3, 3, 2, 3, 1, 2]",42,7.604
CSEL_CAN_P2_B_greedy_s0_st250,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 3, 3, 6, 4, 2, 3, 4, 2, 2, 4, 2, 1, 4, 2, 3, 3, 2, 4, 1, 3, 2, 4, 3, 4, 3, 3, 3, 3, 2, 4, 4, 4, 2, 3, 2, 4]",41,7.423
CSEL_CAN_P2_B_greedy_s0_st250,int4,c4,c4_val_807,"[5, 6, 3, 2, 4, 6, 6, 4, 6, 4, 4, 3, 2, 3, 4, 2, 2, 3, 4, 2, 5, 4, 3, 6, 6, 2, 2, 3, 4, 5, 4, 4, 3, 4]",34,6.582
CSEL_CAN_P2_B_greedy_s0_st250,int4,c4,c4_val_808,"[3, 3, 4, 4, 4, 1, 6, 2, 3, 5, 2, 3, 3, 3, 2, 6, 2, 1, 3, 4, 3, 5, 1, 2, 6, 3, 4, 5, 3, 4, 1, 4, 4, 1, 3, 6, 4, 3, 2]",39,7.38
CSEL_CAN_P2_B_greedy_s0_st250,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 4, 4, 3, 5, 4, 6, 6, 3, 2, 4, 6, 3, 2, 2, 4, 2, 2, 3, 1, 2, 2, 2, 4, 6, 3, 4, 6, 4, 1, 4, 6]",36,7.822
CSEL_CAN_P2_B_greedy_s0_st250,int4,c4,c4_val_812,"[1, 3, 4, 4, 4, 2, 2, 3, 2, 1, 4, 6, 4, 6, 6, 3, 3, 4, 5, 4, 5, 3, 1, 5, 3, 2, 1, 5, 5, 2, 2, 5, 4, 5, 3, 6]",36,8.35
CSEL_CAN_P2_B_greedy_s0_st250,int4,c4,c4_val_813,"[2, 3, 5, 3, 2, 1, 4, 3, 4, 3, 4, 2, 5, 4, 3, 3, 5, 3, 3, 3, 4, 3, 4, 2, 5, 4, 3, 3, 5, 3, 4, 4, 3, 5, 3, 6, 4]",37,8.039
CSEL_CAN_P2_B_greedy_s0_st250,int4,c4,c4_val_815,"[5, 3, 3, 3, 5, 3, 6, 5, 5, 4, 3, 6, 2, 4, 3, 6, 2, 3, 3, 4, 3, 4, 3, 3, 2, 6, 3, 3, 1, 3, 3, 4, 1, 4, 4, 2, 1]",37,8.386
CSEL_CAN_P2_B_greedy_s0_st250,int4,c4,c4_val_817,"[6, 3, 3, 2, 2, 2, 4, 6, 3, 3, 6, 4, 1, 2, 2, 5, 6, 5, 3, 3, 6, 3, 2, 3, 6, 3, 1, 2, 4, 3, 2, 3, 5, 2, 4, 6, 2]",37,7.487
CSEL_CAN_P2_B_greedy_s0_st250,int4,c4,c4_val_818,"[6, 3, 5, 4, 2, 3, 6, 6, 6, 3, 6, 4, 3, 1, 4, 4, 1, 3, 4, 3, 3, 2, 1, 3, 2, 3, 2, 2, 2, 3, 6, 1, 5, 4, 4, 5, 2, 6]",38,8.332
CSEL_CAN_P2_B_greedy_s0_st250,int4,c4,c4_val_819,"[6, 3, 6, 1, 4, 3, 6, 3, 5, 1, 2, 2, 6, 4, 2, 2, 3, 2, 2, 2, 1, 6, 2, 2, 5, 3, 3, 3, 2, 4, 2, 2, 6, 6, 3, 3, 3, 2, 3, 4]",40,8.783
CSEL_CAN_P2_B_greedy_s0_st250,int4,c4,c4_val_822,"[1, 4, 4, 6, 2, 2, 5, 2, 3, 4, 4, 4, 5, 5, 3, 3, 3, 3, 2, 3, 2, 4, 3, 3, 3, 4, 2, 4, 4, 1, 1, 1, 3, 2, 3, 3, 4, 3, 5, 5]",40,8.928
CSEL_CAN_P2_B_greedy_s0_st250,int4,c4,c4_val_823,"[6, 3, 3, 4, 4, 6, 2, 2, 3, 6, 6, 6, 2, 4, 3, 2, 3, 4, 4, 2, 4, 4, 6, 3, 3, 5, 1, 1, 2, 3, 2, 2, 4, 2, 3, 6, 1, 1]",38,8.879
CSEL_CAN_P2_B_greedy_s0_st250,int4,c4,c4_val_824,"[6, 5, 3, 3, 2, 2, 3, 6, 2, 3, 5, 4, 4, 6, 3, 3, 3, 2, 2, 3, 3, 2, 3, 2, 3, 1, 3, 3, 2, 4, 3, 3, 4, 2, 2, 6, 6, 2, 2, 3]",40,10.095
CSEL_CAN_P2_B_greedy_s0_st250,int4,c4,c4_val_826,"[6, 3, 3, 2, 4, 4, 4, 5, 4, 6, 2, 4, 4, 5, 2, 4, 3, 4, 6, 5, 2, 3, 2, 4, 4, 5, 2, 3, 3, 3, 2, 5, 6, 3, 2]",35,7.755
CSEL_CAN_P2_B_greedy_s0_st250,int4,c4,c4_val_827,"[1, 5, 4, 2, 3, 3, 2, 4, 4, 5, 4, 4, 2, 2, 5, 3, 4, 3, 3, 1, 2, 2, 4, 2, 2, 1, 2, 2, 2, 2, 4, 4, 4, 4, 2, 4, 3, 3, 2, 4, 4, 2, 3]",43,7.849
