tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_802,"[6, 3, 4, 2, 1, 5, 3, 3, 2, 2, 4, 3, 3, 2, 6, 3, 2, 1, 3, 3, 3, 4, 5, 2, 3, 2, 3, 2, 2, 4, 4, 3, 4, 3, 1, 4, 3, 3, 3, 2, 2, 3, 3]",43,9.653
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_803,"[1, 2, 4, 2, 2, 4, 1, 2, 4, 4, 3, 3, 4, 2, 3, 2, 5, 2, 5, 4, 4, 4, 1, 4, 1, 4, 3, 4, 2, 4, 3, 3, 5, 4, 5, 4, 3, 4, 3, 3, 1]",41,8.435
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_804,"[6, 3, 2, 1, 4, 6, 5, 5, 6, 4, 4, 1, 2, 3, 3, 4, 2, 1, 1, 4, 4, 2, 2, 2, 4, 2, 1, 3, 4, 2, 1, 4, 2, 4, 1, 2, 1, 2, 6, 3, 2, 4, 4]",43,7.543
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_807,"[5, 4, 5, 6, 5, 6, 4, 1, 6, 3, 4, 3, 3, 4, 3, 4, 4, 2, 3, 2, 3, 3, 4, 6, 2, 5, 4, 3, 4, 3, 6, 6, 2]",33,4.562
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_808,"[3, 4, 6, 1, 6, 2, 1, 2, 1, 4, 3, 4, 1, 3, 2, 1, 4, 4, 2, 5, 1, 4, 4, 2, 2, 4, 2, 2, 4, 3, 5, 1, 2, 3, 3, 2, 5, 2, 3, 3, 2, 3, 2, 3, 3]",45,6.274
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_809,"[4, 5, 3, 5, 2, 6, 4, 6, 5, 4, 6, 6, 3, 6, 3, 2, 3, 2, 2, 2, 3, 5, 2, 2, 3, 2, 6, 3, 4, 3, 2, 2, 3, 6, 5]",35,5.899
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_812,"[4, 4, 4, 3, 3, 2, 1, 3, 2, 4, 6, 4, 4, 3, 3, 2, 3, 4, 1, 4, 4, 3, 1, 3, 2, 4, 6, 4, 4, 4, 6, 2, 3, 6, 2, 4, 6]",37,7.728
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 2, 4, 3, 3, 5, 3, 4, 3, 5, 4, 6, 3, 1, 3, 4, 3, 4, 2, 4, 4, 2, 2, 4, 4, 2, 6, 5, 6, 3, 6, 3]",38,7.811
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_815,"[4, 4, 3, 3, 5, 6, 5, 2, 6, 5, 1, 5, 1, 4, 3, 6, 1, 4, 4, 2, 2, 2, 2, 3, 5, 1, 5, 2, 3, 2, 5, 2, 4, 3, 4, 4, 3, 3]",38,7.921
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_817,"[4, 4, 1, 2, 4, 2, 3, 4, 6, 3, 1, 6, 3, 2, 3, 4, 3, 3, 5, 2, 4, 6, 4, 2, 2, 5, 4, 4, 2, 4, 4, 6, 4, 5, 5, 4]",36,6.4
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_818,"[6, 3, 3, 4, 2, 2, 5, 6, 3, 4, 6, 5, 6, 2, 4, 1, 6, 3, 2, 2, 2, 1, 4, 3, 2, 6, 5, 3, 4, 2, 2, 2, 4, 5, 2, 4, 1, 2]",38,7.669
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 4, 3, 3, 2, 1, 1, 2, 3, 5, 2, 4, 2, 3, 3, 1, 4, 4, 1, 2, 3, 4, 4, 2, 4, 4, 1, 6, 3, 2, 5, 2, 4, 2, 4, 6, 5, 3, 4]",43,8.773
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_822,"[1, 4, 4, 3, 5, 2, 5, 3, 5, 5, 2, 3, 3, 3, 1, 3, 1, 3, 1, 4, 4, 1, 3, 4, 2, 6, 1, 3, 4, 3, 2, 4, 1, 4, 4, 3, 2, 3, 2, 2, 2, 3, 5]",43,8.789
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_823,"[3, 3, 3, 2, 2, 1, 3, 4, 3, 2, 2, 4, 3, 4, 3, 4, 2, 3, 6, 3, 4, 1, 2, 1, 2, 4, 3, 3, 4, 5, 3, 2, 4, 6, 3, 6, 4, 5, 2, 2, 2]",41,8.361
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_824,"[5, 3, 4, 4, 1, 3, 4, 4, 4, 4, 4, 6, 6, 5, 4, 4, 3, 3, 3, 4, 4, 4, 2, 5, 5, 4, 2, 3, 4, 6, 3, 5, 6]",33,5.576
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_826,"[6, 3, 2, 4, 4, 5, 3, 3, 2, 6, 5, 4, 4, 5, 2, 1, 2, 4, 3, 3, 3, 6, 6, 5, 3, 3, 3, 3, 3, 4, 4, 4, 2, 2, 2, 4]",36,6.925
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_827,"[3, 4, 4, 3, 4, 2, 4, 4, 3, 4, 1, 2, 4, 5, 3, 2, 3, 3, 6, 5, 3, 2, 2, 2, 2, 4, 2, 1, 2, 4, 3, 4, 4, 3, 3, 5, 6, 3, 4]",39,10.029
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_828,"[6, 3, 3, 4, 3, 3, 4, 3, 2, 2, 3, 2, 3, 3, 4, 3, 3, 4, 5, 2, 4, 4, 1, 2, 5, 5, 3, 4, 1, 2, 3, 4, 1, 3, 2, 4, 3, 3, 5, 3, 3]",41,8.885
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_829,"[6, 3, 2, 3, 3, 1, 4, 3, 1, 4, 3, 3, 4, 2, 5, 3, 3, 2, 6, 2, 1, 4, 2, 3, 6, 3, 2, 4, 3, 3, 4, 3, 2, 2, 4, 2, 1, 2, 5, 4, 3, 2]",42,8.604
CSEL_CAN_T6_ls_hybrid_s0_st100,int4,c4,c4_val_832,"[4, 4, 2, 3, 4, 6, 5, 4, 2, 6, 5, 2, 1, 4, 3, 3, 3, 2, 3, 3, 2, 4, 3, 2, 3, 2, 1, 1, 3, 2, 1, 3, 1, 3, 1, 3, 1, 2, 1, 1, 4, 2, 2, 1, 1, 3, 4, 4]",48,10.433
