tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_802,"[3, 3, 2, 5, 2, 3, 3, 1, 2, 4, 6, 2, 1, 2, 1, 5, 5, 4, 1, 6, 2, 1, 2, 3, 2, 1, 4, 3, 4, 3, 3, 4, 5, 2, 5, 2, 3, 1, 2, 3, 3, 4, 2, 2, 2]",45,9.518
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 3, 3, 3, 6, 3, 4, 1, 3, 4, 3, 1, 2, 4, 1, 2, 4, 1, 6, 4, 2, 4, 1, 1, 1, 2, 3, 6, 1, 3, 2, 2, 4, 2, 3, 4, 2, 2, 2, 4, 2, 3]",46,10.397
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_804,"[4, 4, 4, 5, 4, 2, 6, 1, 4, 4, 3, 4, 3, 1, 1, 4, 6, 3, 3, 2, 6, 5, 3, 4, 3, 4, 2, 1, 2, 6, 4, 3, 3, 2, 4, 5, 5]",37,10.945
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_807,"[4, 3, 4, 3, 2, 6, 4, 5, 6, 6, 3, 4, 3, 3, 3, 2, 5, 4, 1, 2, 4, 3, 2, 4, 2, 3, 2, 5, 3, 3, 3, 1, 3, 2, 3, 3, 5, 2, 3]",39,8.381
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_808,"[3, 3, 4, 3, 3, 3, 2, 3, 2, 3, 5, 2, 1, 4, 1, 3, 1, 3, 5, 4, 1, 4, 4, 1, 2, 4, 6, 4, 2, 2, 2, 3, 5, 5, 4, 5, 4, 2, 4, 5, 3]",41,8.063
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_809,"[3, 4, 3, 4, 5, 4, 2, 4, 6, 5, 6, 4, 4, 2, 6, 3, 2, 2, 5, 5, 3, 4, 4, 4, 3, 4, 1, 2, 5, 5, 2, 3, 4, 3, 1, 5]",36,6.862
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_812,"[2, 5, 5, 5, 3, 4, 2, 5, 4, 4, 5, 4, 4, 4, 3, 4, 5, 4, 5, 3, 1, 2, 3, 2, 2, 1, 2, 3, 4, 3, 2, 2, 1, 3, 3, 3, 5, 5, 2]",39,7.434
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_813,"[1, 1, 3, 4, 4, 2, 1, 2, 2, 3, 4, 3, 6, 5, 3, 5, 2, 3, 4, 3, 3, 4, 4, 3, 2, 3, 3, 3, 3, 1, 3, 5, 3, 4, 4, 3, 5, 3, 6, 4]",40,7.918
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_815,"[5, 3, 3, 6, 4, 4, 4, 6, 5, 4, 3, 4, 1, 4, 3, 3, 2, 2, 4, 4, 2, 5, 5, 2, 1, 6, 4, 3, 4, 4, 2, 5, 4, 2, 3, 6]",36,6.579
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_817,"[4, 4, 3, 3, 1, 2, 3, 4, 4, 5, 1, 6, 4, 5, 2, 5, 2, 3, 5, 2, 6, 4, 3, 5, 2, 3, 2, 1, 5, 5, 2, 5, 4, 3, 6, 3, 2]",37,6.269
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_818,"[3, 3, 5, 4, 3, 2, 5, 4, 4, 4, 5, 6, 4, 3, 2, 1, 4, 3, 5, 3, 3, 2, 2, 3, 2, 3, 2, 5, 4, 3, 5, 4, 4, 2, 2, 3, 4, 6]",38,7.063
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_819,"[1, 4, 4, 2, 2, 4, 6, 2, 1, 3, 2, 2, 3, 4, 3, 2, 2, 5, 3, 1, 5, 4, 4, 6, 2, 6, 3, 2, 2, 4, 2, 3, 4, 4, 5, 4, 4, 3, 2, 4]",40,7.499
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_822,"[1, 5, 4, 6, 1, 2, 6, 1, 2, 6, 3, 3, 3, 2, 2, 3, 2, 4, 2, 3, 3, 2, 2, 2, 4, 3, 1, 2, 3, 3, 3, 3, 6, 4, 5, 4, 4, 5, 3, 4, 4]",41,7.02
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_823,"[3, 3, 3, 2, 2, 3, 1, 6, 3, 2, 4, 6, 4, 6, 3, 4, 6, 4, 2, 3, 6, 4, 3, 2, 4, 5, 2, 3, 1, 1, 4, 2, 2, 6, 6, 3, 4]",37,6.27
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_824,"[3, 3, 4, 4, 1, 4, 4, 2, 3, 4, 5, 2, 2, 5, 6, 5, 4, 3, 6, 3, 6, 6, 3, 1, 3, 3, 2, 5, 4, 2, 3, 3, 4, 5, 1, 4]",36,6.833
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_826,"[5, 4, 2, 3, 4, 6, 6, 4, 6, 3, 3, 5, 5, 2, 6, 3, 1, 6, 4, 2, 4, 3, 6, 5, 6, 2, 4, 6, 6, 3, 3]",31,4.504
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_827,"[4, 6, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 4, 5, 2, 3, 3, 1, 2, 6, 2, 3, 3, 1, 3, 3, 4, 4, 2, 4, 6, 4, 4, 5, 2, 3, 2, 2, 4, 4]",42,5.455
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_828,"[3, 4, 5, 1, 1, 3, 4, 3, 5, 3, 4, 5, 3, 4, 3, 4, 4, 4, 3, 4, 1, 2, 2, 4, 5, 4, 4, 2, 2, 1, 3, 3, 5, 2, 1, 2, 1, 4, 4, 4, 6]",41,5.234
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_829,"[5, 3, 5, 2, 3, 5, 4, 2, 1, 1, 2, 3, 3, 4, 6, 6, 2, 4, 2, 4, 1, 3, 3, 2, 2, 4, 1, 6, 4, 4, 2, 2, 2, 6, 1, 2, 2, 4, 4, 3, 5]",41,5.467
CSEL_CAN_P2_B_conv_s2_st500,int4,c4,c4_val_832,"[3, 5, 2, 3, 2, 4, 5, 5, 5, 6, 5, 2, 1, 6, 2, 2, 3, 1, 2, 3, 3, 1, 1, 3, 2, 2, 4, 3, 1, 1, 1, 3, 5, 3, 3, 2, 3, 4, 3, 2, 3, 4, 2, 3]",44,7.036
