tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_survival_s1_st3000,int4,c4,c4_val_802,"[6, 2, 4, 2, 1, 1, 3, 3, 1, 4, 3, 2, 2, 6, 4, 6, 6, 4, 3, 2, 5, 5, 3, 2, 4, 3, 3, 4, 2, 2, 2, 6, 6, 4, 6, 4, 1, 3]",38,8.74
CSEL_CAN_P2_A_survival_s1_st3000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 5, 3, 3, 5, 3, 4, 3, 5, 5, 5, 3, 6, 1, 2, 3, 4, 2, 2, 4, 6, 2, 3, 2, 4, 3, 4, 3, 2, 3, 3, 4, 4, 2, 4, 4]",40,7.546
CSEL_CAN_P2_A_survival_s1_st3000,int4,c4,c4_val_804,"[6, 3, 3, 2, 4, 6, 4, 3, 4, 3, 2, 1, 6, 4, 6, 4, 2, 2, 2, 1, 2, 2, 2, 3, 1, 2, 1, 3, 3, 3, 2, 2, 1, 2, 6, 3, 2, 4, 3, 4, 4, 2, 3]",43,7.819
CSEL_CAN_P2_A_survival_s1_st3000,int4,c4,c4_val_807,"[5, 4, 5, 2, 6, 6, 6, 4, 6, 6, 2, 2, 2, 3, 5, 2, 6, 3, 1, 3, 1, 1, 2, 2, 2, 1, 3, 2, 2, 6, 3, 2, 3, 3, 4, 2, 4, 5, 2]",39,7.317
CSEL_CAN_P2_A_survival_s1_st3000,int4,c4,c4_val_808,"[3, 3, 3, 4, 3, 3, 2, 3, 2, 3, 5, 2, 1, 4, 1, 3, 1, 3, 4, 2, 3, 1, 2, 2, 4, 1, 2, 5, 4, 3, 3, 2, 3, 1, 4, 2, 1, 4, 4, 3, 3, 2, 5, 3, 3, 6]",46,9.673
CSEL_CAN_P2_A_survival_s1_st3000,int4,c4,c4_val_809,"[4, 5, 2, 1, 5, 2, 4, 2, 4, 5, 2, 6, 6, 5, 3, 2, 5, 4, 2, 2, 3, 2, 4, 3, 5, 4, 3, 4, 3, 1, 2, 3, 1, 4, 5, 2, 2, 5, 4]",39,7.901
CSEL_CAN_P2_A_survival_s1_st3000,int4,c4,c4_val_812,"[2, 5, 6, 4, 1, 3, 3, 4, 3, 3, 2, 4, 4, 4, 5, 2, 4, 4, 4, 3, 4, 6, 2, 6, 6, 6, 3, 4, 4, 2, 3, 4, 5, 6]",34,7.727
CSEL_CAN_P2_A_survival_s1_st3000,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 2, 2, 3, 4, 4, 4, 1, 4, 3, 4, 2, 2, 4, 3, 3, 3, 1, 4, 4, 5, 3, 2, 3, 2, 2, 3, 5, 2, 4, 3, 2, 2, 4, 3, 4, 4, 4]",44,9.654
CSEL_CAN_P2_A_survival_s1_st3000,int4,c4,c4_val_815,"[5, 4, 2, 6, 2, 3, 6, 4, 6, 3, 2, 1, 4, 3, 1, 1, 1, 1, 2, 3, 1, 1, 3, 3, 4, 2, 1, 3, 5, 1, 3, 3, 6, 3, 1, 1, 6, 4, 2, 2, 1, 1, 2, 3, 1, 2, 3]",47,8.688
CSEL_CAN_P2_A_survival_s1_st3000,int4,c4,c4_val_817,"[4, 4, 3, 4, 4, 5, 6, 3, 1, 6, 5, 4, 4, 2, 3, 1, 2, 4, 1, 2, 6, 2, 3, 2, 1, 2, 4, 5, 2, 4, 6, 2, 5, 5, 5, 6]",36,6.602
CSEL_CAN_P2_A_survival_s1_st3000,int4,c4,c4_val_818,"[6, 3, 4, 5, 2, 6, 6, 4, 6, 5, 4, 1, 5, 2, 3, 4, 3, 2, 5, 3, 2, 3, 2, 3, 2, 1, 2, 2, 4, 4, 4, 2, 1, 2, 2, 2, 3, 5, 5]",39,5.914
CSEL_CAN_P2_A_survival_s1_st3000,int4,c4,c4_val_819,"[6, 3, 2, 5, 3, 4, 6, 1, 3, 4, 1, 2, 1, 6, 6, 1, 2, 4, 5, 1, 4, 4, 2, 3, 2, 1, 3, 5, 4, 4, 4, 5, 3, 2, 4, 2, 3, 2, 4, 4]",40,5.672
CSEL_CAN_P2_A_survival_s1_st3000,int4,c4,c4_val_822,"[4, 3, 6, 4, 2, 2, 1, 5, 4, 3, 5, 2, 4, 2, 5, 2, 5, 4, 2, 4, 4, 2, 4, 1, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 4, 2, 3, 4, 3, 3, 4, 2]",42,6.522
