tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_lsr5_hybrid_s2_st250,int4,c4,c4_val_802,"[6, 3, 3, 3, 1, 3, 4, 4, 1, 1, 3, 3, 3, 1, 2, 6, 4, 3, 2, 1, 4, 4, 2, 5, 3, 2, 4, 2, 4, 5, 2, 2, 4, 2, 3, 1, 3, 3, 4, 2, 3, 3, 4]",43,9.169
CSEL_CAN_T6_lsr5_hybrid_s2_st250,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 4, 2, 3, 4, 5, 4, 1, 3, 4, 3, 1, 2, 5, 3, 6, 6, 4, 2, 1, 2, 6, 1, 4, 4, 3, 4, 4, 5, 3, 4, 3, 5, 1, 6]",40,8.036
CSEL_CAN_T6_lsr5_hybrid_s2_st250,int4,c4,c4_val_804,"[6, 3, 2, 1, 4, 6, 6, 6, 4, 4, 3, 4, 2, 4, 2, 2, 1, 4, 4, 3, 4, 3, 4, 2, 4, 6, 2, 3, 3, 3, 2, 2, 5, 2, 4, 6, 1, 4]",38,6.922
CSEL_CAN_T6_lsr5_hybrid_s2_st250,int4,c4,c4_val_807,"[3, 4, 4, 3, 4, 6, 6, 4, 3, 6, 4, 3, 2, 3, 4, 4, 1, 3, 2, 5, 3, 5, 1, 2, 1, 1, 2, 2, 4, 2, 2, 3, 1, 5, 2, 3, 4, 3, 3, 4, 4]",41,6.893
CSEL_CAN_T6_lsr5_hybrid_s2_st250,int4,c4,c4_val_808,"[3, 4, 6, 3, 3, 3, 1, 2, 1, 5, 5, 3, 3, 4, 3, 1, 2, 2, 5, 4, 4, 2, 3, 3, 3, 2, 1, 2, 5, 5, 6, 2, 3, 2, 3, 4, 3, 4, 3, 3, 2]",41,5.618
CSEL_CAN_T6_lsr5_hybrid_s2_st250,int4,c4,c4_val_809,"[4, 4, 3, 1, 4, 3, 4, 2, 4, 6, 4, 6, 6, 3, 4, 5, 2, 6, 2, 4, 4, 3, 3, 1, 6, 3, 4, 2, 1, 4, 2, 2, 3, 3, 5, 2, 4]",37,4.769
CSEL_CAN_T6_lsr5_hybrid_s2_st250,int4,c4,c4_val_812,"[4, 4, 5, 4, 1, 2, 2, 2, 2, 4, 6, 4, 4, 3, 3, 2, 1, 5, 4, 2, 4, 3, 4, 4, 6, 4, 1, 2, 4, 5, 4, 4, 5, 3, 2, 3, 3, 5]",38,5.329
CSEL_CAN_T6_lsr5_hybrid_s2_st250,int4,c4,c4_val_813,"[1, 3, 1, 4, 3, 1, 2, 1, 4, 3, 4, 3, 6, 5, 4, 3, 4, 5, 4, 3, 5, 3, 2, 3, 1, 5, 3, 3, 1, 6, 2, 3, 4, 4, 4, 5, 4, 5, 3]",39,6.488
CSEL_CAN_T6_lsr5_hybrid_s2_st250,int4,c4,c4_val_815,"[5, 4, 2, 3, 5, 6, 4, 6, 3, 4, 2, 4, 3, 1, 5, 4, 3, 6, 3, 5, 5, 2, 6, 3, 1, 4, 2, 2, 2, 4, 1, 2, 2, 3, 3, 2, 2, 1, 4]",39,5.788
CSEL_CAN_T6_lsr5_hybrid_s2_st250,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 6, 3, 1, 6, 4, 4, 4, 3, 3, 4, 4, 6, 4, 4, 4, 2, 4, 4, 2, 2, 1, 6, 6, 2, 4, 6, 4, 2]",35,6.126
