tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_greedy_s0_st2000,int4,c4,c4_val_802,"[6, 4, 2, 3, 4, 2, 1, 2, 6, 5, 6, 5, 3, 3, 2, 6, 1, 2, 3, 4, 3, 2, 3, 2, 4, 1, 3, 4, 4, 2, 2, 4, 5, 2, 3, 3, 2, 3, 4, 3]",40,9.33
CSEL_CAN_P2_A_greedy_s0_st2000,int4,c4,c4_val_803,"[1, 2, 3, 1, 6, 1, 3, 3, 2, 3, 5, 4, 2, 3, 3, 5, 3, 6, 3, 5, 4, 2, 3, 4, 2, 4, 2, 5, 4, 3, 4, 4, 4, 3, 3, 4, 2, 3, 4]",39,8.378
CSEL_CAN_P2_A_greedy_s0_st2000,int4,c4,c4_val_804,"[6, 4, 1, 1, 6, 6, 6, 4, 5, 4, 6, 2, 2, 2, 3, 1, 3, 1, 3, 1, 2, 2, 1, 2, 5, 2, 4, 4, 3, 3, 5, 3, 3, 2, 2, 3, 4, 2, 6, 1, 4]",41,8.727
CSEL_CAN_P2_A_greedy_s0_st2000,int4,c4,c4_val_807,"[5, 6, 2, 4, 4, 6, 5, 6, 6, 6, 1, 4, 4, 4, 3, 2, 3, 4, 3, 2, 2, 1, 4, 1, 3, 3, 2, 4, 2, 3, 4, 4, 4, 2, 6, 4]",36,6.664
CSEL_CAN_P2_A_greedy_s0_st2000,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 2, 4, 1, 3, 4, 2, 1, 1, 2, 2, 1, 4, 2, 4, 4, 2, 3, 5, 2, 4, 3, 4, 4, 2, 3, 4, 3, 4, 5, 3, 3, 3, 3, 5, 4, 4]",42,7.46
CSEL_CAN_P2_A_greedy_s0_st2000,int4,c4,c4_val_809,"[4, 5, 3, 4, 3, 4, 5, 3, 4, 6, 6, 6, 2, 3, 4, 5, 2, 2, 4, 4, 2, 1, 2, 3, 3, 6, 4, 3, 2, 4, 3, 4, 4, 6, 2]",35,5.203
CSEL_CAN_P2_A_greedy_s0_st2000,int4,c4,c4_val_812,"[2, 6, 3, 4, 2, 3, 1, 3, 2, 5, 4, 6, 3, 4, 4, 3, 6, 4, 1, 4, 6, 3, 2, 6, 6, 6, 4, 1, 3, 4, 4, 4, 2, 3, 3, 3]",36,4.895
CSEL_CAN_P2_A_greedy_s0_st2000,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 2, 2, 3, 4, 3, 3, 3, 5, 4, 3, 4, 5, 2, 2, 1, 1, 3, 4, 2, 4, 1, 3, 2, 4, 2, 1, 4, 5, 4, 4, 2, 5, 4, 2, 5, 5]",43,5.903
CSEL_CAN_P2_A_greedy_s0_st2000,int4,c4,c4_val_815,"[5, 4, 2, 4, 4, 1, 3, 6, 4, 5, 3, 2, 1, 4, 3, 2, 2, 3, 3, 3, 4, 3, 2, 4, 2, 6, 3, 2, 1, 6, 1, 5, 4, 3, 1, 3, 1, 4, 4, 2, 4]",41,5.58
CSEL_CAN_P2_A_greedy_s0_st2000,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 2, 6, 4, 3, 2, 6, 6, 2, 2, 6, 4, 4, 4, 3, 3, 3, 3, 6, 3, 3, 2, 6, 5, 4, 4, 3, 3, 2, 6, 6]",35,6.366
CSEL_CAN_P2_A_greedy_s0_st2000,int4,c4,c4_val_818,"[5, 6, 3, 2, 6, 6, 6, 5, 3, 4, 1, 5, 2, 3, 4, 3, 5, 3, 2, 4, 2, 2, 2, 3, 4, 3, 4, 2, 3, 3, 2, 2, 3, 6, 2, 1, 2, 2, 1, 4]",40,8.836
CSEL_CAN_P2_A_greedy_s0_st2000,int4,c4,c4_val_819,"[6, 3, 4, 3, 3, 3, 3, 3, 6, 6, 3, 4, 4, 4, 3, 3, 3, 2, 3, 4, 4, 1, 5, 3, 2, 3, 5, 2, 2, 4, 5, 3, 3, 3, 3, 2, 3, 3]",38,8.172
CSEL_CAN_P2_A_greedy_s0_st2000,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 3, 4, 2, 4, 3, 4, 4, 3, 4, 4, 5, 2, 3, 3, 4, 2, 2, 2, 3, 1, 2, 3, 2, 1, 2, 3, 2, 1, 3, 2, 2, 1, 2, 2, 2, 3, 2, 6, 3, 1, 2]",46,7.856
CSEL_CAN_P2_A_greedy_s0_st2000,int4,c4,c4_val_823,"[6, 3, 3, 4, 4, 6, 4, 3, 6, 6, 6, 2, 6, 2, 1, 2, 2, 4, 4, 2, 1, 5, 4, 4, 4, 3, 3, 2, 3, 1, 2, 3, 2, 1, 2, 4, 6, 3]",38,5.238
CSEL_CAN_P2_A_greedy_s0_st2000,int4,c4,c4_val_824,"[6, 4, 4, 2, 1, 2, 4, 6, 6, 4, 4, 3, 6, 6, 3, 6, 1, 3, 2, 3, 2, 3, 5, 2, 2, 5, 1, 6, 6, 6, 5, 6, 2, 3]",34,4.883
CSEL_CAN_P2_A_greedy_s0_st2000,int4,c4,c4_val_826,"[6, 3, 4, 4, 4, 3, 6, 4, 6, 3, 2, 4, 6, 2, 3, 4, 3, 2, 5, 6, 2, 6, 3, 4, 4, 3, 1, 6, 5, 1, 6, 3, 4]",33,4.93
CSEL_CAN_P2_A_greedy_s0_st2000,int4,c4,c4_val_827,"[1, 6, 3, 2, 3, 3, 2, 4, 4, 5, 3, 3, 5, 4, 3, 2, 2, 1, 1, 4, 4, 3, 2, 3, 2, 2, 3, 2, 4, 3, 2, 5, 3, 4, 2, 1, 2, 2, 2, 3, 3, 5, 4, 1]",44,7.601
CSEL_CAN_P2_A_greedy_s0_st2000,int4,c4,c4_val_828,"[6, 6, 3, 1, 3, 3, 3, 5, 3, 4, 1, 1, 3, 3, 4, 2, 3, 3, 1, 3, 2, 2, 2, 4, 3, 2, 5, 4, 3, 4, 2, 2, 2, 1, 3, 3, 3, 6, 4, 2, 5, 3]",42,7.242
