tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_802,"[1, 2, 3, 2, 5, 2, 3, 3, 1, 2, 2, 5, 3, 2, 1, 2, 4, 4, 3, 4, 1, 5, 1, 2, 4, 2, 4, 4, 4, 4, 3, 2, 2, 2, 5, 4, 2, 3, 2, 3, 3, 2, 4, 2, 2, 2]",46,12.177
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_803,"[1, 2, 4, 2, 2, 3, 2, 2, 4, 3, 4, 3, 4, 2, 3, 2, 4, 3, 4, 5, 2, 2, 4, 1, 2, 3, 2, 4, 4, 3, 6, 3, 2, 6, 3, 1, 3, 3, 3, 3, 4, 4, 6]",43,9.404
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_804,"[1, 4, 4, 3, 2, 3, 1, 4, 4, 3, 1, 1, 4, 1, 2, 3, 5, 3, 6, 3, 3, 2, 2, 4, 1, 1, 6, 2, 3, 4, 4, 2, 4, 2, 2, 6, 5, 5, 3, 4, 2, 2, 3]",43,9.314
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_807,"[1, 2, 2, 2, 4, 2, 4, 3, 5, 2, 4, 2, 3, 6, 3, 4, 3, 3, 3, 4, 5, 4, 1, 3, 2, 3, 4, 1, 4, 3, 2, 5, 4, 3, 4, 3, 2, 4, 4, 2, 4]",41,8.794
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_808,"[1, 2, 3, 3, 5, 3, 2, 2, 4, 4, 1, 3, 2, 5, 2, 3, 3, 3, 2, 3, 3, 4, 2, 2, 2, 6, 3, 3, 1, 4, 1, 4, 3, 3, 2, 4, 2, 3, 2, 4, 6, 2, 3, 3]",44,9.438
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 5, 2, 3, 1, 6, 2, 4, 3, 3, 4, 3, 4, 2, 2, 2, 3, 2, 3, 2, 3, 3, 4, 4, 3, 4, 1, 3, 1, 3, 1, 1, 5, 3, 3, 4, 2, 2, 3, 3, 4]",45,7.3
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_812,"[1, 3, 5, 3, 4, 2, 3, 4, 6, 4, 4, 5, 4, 5, 5, 6, 4, 3, 6, 4, 6, 4, 6, 2, 4, 1, 6, 3, 2, 4, 2, 4, 6]",33,4.498
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_813,"[2, 3, 6, 2, 2, 1, 4, 1, 2, 6, 4, 3, 5, 6, 2, 3, 5, 3, 3, 6, 4, 4, 5, 3, 1, 3, 1, 6, 2, 4, 5, 4, 6, 3, 5, 5]",36,7.341
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_815,"[1, 2, 2, 3, 3, 3, 5, 3, 4, 2, 1, 3, 6, 3, 2, 2, 4, 2, 2, 4, 1, 4, 3, 3, 3, 1, 3, 4, 2, 1, 2, 2, 2, 4, 2, 6, 5, 2, 1, 5, 2, 3, 3, 3, 1, 2, 4]",47,10.609
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_817,"[1, 2, 4, 2, 2, 3, 3, 3, 3, 3, 5, 2, 4, 3, 2, 1, 1, 3, 2, 4, 5, 4, 2, 2, 6, 4, 3, 4, 4, 5, 4, 2, 6, 4, 2, 2, 3, 2, 4, 4, 3]",41,8.932
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_818,"[1, 2, 3, 3, 5, 4, 4, 2, 5, 3, 4, 2, 3, 6, 2, 3, 2, 5, 5, 4, 3, 3, 4, 4, 2, 2, 2, 3, 4, 5, 4, 2, 4, 3, 3, 4, 3, 3, 4]",39,8.598
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_819,"[1, 2, 4, 4, 4, 2, 2, 4, 2, 2, 4, 4, 3, 1, 4, 3, 6, 4, 1, 3, 4, 3, 3, 4, 5, 4, 3, 2, 3, 3, 2, 1, 4, 5, 4, 2, 2, 4, 4, 4, 4]",41,8.516
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_822,"[1, 3, 3, 6, 4, 2, 3, 5, 5, 3, 4, 2, 4, 2, 6, 1, 5, 2, 3, 3, 6, 2, 2, 2, 2, 3, 3, 2, 4, 4, 3, 3, 4, 3, 5, 3, 3, 5, 3]",39,9.589
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_823,"[1, 2, 3, 4, 1, 2, 1, 3, 4, 3, 2, 2, 3, 2, 3, 4, 1, 3, 2, 4, 3, 3, 4, 2, 4, 3, 2, 3, 1, 4, 2, 5, 3, 2, 4, 5, 3, 3, 5, 6, 5, 1, 2, 4]",44,9.94
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_824,"[1, 2, 3, 4, 4, 1, 2, 2, 6, 4, 4, 3, 3, 2, 4, 3, 6, 6, 4, 3, 6, 5, 3, 5, 5, 2, 5, 3, 2, 3, 6, 2, 4, 3, 3, 2, 4]",37,8.142
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_826,"[1, 2, 3, 3, 2, 4, 4, 5, 2, 4, 2, 4, 6, 1, 6, 5, 3, 1, 5, 2, 4, 4, 5, 2, 4, 3, 4, 3, 4, 4, 5, 4, 3, 4, 2, 2, 2, 1, 6]",39,7.015
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_827,"[1, 4, 5, 2, 3, 3, 2, 2, 6, 4, 2, 3, 3, 6, 2, 4, 4, 3, 2, 5, 4, 4, 3, 6, 2, 2, 3, 4, 2, 2, 4, 4, 1, 3, 4, 2, 1, 4, 2, 3, 2]",41,7.45
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_828,"[1, 2, 3, 6, 3, 1, 3, 3, 4, 4, 3, 3, 2, 3, 4, 4, 2, 3, 3, 1, 2, 3, 2, 4, 4, 1, 3, 5, 4, 3, 3, 4, 3, 3, 2, 2, 3, 2, 1, 3, 2, 1, 1, 4, 3, 2]",46,8.031
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_829,"[1, 2, 4, 2, 2, 2, 3, 3, 3, 5, 4, 3, 3, 4, 2, 2, 4, 2, 1, 2, 2, 2, 4, 4, 4, 4, 3, 6, 4, 1, 2, 3, 3, 4, 4, 6, 3, 4, 2, 4, 3, 5]",42,7.392
CSELQ_CQH_lsr5_s0_st2500,int4,c4,c4_val_832,"[1, 2, 4, 2, 2, 1, 3, 3, 5, 2, 3, 4, 3, 3, 3, 3, 2, 4, 2, 3, 3, 4, 2, 1, 2, 2, 3, 2, 4, 4, 6, 4, 2, 2, 1, 4, 6, 5, 6, 6, 3, 3]",42,7.199
