tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CFIN_QH_gs_s2,int4,mtbench,81,"[3, 3, 4, 2, 2, 1, 4, 2, 2, 5, 4, 5, 2, 2, 3, 3, 2, 4, 3, 3, 3, 2, 4, 4, 4, 3, 5, 3, 5, 4, 4, 1, 3, 4, 2, 3, 3, 3, 4, 4, 4]",41,7.015
CFIN_QH_gs_s2,int4,mtbench,82,"[4, 2, 2, 2, 6, 4, 2, 6, 5, 3, 6, 5, 6, 3, 4, 5, 2, 2, 3, 3, 4, 4, 2, 3, 2, 2, 1, 1, 2, 4, 1, 2, 2, 2, 3, 6, 3, 3, 2, 6]",40,6.521
CFIN_QH_gs_s2,int4,mtbench,83,"[6, 4, 3, 4, 5, 5, 6, 2, 4, 4, 6, 4, 1, 1, 2, 3, 3, 4, 3, 1, 3, 3, 4, 2, 3, 2, 6, 4, 2, 2, 3, 3, 1, 3, 1, 3, 2, 3, 1, 1, 2, 3]",42,7.173
CFIN_QH_gs_s2,int4,mtbench,84,"[4, 2, 3, 4, 6, 2, 6, 4, 4, 4, 3, 2, 4, 5, 3, 4, 2, 2, 3, 2, 1, 3, 4, 2, 3, 2, 4, 2, 6, 3, 1, 2, 1, 4, 4, 2, 4, 4, 1, 1, 4, 2]",42,7.427
CFIN_QH_gs_s2,int4,mtbench,85,"[1, 4, 5, 6, 3, 3, 3, 2, 3, 4, 2, 2, 1, 3, 1, 2, 3, 3, 2, 2, 3, 4, 2, 1, 1, 2, 3, 1, 5, 2, 2, 3, 2, 3, 1, 3, 3, 1, 1, 1, 3, 4, 2, 4, 2, 3, 2, 3, 1, 4, 3]",51,6.832
CFIN_QH_gs_s2,int4,mtbench,86,"[2, 3, 3, 6, 2, 4, 4, 3, 3, 1, 1, 4, 3, 3, 3, 1, 2, 3, 3, 1, 1, 2, 1, 2, 1, 3, 2, 4, 4, 3, 1, 3, 4, 4, 5, 3, 3, 3, 3, 2, 4, 1, 1, 4, 1, 2, 2, 1, 2, 3]",50,6.135
CFIN_QH_gs_s2,int4,mtbench,87,"[2, 3, 2, 4, 4, 3, 4, 2, 3, 4, 1, 2, 3, 3, 2, 2, 3, 2, 6, 3, 2, 3, 4, 3, 3, 2, 1, 1, 4, 4, 1, 3, 1, 2, 2, 1, 1, 1, 3, 2, 2, 1, 3, 2, 2, 1, 3, 2, 2, 4, 2, 4]",52,6.268
CFIN_QH_gs_s2,int4,mtbench,88,"[1, 3, 3, 2, 2, 2, 3, 2, 2, 4, 4, 1, 1, 3, 5, 2, 4, 2, 2, 5, 3, 3, 4, 4, 2, 3, 2, 1, 2, 3, 4, 2, 3, 4, 2, 1, 3, 4, 1, 3, 3, 1, 2, 2, 4, 3, 4, 2]",48,5.842
CFIN_QH_gs_s2,int4,mtbench,89,"[1, 4, 6, 2, 4, 3, 4, 2, 5, 2, 2, 4, 4, 4, 2, 2, 1, 4, 3, 2, 4, 2, 1, 2, 4, 5, 1, 4, 1, 2, 5, 3, 2, 2, 3, 4, 2, 3, 2, 4, 1, 4, 2, 3, 2]",45,5.475
CFIN_QH_gs_s2,int4,mtbench,90,"[1, 4, 2, 4, 3, 2, 4, 2, 2, 3, 2, 3, 4, 4, 1, 3, 3, 4, 4, 5, 2, 4, 3, 5, 4, 3, 4, 4, 4, 6, 6, 6, 4, 4, 2, 4, 3]",37,4.557
CFIN_QH_gs_s2,int4,mtbench,91,"[1, 4, 4, 4, 3, 2, 2, 4, 4, 5, 2, 2, 3, 1, 2, 2, 1, 4, 3, 4, 3, 2, 2, 1, 1, 3, 2, 2, 2, 4, 1, 2, 6, 3, 3, 1, 2, 2, 4, 2, 4, 3, 3, 2, 3, 2, 1, 3, 2]",49,5.921
CFIN_QH_gs_s2,int4,mtbench,92,"[1, 2, 3, 1, 2, 1, 2, 1, 3, 3, 1, 5, 2, 2, 4, 4, 2, 2, 1, 1, 2, 3, 3, 4, 2, 3, 2, 3, 4, 2, 1, 2, 3, 1, 3, 6, 1, 3, 4, 4, 3, 3, 4, 4, 1, 1, 4, 2, 1, 1, 6]",51,6.154
CFIN_QH_gs_s2,int4,mtbench,93,"[1, 6, 5, 2, 2, 4, 5, 3, 4, 2, 2, 3, 4, 4, 6, 3, 2, 1, 4, 3, 5, 2, 3, 2, 4, 4, 4, 4, 2, 3, 5, 2, 4, 3, 6, 1, 3, 2, 6]",39,4.749
CFIN_QH_gs_s2,int4,mtbench,94,"[1, 6, 4, 2, 2, 3, 3, 4, 4, 2, 3, 4, 5, 3, 4, 3, 3, 3, 4, 3]",20,2.505
CFIN_QH_gs_s2,int4,mtbench,95,"[2, 5, 3, 1, 3, 2, 2, 3, 3, 4, 3, 1, 1, 3, 2, 1, 1, 2, 2, 2, 1, 3, 1, 2, 1, 2, 3, 3, 1, 3, 3, 3, 2, 5, 5, 4, 4, 2, 3, 3, 4, 4, 4, 2, 4, 2, 4, 4]",48,5.805
CFIN_QH_gs_s2,int4,mtbench,96,"[1, 4, 2, 5, 4, 4, 6, 5, 2, 4, 3, 3, 3, 2, 4, 3, 2, 5, 3, 3, 5, 3, 2, 2, 4, 2, 2, 5, 4, 1, 3, 6, 4, 3, 2, 3, 3, 3, 5]",39,4.77
CFIN_QH_gs_s2,int4,mtbench,97,"[3, 6, 3, 1, 2, 2, 4, 2, 4, 3, 4, 4, 5, 2, 3, 2, 3, 4, 4, 3, 4, 4, 3, 6, 3, 3, 3, 1, 1, 1, 1, 2, 2, 1, 3, 4, 1, 3, 2, 2, 1, 3, 4, 3, 2, 3]",46,5.587
CFIN_QH_gs_s2,int4,mtbench,98,"[1, 2, 2, 1, 2, 3, 3, 2, 1, 1, 2, 6, 4, 1, 1, 6, 2, 1, 2, 2, 3, 4, 3, 4, 2, 2, 1, 3, 2, 4, 1, 4, 4, 1, 6, 2, 1, 6, 2, 2, 4, 4, 6, 3, 6, 3]",46,5.597
CFIN_QH_gs_s2,int4,mtbench,99,"[1, 2, 2, 1, 4, 3, 3, 3, 5, 3, 2, 3, 5, 3, 6, 2, 4, 6, 3, 3, 3, 2, 2, 4, 2, 2, 2, 3, 3, 5, 4, 4, 4, 4, 4, 1, 1, 2, 2, 3, 2, 2, 1, 2]",44,5.337
CFIN_QH_gs_s2,int4,mtbench,100,"[1, 2, 3, 4, 3, 2, 5, 1, 4, 4, 2, 2, 3, 2, 2, 3, 2, 3, 2, 3, 3, 3, 1, 3, 1, 3, 2, 2, 2, 2, 3, 4, 2, 2, 4, 3, 2, 2, 1, 3, 1, 3, 1, 1, 2, 3, 1, 3, 1, 2, 1, 4, 3, 3]",54,6.541
CFIN_QH_gs_s2,int4,mtbench,101,"[1, 6, 4, 5, 4, 6, 3, 4, 3, 5, 5, 5, 6, 4, 3, 2, 3, 4, 3, 5, 3, 2, 4, 6, 5, 5, 2]",27,3.313
CFIN_QH_gs_s2,int4,mtbench,102,"[1, 4, 4, 4, 2, 3, 3, 5, 2, 1, 1, 3, 4, 1, 3, 4, 2, 5, 4, 2, 5, 3, 3, 3, 2, 4, 4, 2, 3, 1, 2, 3, 1, 3, 1, 2, 6, 2, 1, 3, 4, 4, 5, 1, 3]",45,5.432
CFIN_QH_gs_s2,int4,mtbench,103,"[1, 5, 4, 4, 6, 5, 4, 2, 3, 4, 5, 2, 2, 4, 4, 1, 1, 5, 5, 4, 4, 2, 4, 2, 1, 4, 6, 3, 3, 3, 6, 1, 1, 4, 5, 3, 2, 4]",38,4.597
CFIN_QH_gs_s2,int4,mtbench,104,"[1, 5, 6, 2, 4, 2, 2, 3, 2, 4, 3, 6, 2, 3, 3, 4, 4, 5]",18,2.281
CFIN_QH_gs_s2,int4,mtbench,105,"[2, 4, 1, 2, 2, 3, 2, 3, 2, 4, 4, 5, 1]",13,1.673
CFIN_QH_gs_s2,int4,mtbench,106,"[3, 6, 3, 4, 4, 6, 2, 3, 4, 5, 1, 3, 4, 5, 3, 5, 4, 4, 6, 6, 4, 4, 3, 6, 6, 4, 4, 1, 4, 3, 5, 3]",32,3.928
CFIN_QH_gs_s2,int4,mtbench,107,"[1, 5, 4, 4, 3, 6, 3, 2, 2, 2, 1, 2, 3, 3, 5, 3, 6, 2, 3, 6, 4, 2, 2, 4, 5, 3, 2, 4, 4, 4, 4, 4, 4, 5, 3, 6, 6]",37,4.518
CFIN_QH_gs_s2,int4,mtbench,108,"[1, 5, 4, 3, 4, 3, 1, 2, 5, 3, 4, 4, 2, 4, 3, 4, 2, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 5, 5]",29,3.575
CFIN_QH_gs_s2,int4,mtbench,109,"[1, 3, 5, 4, 4, 4, 5, 3, 3, 4, 4, 3, 5, 3, 4, 4, 1, 1, 4, 2, 4, 1, 3, 5, 3, 4, 3, 4, 3, 3, 3, 4, 4, 2, 4, 4, 3, 4]",38,4.662
CFIN_QH_gs_s2,int4,mtbench,110,"[1, 6, 4, 2, 4, 5, 2, 3, 4, 4, 2, 3, 5, 3, 4, 3, 4, 5, 4, 2, 1, 3, 6, 3, 2, 3, 3, 3, 4, 3, 3, 1, 2, 3, 6, 2, 2, 3, 5]",39,4.755
CFIN_QH_gs_s2,int4,mtbench,111,"[1, 3, 4, 5, 2, 5, 5, 6, 3, 1, 2, 3, 4, 4, 3, 4, 1, 1, 2, 4, 3, 4, 2, 1, 4, 6, 5, 5, 3, 3, 2, 4, 2, 4, 6, 4, 1, 6]",38,4.654
CFIN_QH_gs_s2,int4,mtbench,112,"[1, 4, 6, 3, 3, 6, 6, 3, 2, 3, 6, 2, 5, 5, 5, 6, 2, 3, 3, 6, 6, 6, 3, 3, 2, 4, 4, 3, 2, 4, 4, 5, 6]",33,4.055
CFIN_QH_gs_s2,int4,mtbench,113,"[1, 3, 6, 4, 5, 4, 5, 3, 2, 4, 4, 3, 1, 3, 3, 5, 4, 2, 2, 4, 1, 2, 4, 2, 3, 5, 3, 2, 3, 4, 4, 2, 5, 2, 2, 4, 3, 5, 6]",39,4.743
CFIN_QH_gs_s2,int4,mtbench,114,"[1, 6, 5, 4, 4, 5, 4, 1, 4, 2, 4, 2, 2, 6, 4, 1, 6, 4, 4, 3, 4, 6, 4, 6, 5, 6, 5, 3, 4, 2, 4, 5, 4]",33,4.061
CFIN_QH_gs_s2,int4,mtbench,115,"[1, 3, 6, 4, 1, 3, 1, 3, 3, 4, 4, 6, 3, 1, 3, 1, 6, 4, 3, 2, 1, 2, 5, 4, 6, 6, 2, 3, 4, 3, 4, 4, 4, 6, 4, 4, 5]",37,4.541
CFIN_QH_gs_s2,int4,mtbench,116,"[1, 6, 6, 3, 3, 2, 5, 4, 4, 3, 5, 4, 3, 2, 1, 2, 6, 3, 2, 4, 2, 2, 4, 6, 1, 4, 3, 3, 3, 2, 4, 3, 4, 2, 2, 4, 4, 3, 2, 3]",40,4.872
CFIN_QH_gs_s2,int4,mtbench,117,"[1, 6, 6, 1, 2, 1, 5, 4, 2, 5, 4, 2, 3, 2, 2, 1, 4, 2, 1, 3, 2, 3, 3, 4, 4, 2, 2, 3, 4, 1, 4, 2, 3, 4, 4, 1, 1, 4, 3, 3, 5, 3, 4, 3]",44,5.338
CFIN_QH_gs_s2,int4,mtbench,118,"[1, 6, 5, 2, 3, 1, 2, 4, 4, 3, 3, 5, 2, 5, 2, 4, 4, 3, 2, 1, 6, 3, 2, 5, 5, 4, 3, 4, 5, 6]",30,3.677
CFIN_QH_gs_s2,int4,mtbench,119,"[1, 2, 5, 6, 2, 4, 3, 6, 6, 2, 3, 3, 3, 2, 3, 2, 1, 4, 3, 4, 5, 6, 4, 4, 5, 5, 2, 3, 2, 2, 3, 4, 5, 5, 1]",35,4.307
CFIN_QH_gs_s2,int4,mtbench,120,"[1, 6, 5, 2, 6, 4, 3, 4, 3, 5, 5, 4, 4, 3, 2, 2, 4, 6, 2, 3, 4, 5, 3, 4, 3, 4, 5, 5, 2, 2, 1, 6, 4, 1, 3, 6]",36,4.417
CFIN_QH_gs_s2,int4,mtbench,121,"[4, 5, 6, 4, 4, 3, 3, 6, 4, 4, 5, 4, 4, 4, 2, 5, 4, 4, 6, 3, 5, 6, 3, 4, 4, 3, 2, 3, 5, 3, 2, 3, 1]",33,4.05
CFIN_QH_gs_s2,int4,mtbench,122,"[4, 6, 4, 4, 5, 4, 6, 4, 2, 6, 4, 4, 2, 3, 2, 6, 2, 4, 2, 4, 3, 2, 1, 4, 6, 3, 3, 5, 2, 4, 2, 2, 3, 4, 3, 4]",36,4.416
CFIN_QH_gs_s2,int4,mtbench,123,"[5, 4, 3, 3, 3, 3, 4, 6, 2, 5, 3, 4, 5, 2, 6, 3, 1, 4, 6, 4, 3, 2, 6, 5, 3, 3, 2, 2, 4, 5, 2, 1, 2, 6, 4, 3]",36,4.419
CFIN_QH_gs_s2,int4,mtbench,124,"[2, 3, 6, 3, 2, 3, 2, 6, 3, 4, 3, 6, 4, 3, 3, 2, 3, 3, 2, 3, 4, 4, 2, 6, 3, 3, 4, 1, 3, 3, 2, 4, 2, 5, 1, 2, 2, 5, 6]",39,4.768
CFIN_QH_gs_s2,int4,mtbench,125,"[4, 6, 5, 1, 4, 4, 1, 6, 5, 4, 2, 3, 4, 3, 4, 2, 4, 4, 1, 3, 4, 4, 2, 3, 5, 3, 4, 5, 2, 4, 2, 3, 3, 3, 4, 6, 2]",37,4.488
CFIN_QH_gs_s2,int4,mtbench,126,"[3, 4, 6, 4, 6, 4, 4, 4, 2, 6, 2, 3, 4, 3, 3, 3, 4, 2, 1, 4, 4, 2, 4, 4, 2, 3, 5, 3, 5, 3, 2, 2, 2, 4, 4, 5, 3]",37,4.549
CFIN_QH_gs_s2,int4,mtbench,127,"[4, 4, 4, 6, 3, 4, 5, 3, 4, 3, 4, 3, 2, 3, 4, 3, 2, 6, 5, 2, 3, 4, 4, 2, 4, 6, 3, 5, 2, 2, 2, 2, 5, 4, 4, 4]",36,4.388
CFIN_QH_gs_s2,int4,mtbench,128,"[1, 3, 6, 3, 4, 4, 6, 3, 2, 3, 4, 2, 3, 6, 5, 1, 2, 3, 6, 4, 3, 3, 4, 2, 2, 1, 5, 2, 4, 4, 3, 4, 4, 3, 3, 4, 3, 3]",38,4.634
CFIN_QH_gs_s2,int4,mtbench,129,"[1, 4, 6, 3, 6, 2, 4, 6, 5, 4, 4, 3, 4, 3, 2, 2, 2, 1, 4, 3, 2, 2, 6, 3, 2, 2, 4, 6, 4, 2, 4, 2, 4, 3, 6, 2, 3, 2]",38,4.619
CFIN_QH_gs_s2,int4,mtbench,130,"[1, 2, 4, 1, 3, 2, 3, 1, 2, 2, 4, 5, 5, 5, 5, 3, 6, 6, 4, 6, 3, 4, 1, 4, 3, 2, 2, 4, 2, 2, 4, 4, 3, 1, 1, 1, 4, 3, 4, 3, 3]",41,4.986
