tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_lsr5_hybrid_s1_st500,int4,c4,c4_val_802,"[6, 3, 3, 3, 1, 3, 4, 4, 2, 3, 3, 2, 1, 1, 2, 5, 4, 4, 2, 1, 4, 3, 4, 4, 3, 3, 2, 3, 3, 2, 6, 3, 1, 6, 2, 4, 3, 4, 2, 3, 4, 2]",42,9.735
CSEL_CAN_T6_lsr5_hybrid_s1_st500,int4,c4,c4_val_803,"[1, 2, 3, 3, 5, 4, 2, 4, 2, 3, 3, 3, 1, 5, 1, 2, 1, 4, 1, 3, 4, 6, 4, 4, 1, 5, 2, 3, 4, 4, 4, 5, 4, 3, 4, 3, 4, 4, 2, 5]",40,8.651
CSEL_CAN_T6_lsr5_hybrid_s1_st500,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 4, 6, 2, 6, 4, 3, 4, 2, 4, 3, 4, 4, 2, 2, 2, 1, 4, 1, 4, 2, 1, 3, 5, 2, 5, 2, 4, 3, 2, 1, 4, 1, 2, 1, 5]",41,7.389
CSEL_CAN_T6_lsr5_hybrid_s1_st500,int4,c4,c4_val_807,"[3, 4, 4, 3, 2, 6, 6, 4, 5, 5, 3, 2, 4, 2, 4, 5, 3, 4, 2, 1, 3, 2, 3, 2, 3, 3, 2, 6, 1, 4, 2, 6, 3, 3, 3, 5, 2, 5]",38,6.713
CSEL_CAN_T6_lsr5_hybrid_s1_st500,int4,c4,c4_val_808,"[3, 4, 4, 5, 3, 4, 1, 2, 3, 5, 2, 3, 3, 3, 1, 3, 5, 4, 1, 3, 5, 1, 2, 4, 5, 5, 3, 4, 5, 4, 4, 4, 5, 4, 2, 3, 4, 3]",38,6.971
CSEL_CAN_T6_lsr5_hybrid_s1_st500,int4,c4,c4_val_809,"[3, 3, 3, 3, 4, 3, 6, 3, 1, 5, 4, 6, 6, 3, 5, 4, 2, 6, 4, 5, 2, 2, 3, 2, 2, 2, 5, 6, 6, 3, 4, 6, 1, 2, 6]",35,6.259
CSEL_CAN_T6_lsr5_hybrid_s1_st500,int4,c4,c4_val_812,"[1, 3, 4, 5, 4, 3, 1, 3, 2, 4, 6, 6, 4, 3, 5, 2, 4, 3, 4, 4, 5, 4, 5, 1, 2, 3, 5, 3, 2, 3, 5, 3, 3, 4, 6, 4]",36,6.424
CSEL_CAN_T6_lsr5_hybrid_s1_st500,int4,c4,c4_val_813,"[2, 1, 2, 4, 3, 1, 2, 1, 2, 2, 3, 4, 3, 6, 4, 3, 5, 4, 4, 3, 3, 3, 4, 3, 2, 4, 5, 3, 3, 3, 6, 4, 4, 3, 4, 5, 4, 4, 4]",39,6.91
CSEL_CAN_T6_lsr5_hybrid_s1_st500,int4,c4,c4_val_815,"[6, 5, 3, 5, 6, 6, 4, 3, 3, 2, 2, 4, 1, 4, 3, 6, 3, 2, 4, 2, 6, 5, 2, 1, 6, 3, 3, 3, 3, 1, 3, 1, 2, 2, 3, 4, 2, 2, 2]",39,6.949
CSEL_CAN_T6_lsr5_hybrid_s1_st500,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 6, 3, 3, 3, 6, 5, 4, 3, 4, 1, 3, 1, 2, 3, 4, 2, 4, 3, 6, 2, 3, 3, 6, 2, 2, 2, 3, 6, 3, 2, 6, 6]",38,7.648
CSEL_CAN_T6_lsr5_hybrid_s1_st500,int4,c4,c4_val_818,"[4, 4, 4, 2, 6, 6, 4, 5, 6, 2, 2, 3, 6, 2, 2, 3, 3, 4, 3, 4, 4, 2, 2, 2, 3, 3, 4, 5, 3, 4, 4, 5, 2, 3, 6, 2]",36,5.953
