tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_802,"[5, 3, 4, 4, 1, 2, 1, 5, 4, 6, 5, 1, 6, 5, 1, 2, 3, 2, 3, 4, 2, 4, 2, 3, 4, 4, 4, 3, 5, 4, 3, 2, 4, 6, 5, 2, 2, 3]",38,8.323
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_803,"[1, 2, 3, 1, 4, 3, 3, 3, 3, 4, 3, 4, 2, 3, 4, 4, 2, 3, 6, 6, 4, 2, 4, 4, 4, 2, 4, 4, 4, 3, 4, 2, 4, 3, 2, 3, 3, 4, 3, 3]",40,8.706
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_804,"[5, 5, 3, 3, 6, 2, 4, 3, 4, 3, 2, 1, 2, 6, 4, 6, 3, 3, 2, 2, 2, 1, 2, 3, 2, 3, 4, 2, 3, 1, 3, 2, 3, 4, 4, 5, 4, 4, 1, 3, 3]",41,8.381
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_807,"[5, 2, 4, 3, 6, 6, 6, 4, 6, 4, 5, 2, 4, 3, 6, 6, 3, 1, 3, 3, 3, 4, 1, 4, 4, 2, 3, 4, 2, 3, 3, 1, 5, 2, 5]",35,6.0
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_808,"[3, 3, 3, 4, 3, 3, 2, 3, 2, 3, 4, 2, 1, 1, 2, 2, 1, 3, 1, 2, 3, 3, 4, 2, 3, 4, 1, 2, 4, 4, 4, 3, 2, 2, 2, 3, 4, 2, 3, 4, 6, 4, 2, 4, 4, 4]",46,9.45
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_809,"[4, 5, 2, 1, 5, 1, 5, 4, 2, 6, 5, 6, 4, 4, 2, 6, 3, 2, 2, 4, 1, 3, 3, 3, 2, 4, 2, 2, 3, 5, 4, 4, 3, 2, 2, 3, 2, 2, 4, 4]",40,7.807
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_812,"[1, 3, 4, 4, 6, 2, 3, 3, 4, 6, 5, 6, 3, 3, 5, 4, 2, 4, 2, 1, 4, 4, 4, 4, 1, 3, 4, 4, 4, 2, 3, 5, 3, 5, 1, 1, 3, 6]",38,7.779
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_813,"[2, 3, 4, 3, 1, 2, 1, 4, 3, 4, 3, 6, 6, 3, 3, 4, 4, 3, 2, 3, 1, 5, 2, 1, 4, 4, 3, 3, 1, 3, 4, 1, 1, 3, 3, 2, 5, 2, 4, 3, 4, 3, 4]",43,8.498
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_815,"[5, 4, 2, 6, 3, 2, 6, 5, 5, 5, 1, 5, 2, 2, 2, 3, 3, 1, 3, 4, 2, 2, 2, 2, 1, 3, 3, 4, 6, 4, 5, 6, 5, 4, 2, 2, 3, 1, 2]",39,7.803
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_817,"[4, 4, 3, 2, 4, 3, 4, 1, 6, 2, 1, 1, 3, 5, 5, 2, 5, 3, 2, 3, 2, 4, 6, 4, 3, 3, 4, 2, 4, 4, 4, 2, 3, 1, 2, 6, 2, 4, 6]",39,8.127
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_818,"[6, 3, 2, 4, 3, 2, 4, 5, 4, 6, 6, 2, 3, 1, 1, 5, 2, 2, 3, 4, 2, 4, 4, 3, 2, 1, 4, 4, 4, 5, 2, 2, 2, 2, 2, 6, 3, 6, 4]",39,6.73
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 3, 1, 3, 3, 2, 3, 3, 3, 3, 3, 1, 2, 3, 4, 4, 2, 3, 1, 2, 6, 1, 4, 3, 2, 1, 2, 2, 6, 6, 4, 2, 3, 3, 4, 3, 4, 3, 4, 2, 1]",45,7.284
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_822,"[4, 3, 6, 4, 2, 2, 4, 2, 5, 2, 5, 4, 3, 3, 4, 1, 2, 1, 4, 2, 3, 3, 3, 6, 2, 4, 1, 4, 2, 1, 2, 3, 2, 3, 2, 3, 3, 2, 3, 2, 1, 5, 2, 3]",44,5.774
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_823,"[5, 5, 2, 4, 6, 6, 6, 6, 4, 3, 3, 4, 4, 3, 5, 5, 1, 1, 1, 3, 2, 4, 2, 6, 3, 4, 4, 2, 4, 1, 3, 2, 4, 1, 2, 2, 2, 2, 4]",39,5.027
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_824,"[5, 4, 3, 1, 3, 2, 3, 6, 6, 4, 4, 5, 4, 2, 4, 4, 3, 1, 5, 2, 4, 4, 4, 2, 3, 2, 3, 3, 3, 1, 1, 3, 3, 3, 4, 3, 3, 6, 5]",39,6.584
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_826,"[6, 3, 3, 6, 4, 4, 6, 6, 5, 3, 4, 5, 1, 1, 1, 4, 3, 4, 2, 4, 4, 3, 1, 4, 2, 2, 4, 6, 1, 4, 4, 6, 4, 5, 2, 6]",36,6.064
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_827,"[1, 5, 4, 2, 2, 4, 2, 4, 4, 4, 3, 2, 2, 1, 5, 2, 3, 4, 2, 2, 1, 2, 2, 3, 2, 3, 3, 1, 2, 2, 5, 3, 2, 3, 3, 2, 1, 1, 3, 2, 3, 4, 2, 3, 2, 2, 2, 1, 2, 1, 2]",51,10.206
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_828,"[6, 4, 2, 3, 1, 3, 3, 4, 4, 3, 4, 1, 1, 4, 1, 1, 2, 4, 3, 4, 5, 2, 2, 3, 4, 2, 3, 2, 3, 4, 4, 2, 5, 3, 2, 3, 6, 4, 3, 2, 1, 3, 3]",43,9.343
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_829,"[6, 3, 2, 1, 2, 3, 1, 2, 5, 1, 5, 5, 4, 2, 2, 3, 3, 4, 2, 2, 4, 2, 2, 1, 1, 3, 2, 3, 3, 4, 1, 3, 5, 3, 4, 1, 4, 3, 5, 2, 4, 2, 4, 3, 2]",45,8.808
CSEL_CAN_P2_A_hybrid_s2_st1000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 4, 6, 6, 4, 4, 4, 3, 1, 4, 2, 1, 5, 2, 2, 3, 2, 2, 2, 3, 2, 2, 1, 1, 1, 3, 3, 3, 3, 4, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 5, 2, 4]",48,9.765
