tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gs_s2_st3000,int4,c4,c4_val_802,"[1, 2, 3, 2, 5, 2, 3, 3, 1, 2, 4, 2, 4, 4, 2, 4, 3, 6, 2, 4, 2, 3, 6, 2, 2, 1, 3, 3, 5, 4, 5, 2, 3, 6, 3, 2, 4, 3, 2, 3, 4, 2]",42,9.759
CSELQ_CQH_gs_s2_st3000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 3, 2, 6, 3, 3, 4, 4, 4, 2, 3, 2, 5, 2, 4, 4, 4, 4, 4, 2, 3, 3, 1, 3, 4, 3, 2, 4, 6, 3, 2, 4, 2, 3, 4, 3, 4]",41,8.52
CSELQ_CQH_gs_s2_st3000,int4,c4,c4_val_804,"[1, 4, 4, 3, 2, 3, 1, 4, 6, 3, 3, 2, 2, 2, 4, 1, 1, 2, 2, 2, 2, 3, 6, 2, 2, 4, 4, 3, 3, 2, 3, 4, 3, 2, 5, 1, 3, 3, 3, 2, 3, 2, 5, 4, 3]",45,8.903
CSELQ_CQH_gs_s2_st3000,int4,c4,c4_val_807,"[1, 2, 2, 4, 4, 4, 3, 5, 4, 4, 3, 1, 5, 4, 4, 2, 3, 6, 5, 6, 1, 2, 2, 4, 1, 4, 2, 2, 2, 4, 3, 4, 3, 4, 4, 5, 4, 1, 2, 1, 4]",41,8.052
CSELQ_CQH_gs_s2_st3000,int4,c4,c4_val_808,"[1, 2, 4, 3, 4, 5, 3, 4, 2, 2, 4, 1, 3, 5, 4, 1, 2, 6, 4, 5, 4, 3, 1, 2, 4, 4, 3, 4, 5, 3, 4, 2, 2, 4, 1, 5, 5, 5, 3]",39,7.073
CSELQ_CQH_gs_s2_st3000,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 5, 2, 4, 5, 1, 4, 5, 6, 4, 4, 2, 3, 5, 2, 3, 3, 2, 5, 4, 3, 6, 3, 2, 1, 2, 2, 2, 4, 4, 5, 5, 2, 3, 6]",39,6.451
CSELQ_CQH_gs_s2_st3000,int4,c4,c4_val_812,"[1, 3, 4, 4, 3, 3, 3, 6, 4, 4, 4, 6, 2, 3, 2, 1, 4, 5, 1, 4, 2, 3, 3, 3, 4, 4, 1, 2, 1, 3, 6, 4, 2, 3, 5, 3, 3, 1, 4, 2, 3]",41,6.741
CSELQ_CQH_gs_s2_st3000,int4,c4,c4_val_813,"[2, 3, 6, 2, 2, 1, 4, 1, 2, 5, 2, 3, 3, 5, 4, 3, 4, 6, 3, 1, 1, 5, 5, 4, 5, 2, 3, 1, 5, 4, 4, 4, 4, 5, 4, 6, 4]",37,4.643
CSELQ_CQH_gs_s2_st3000,int4,c4,c4_val_815,"[1, 2, 4, 1, 3, 3, 4, 4, 5, 3, 3, 5, 2, 4, 2, 4, 1, 4, 3, 6, 1, 3, 4, 3, 2, 2, 6, 4, 5, 4, 3, 1, 2, 3, 2, 2, 4, 4, 3, 4, 2]",41,5.279
CSELQ_CQH_gs_s2_st3000,int4,c4,c4_val_817,"[1, 2, 4, 2, 2, 4, 4, 2, 2, 4, 4, 2, 1, 6, 3, 2, 2, 2, 4, 6, 6, 4, 4, 3, 6, 2, 2, 3, 2, 4, 2, 5, 4, 1, 2, 2, 2, 1, 4, 3, 4, 2, 5]",43,5.678
