tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_802,"[5, 2, 3, 4, 2, 3, 3, 1, 5, 5, 4, 4, 4, 1, 5, 3, 1, 1, 1, 4, 4, 1, 4, 6, 6, 1, 3, 2, 1, 2, 1, 4, 4, 3, 2, 1, 1, 1, 1, 1, 3, 5, 1, 3, 2, 2, 1, 2]",48,11.062
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_803,"[1, 2, 4, 2, 2, 4, 1, 2, 4, 4, 3, 3, 4, 3, 3, 2, 4, 2, 4, 5, 2, 2, 4, 1, 4, 1, 4, 2, 3, 3, 4, 4, 4, 3, 3, 4, 2, 3, 4, 3, 3, 1, 6]",43,9.101
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_804,"[6, 3, 2, 1, 4, 6, 6, 4, 4, 2, 3, 4, 2, 4, 3, 2, 5, 1, 1, 4, 3, 4, 3, 4, 4, 3, 3, 3, 2, 2, 3, 4, 2, 4, 2, 3, 4, 1, 1, 1, 1, 2, 2]",43,8.972
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_807,"[5, 4, 4, 6, 6, 6, 4, 4, 3, 1, 6, 1, 4, 3, 5, 5, 2, 5, 4, 1, 3, 3, 2, 4, 1, 2, 3, 2, 5, 1, 4, 4, 2, 2, 1, 3, 4, 2, 4]",39,7.421
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_808,"[3, 2, 4, 5, 4, 1, 3, 3, 1, 1, 1, 1, 3, 3, 3, 4, 4, 2, 6, 3, 3, 5, 4, 3, 1, 2, 5, 4, 3, 5, 3, 4, 3, 5, 1, 4, 5, 4, 3, 2, 2]",41,7.184
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_809,"[3, 4, 3, 4, 4, 3, 4, 4, 6, 4, 4, 6, 5, 2, 2, 3, 1, 4, 4, 2, 3, 2, 2, 3, 3, 4, 2, 6, 4, 4, 3, 5, 3, 1, 6, 6]",36,6.694
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_812,"[2, 5, 5, 3, 3, 2, 2, 2, 2, 5, 4, 4, 5, 4, 5, 4, 4, 5, 4, 6, 4, 3, 4, 6, 6, 4, 3, 1, 1, 3, 1, 4, 3, 2, 5, 2]",36,5.559
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 1, 2, 1, 2, 3, 2, 4, 4, 5, 5, 4, 4, 4, 6, 2, 3, 1, 6, 3, 3, 4, 3, 3, 1, 6, 3, 3, 3, 3, 2, 3, 2, 4, 2, 3, 4, 3]",42,5.907
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_815,"[5, 3, 3, 5, 4, 6, 4, 3, 6, 5, 2, 4, 1, 4, 3, 5, 2, 4, 4, 2, 6, 4, 2, 4, 4, 5, 4, 4, 4, 2, 2, 3, 2, 4, 2, 4]",36,4.965
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_817,"[4, 4, 1, 2, 4, 2, 3, 4, 4, 5, 1, 6, 3, 3, 2, 4, 3, 3, 5, 2, 4, 4, 4, 6, 6, 3, 2, 3, 5, 3, 6, 4, 3, 2, 6, 6]",36,5.094
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_818,"[4, 4, 3, 3, 5, 6, 3, 5, 2, 6, 2, 3, 6, 3, 2, 2, 4, 2, 4, 5, 1, 3, 2, 3, 2, 3, 3, 4, 6, 4, 1, 4, 3, 3, 1, 3, 3, 2, 6]",39,5.472
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 4, 4, 2, 2, 1, 1, 3, 6, 1, 2, 6, 3, 3, 1, 2, 3, 4, 2, 3, 3, 2, 2, 4, 5, 6, 2, 2, 3, 4, 3, 4, 4, 6, 3, 4, 4, 4]",42,5.874
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_822,"[1, 5, 4, 2, 4, 1, 2, 5, 2, 2, 4, 4, 3, 3, 4, 5, 2, 5, 1, 6, 3, 3, 2, 4, 2, 4, 2, 3, 4, 4, 4, 4, 4, 2, 3, 4, 5, 2, 3, 2]",40,5.628
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_823,"[4, 4, 1, 2, 3, 3, 1, 6, 5, 4, 6, 4, 2, 4, 4, 4, 3, 3, 4, 4, 3, 4, 5, 1, 4, 2, 6, 2, 3, 1, 2, 2, 2, 3, 2, 1, 4, 4, 3, 3]",40,5.68
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_824,"[4, 2, 4, 4, 1, 4, 3, 4, 4, 3, 2, 5, 4, 5, 4, 4, 4, 3, 3, 2, 4, 3, 3, 3, 4, 3, 3, 4, 4, 6, 4, 3, 4, 6, 2, 2, 3]",37,5.302
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_826,"[4, 4, 2, 3, 4, 6, 4, 6, 2, 6, 3, 3, 3, 5, 5, 2, 3, 4, 2, 6, 2, 4, 4, 1, 3, 4, 3, 3, 6, 2, 3, 1, 3, 4, 5, 2, 3]",37,6.727
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_827,"[3, 4, 5, 3, 3, 2, 4, 4, 3, 4, 3, 4, 5, 2, 3, 3, 3, 6, 5, 3, 2, 2, 2, 2, 4, 2, 1, 2, 5, 6, 3, 4, 4, 4, 4, 5, 4]",37,7.251
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_828,"[6, 6, 4, 3, 3, 4, 3, 3, 3, 2, 3, 5, 2, 2, 4, 1, 3, 4, 5, 6, 3, 3, 3, 2, 3, 1, 1, 3, 6, 4, 1, 2, 3, 2, 2, 4, 3, 2, 1, 2, 2, 2, 1]",43,8.324
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_829,"[6, 3, 2, 4, 3, 4, 4, 1, 4, 3, 3, 4, 4, 4, 2, 3, 2, 4, 3, 3, 2, 1, 1, 4, 3, 3, 4, 3, 4, 4, 3, 4, 4, 2, 4, 3, 2, 4, 5, 4]",40,7.512
CSEL_CAN_T6_gs_hybrid_s2_st100,int4,c4,c4_val_832,"[4, 4, 2, 3, 6, 6, 3, 6, 6, 5, 2, 1, 4, 4, 3, 2, 4, 2, 2, 1, 3, 2, 1, 1, 4, 2, 1, 1, 4, 4, 1, 1, 3, 3, 6, 2, 5, 2, 4, 6, 2]",41,9.054
