tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_802,"[6, 3, 4, 2, 1, 4, 3, 4, 2, 2, 4, 5, 1, 2, 6, 3, 1, 2, 4, 5, 4, 4, 4, 3, 3, 3, 1, 1, 4, 3, 4, 1, 3, 1, 3, 3, 2, 3, 2, 2, 4, 3, 1, 2]",44,10.183
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 4, 3, 5, 4, 1, 5, 3, 6, 2, 2, 4, 1, 3, 5, 6, 1, 2, 4, 1, 3, 6, 4, 1, 2, 2, 3, 2, 1, 3, 4, 3, 5, 2, 4, 4, 4]",42,9.058
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 4, 4, 4, 3, 5, 4, 5, 2, 1, 1, 3, 3, 2, 4, 3, 4, 4, 6, 1, 4, 4, 4, 2, 3, 3, 4, 1, 1, 2, 3, 3, 4, 4]",39,9.719
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_807,"[6, 3, 5, 6, 6, 6, 4, 6, 2, 6, 2, 5, 4, 4, 3, 5, 1, 4, 2, 3, 1, 2, 2, 3, 2, 3, 2, 6, 4, 4, 6, 4, 5, 6]",34,7.725
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_808,"[3, 2, 4, 4, 4, 2, 2, 3, 4, 2, 3, 3, 1, 6, 5, 6, 4, 4, 1, 4, 3, 1, 4, 1, 3, 2, 2, 2, 4, 2, 3, 3, 1, 5, 2, 4, 2, 2, 3, 4, 3, 4, 4]",43,8.939
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_809,"[4, 5, 2, 2, 4, 2, 4, 6, 2, 4, 6, 6, 4, 2, 5, 5, 1, 2, 3, 4, 4, 3, 6, 3, 2, 1, 3, 1, 3, 3, 3, 3, 6, 6, 2, 4, 3]",37,7.681
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_812,"[2, 6, 5, 4, 1, 3, 3, 2, 4, 6, 4, 5, 3, 4, 4, 4, 3, 2, 6, 2, 4, 6, 3, 5, 3, 2, 4, 1, 4, 4, 4, 4, 2, 5, 2, 5]",36,7.609
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 4, 3, 4, 4, 5, 4, 3, 4, 2, 2, 5, 4, 2, 1, 5, 3, 2, 4, 3, 6, 3, 4, 4, 2, 4, 4, 3, 6, 3, 6, 4]",38,8.033
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_815,"[5, 3, 3, 4, 4, 6, 6, 2, 5, 4, 2, 4, 3, 3, 4, 2, 3, 6, 2, 2, 3, 1, 3, 2, 4, 6, 2, 6, 6, 5, 4, 3, 2, 3, 5]",35,7.151
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_817,"[6, 3, 3, 2, 2, 3, 4, 5, 3, 3, 6, 4, 2, 2, 4, 4, 4, 2, 2, 3, 6, 6, 3, 2, 4, 5, 4, 3, 4, 4, 3, 6, 2, 6, 6]",35,7.527
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_818,"[4, 5, 3, 2, 6, 6, 4, 5, 6, 2, 4, 3, 5, 4, 4, 6, 6, 3, 4, 2, 2, 2, 3, 4, 6, 3, 2, 2, 6, 3, 1, 6, 4]",33,6.817
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_819,"[6, 3, 4, 3, 4, 3, 6, 1, 4, 4, 4, 6, 2, 3, 6, 2, 4, 4, 5, 2, 2, 4, 4, 1, 6, 3, 2, 2, 4, 3, 6, 4, 4, 3, 3, 2]",36,8.135
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_822,"[1, 4, 4, 6, 2, 2, 5, 2, 3, 4, 5, 3, 5, 6, 2, 3, 2, 4, 2, 3, 4, 1, 1, 6, 3, 3, 3, 3, 4, 4, 4, 1, 3, 6, 2, 2, 3, 6, 2]",39,8.544
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_823,"[3, 6, 2, 2, 2, 2, 4, 6, 3, 4, 4, 6, 6, 6, 2, 6, 4, 3, 3, 1, 5, 4, 2, 2, 3, 1, 1, 1, 2, 2, 5, 2, 2, 4, 5, 2, 6, 4]",38,6.739
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_824,"[1, 5, 4, 4, 1, 5, 6, 4, 4, 3, 4, 6, 6, 4, 4, 4, 3, 3, 4, 3, 2, 3, 6, 3, 4, 4, 4, 3, 4, 4, 4, 5, 4]",33,5.632
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_826,"[6, 3, 3, 5, 5, 4, 6, 6, 5, 4, 4, 5, 2, 3, 4, 4, 6, 5, 3, 4, 2, 4, 6, 3, 3, 6, 2, 5, 4, 3, 4]",31,5.108
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 2, 4, 2, 3, 2, 5, 4, 6, 2, 2, 3, 3, 3, 2, 4, 1, 4, 4, 4, 3, 1, 1, 4, 4, 2, 2, 3, 1, 4, 1, 3, 4, 2, 5, 3, 1, 4]",43,7.33
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_828,"[3, 3, 6, 4, 1, 2, 4, 6, 4, 4, 2, 4, 6, 2, 4, 4, 4, 2, 1, 1, 4, 2, 2, 2, 4, 3, 2, 1, 3, 6, 2, 4, 4, 3, 3, 3, 3, 2, 4, 3, 5]",41,6.895
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_829,"[5, 3, 5, 2, 4, 4, 4, 2, 1, 2, 5, 6, 4, 1, 2, 5, 4, 3, 2, 2, 1, 4, 3, 2, 6, 2, 6, 2, 1, 3, 3, 3, 2, 1, 5, 3, 3, 4, 2, 5, 5]",41,6.883
CSEL_CAN_T6_gs_conv_s0_st500,int4,c4,c4_val_832,"[3, 4, 1, 2, 2, 3, 3, 6, 2, 3, 4, 5, 2, 6, 2, 4, 3, 4, 2, 2, 4, 3, 4, 4, 3, 1, 6, 2, 2, 2, 1, 1, 5, 3, 4, 4, 5, 3, 1, 1, 4, 4]",42,8.443
