tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_lsr5_hybrid_s1_st1000,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 4, 6, 4, 3, 2, 1, 2, 4, 5, 3, 4, 6, 3, 6, 4, 1, 4, 5, 4, 4, 3, 2, 2, 4, 2, 3, 2, 2, 4, 1, 3, 4, 2]",39,7.669
CSEL_CAN_T6_lsr5_hybrid_s1_st1000,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 4, 2, 4, 4, 4, 4, 1, 3, 3, 4, 1, 4, 1, 2, 1, 1, 2, 6, 1, 2, 4, 4, 4, 2, 4, 1, 3, 4, 1, 4, 2, 5, 2, 4, 3, 2, 5, 4, 6]",44,7.995
CSEL_CAN_T6_lsr5_hybrid_s1_st1000,int4,c4,c4_val_804,"[6, 3, 3, 4, 6, 6, 5, 5, 6, 4, 2, 4, 3, 3, 5, 3, 3, 4, 2, 2, 3, 4, 1, 3, 3, 2, 2, 4, 4, 2, 3, 4, 2, 1, 1, 1, 2, 3, 6]",39,6.906
CSEL_CAN_T6_lsr5_hybrid_s1_st1000,int4,c4,c4_val_807,"[5, 2, 4, 3, 2, 5, 6, 5, 4, 6, 2, 6, 2, 4, 2, 6, 3, 4, 5, 6, 1, 4, 2, 3, 4, 3, 1, 5, 2, 5, 4, 3, 4, 5]",34,5.988
CSEL_CAN_T6_lsr5_hybrid_s1_st1000,int4,c4,c4_val_808,"[3, 2, 4, 5, 4, 1, 4, 2, 2, 1, 2, 3, 2, 2, 3, 3, 5, 6, 3, 2, 4, 4, 5, 1, 2, 6, 1, 3, 4, 6, 2, 4, 3, 5, 1, 4, 4, 6, 2, 2]",40,7.366
CSEL_CAN_T6_lsr5_hybrid_s1_st1000,int4,c4,c4_val_809,"[4, 5, 4, 4, 2, 4, 4, 2, 2, 4, 5, 6, 2, 6, 2, 3, 4, 1, 5, 4, 4, 2, 6, 5, 6, 1, 5, 2, 3, 5, 5, 1, 4, 4, 4]",35,7.296
CSEL_CAN_T6_lsr5_hybrid_s1_st1000,int4,c4,c4_val_812,"[1, 3, 6, 3, 5, 2, 1, 3, 2, 4, 4, 3, 6, 4, 3, 3, 6, 2, 3, 1, 5, 4, 4, 3]",24,5.375
CSEL_CAN_T6_lsr5_hybrid_s1_st1000,int4,c4,c4_val_813,"[2, 3, 4, 3, 1, 2, 1, 4, 3, 4, 4, 5, 4, 3, 5, 4, 4, 3, 2, 4, 4, 3, 2, 4, 5, 3, 3, 2, 6, 1, 4, 4, 6, 5, 3, 6, 4]",37,8.827
CSEL_CAN_T6_lsr5_hybrid_s1_st1000,int4,c4,c4_val_815,"[5, 3, 3, 4, 4, 6, 6, 4, 3, 3, 2, 2, 4, 1, 5, 5, 4, 4, 4, 2, 2, 2, 1, 4, 6, 4, 1, 3, 3, 2, 4, 3, 4, 1, 3, 3, 3, 2, 2, 3]",40,8.784
CSEL_CAN_T6_lsr5_hybrid_s1_st1000,int4,c4,c4_val_817,"[6, 4, 2, 2, 2, 3, 6, 3, 3, 3, 4, 4, 2, 5, 2, 3, 2, 2, 2, 2, 2, 2, 3, 1, 3, 2, 1, 4, 2, 2, 4, 4, 3, 6, 2, 2, 2, 4, 6, 4, 6, 6]",42,9.122
