tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 3, 4, 3, 2, 5, 3, 2, 2, 1, 5, 4, 6, 4, 2, 4, 5, 2, 3, 3, 2, 2, 4, 3, 2, 3, 3, 3, 1, 1, 3, 3, 4, 2, 1, 4, 1, 5]",43,7.85
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_803,"[1, 6, 3, 4, 2, 1, 4, 3, 2, 3, 5, 6, 2, 2, 1, 2, 3, 6, 5, 3, 6, 2, 3, 3, 2, 5, 4, 6, 4, 3, 4, 1, 3, 3, 4, 2, 3, 1, 3, 1, 3]",41,7.569
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_804,"[6, 4, 2, 6, 4, 6, 6, 4, 4, 4, 3, 1, 3, 2, 4, 4, 2, 2, 4, 3, 2, 3, 2, 5, 1, 1, 4, 2, 2, 3, 3, 3, 3, 3, 1, 3, 1, 4, 2, 2, 4]",41,8.521
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_807,"[5, 6, 3, 4, 4, 6, 4, 4, 6, 1, 4, 2, 3, 2, 1, 3, 5, 4, 2, 4, 1, 3, 1, 2, 3, 2, 1, 1, 3, 2, 3, 4, 4, 3, 4, 4, 4, 4, 3, 2, 2]",41,7.901
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_808,"[3, 2, 2, 3, 3, 3, 3, 2, 3, 2, 3, 5, 2, 1, 2, 3, 3, 2, 4, 3, 2, 2, 3, 2, 3, 4, 1, 1, 2, 3, 4, 2, 4, 3, 5, 5, 2, 2, 3, 2, 4, 3, 6, 3, 2, 1]",46,8.772
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_809,"[4, 5, 3, 4, 4, 4, 3, 3, 3, 4, 6, 2, 1, 2, 6, 2, 2, 4, 4, 3, 2, 2, 5, 4, 4, 4, 4, 4, 3, 3, 1, 2, 2, 3, 3, 3, 5, 5]",38,7.047
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_812,"[2, 6, 5, 4, 3, 1, 3, 2, 4, 5, 4, 6, 6, 1, 4, 2, 4, 3, 5, 4, 4, 2, 4, 3, 2, 5, 1, 2, 2, 4, 2, 1, 3, 3, 2, 3, 5, 3, 4]",39,7.635
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_813,"[1, 2, 2, 3, 2, 3, 2, 1, 2, 2, 3, 4, 3, 4, 2, 5, 4, 4, 2, 5, 3, 3, 3, 4, 3, 1, 4, 1, 5, 3, 3, 3, 6, 3, 4, 4, 4, 5, 2, 5, 5]",41,7.006
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_815,"[5, 3, 3, 6, 4, 4, 4, 5, 2, 4, 4, 3, 2, 4, 4, 2, 1, 3, 2, 1, 4, 4, 3, 3, 3, 2, 4, 3, 3, 3, 2, 2, 4, 4, 4, 2, 2, 6, 2, 3]",40,6.765
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 4, 6, 2, 3, 3, 4, 6, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 3, 4, 4, 2, 2, 3, 4, 5, 6, 6, 6, 5]",38,6.556
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_818,"[6, 3, 3, 3, 3, 6, 5, 4, 4, 6, 5, 2, 2, 2, 3, 5, 3, 3, 4, 4, 2, 2, 3, 2, 2, 2, 3, 3, 2, 5, 4, 1, 4, 1, 3, 2, 3, 2, 4, 4]",40,7.346
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_819,"[6, 3, 6, 1, 5, 2, 6, 1, 3, 2, 2, 1, 2, 1, 4, 5, 4, 3, 4, 4, 1, 5, 3, 2, 4, 1, 1, 4, 3, 4, 5, 6, 3, 3, 2, 3, 3, 3, 2, 5]",40,9.817
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_822,"[3, 4, 6, 4, 2, 2, 3, 2, 6, 4, 3, 4, 3, 3, 5, 1, 4, 2, 2, 6, 3, 4, 3, 3, 2, 4, 2, 3, 2, 1, 4, 2, 2, 3, 2, 2, 2, 5, 2, 1, 4, 6]",42,7.809
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_823,"[6, 3, 3, 4, 2, 6, 2, 2, 2, 2, 5, 4, 6, 6, 3, 4, 2, 3, 3, 3, 4, 4, 1, 4, 5, 3, 3, 4, 1, 3, 2, 2, 2, 2, 2, 2, 4, 4, 3, 6]",40,7.661
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_824,"[6, 5, 3, 2, 1, 2, 2, 2, 6, 5, 3, 6, 4, 4, 4, 4, 3, 2, 3, 5, 5, 1, 6, 2, 1, 2, 2, 2, 3, 2, 4, 2, 4, 3, 2, 2, 3, 3, 2, 4, 4]",41,8.077
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_826,"[6, 3, 2, 4, 5, 4, 6, 1, 4, 6, 2, 4, 4, 4, 2, 4, 2, 4, 2, 5, 3, 4, 3, 3, 4, 6, 2, 1, 4, 1, 2, 3, 4, 6, 4, 2, 5]",37,7.989
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_827,"[1, 5, 4, 2, 3, 3, 2, 2, 6, 2, 3, 3, 3, 4, 1, 4, 3, 2, 1, 2, 3, 3, 3, 2, 4, 4, 2, 2, 3, 3, 3, 2, 4, 4, 2, 2, 3, 1, 2, 4, 3, 3, 2, 4, 3, 1]",46,8.678
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_828,"[6, 4, 3, 1, 2, 3, 2, 2, 5, 1, 2, 3, 3, 5, 2, 5, 2, 1, 3, 4, 4, 3, 2, 4, 3, 1, 2, 4, 2, 2, 3, 3, 2, 2, 3, 4, 5, 1, 6, 5, 3, 3, 2]",43,8.155
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_829,"[6, 3, 2, 1, 3, 2, 1, 4, 3, 1, 6, 5, 3, 3, 3, 1, 2, 3, 2, 2, 3, 2, 2, 3, 6, 3, 2, 3, 3, 4, 4, 3, 5, 4, 5, 4, 3, 6, 1, 4, 4]",41,8.653
CSEL_CAN_P2_B_greedy_s0_st1000,int4,c4,c4_val_832,"[4, 4, 2, 3, 2, 6, 4, 6, 3, 6, 4, 1, 4, 5, 2, 3, 1, 2, 3, 2, 3, 3, 2, 1, 1, 3, 4, 2, 3, 4, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 2, 2, 2]",46,9.367
