tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_lsr5_hybrid_s0_st2500,int4,c4,c4_val_802,"[6, 3, 6, 1, 3, 4, 4, 2, 4, 2, 2, 1, 1, 4, 3, 3, 4, 2, 2, 4, 4, 6, 6, 3, 4, 2, 2, 6, 4, 3, 3, 2, 3, 4, 3, 3, 1, 5, 4]",39,9.111
CSEL_CAN_T6_lsr5_hybrid_s0_st2500,int4,c4,c4_val_803,"[1, 2, 4, 2, 5, 2, 4, 4, 6, 3, 4, 1, 3, 3, 4, 1, 2, 3, 1, 1, 3, 2, 5, 4, 2, 6, 6, 3, 4, 1, 1, 1, 2, 6, 4, 3, 3, 4, 3, 4, 4, 5]",42,9.038
CSEL_CAN_T6_lsr5_hybrid_s0_st2500,int4,c4,c4_val_804,"[6, 3, 2, 3, 3, 5, 5, 6, 5, 4, 4, 4, 4, 4, 1, 5, 2, 3, 1, 2, 4, 4, 5, 3, 3, 2, 2, 3, 3, 3, 2, 2, 3, 6, 3, 2, 4, 4]",38,6.943
CSEL_CAN_T6_lsr5_hybrid_s0_st2500,int4,c4,c4_val_807,"[5, 2, 4, 3, 4, 6, 6, 6, 6, 3, 2, 5, 6, 6, 4, 3, 2, 3, 2, 2, 1, 3, 4, 2, 3, 4, 4, 1, 4, 6, 2, 3, 6, 2, 1, 4]",36,6.375
CSEL_CAN_T6_lsr5_hybrid_s0_st2500,int4,c4,c4_val_808,"[3, 3, 4, 3, 3, 3, 4, 1, 1, 1, 3, 4, 2, 2, 4, 1, 3, 1, 3, 6, 3, 2, 3, 4, 1, 2, 4, 6, 4, 2, 3, 3, 2, 4, 3, 3, 3, 6, 4, 2, 3, 2, 2, 3]",44,7.737
CSEL_CAN_T6_lsr5_hybrid_s0_st2500,int4,c4,c4_val_809,"[4, 4, 2, 4, 4, 4, 3, 4, 5, 4, 6, 2, 6, 4, 6, 4, 2, 5, 2, 3, 2, 6, 3, 1, 1, 2, 4, 1, 3, 1, 2, 2, 2, 6, 3, 4, 3, 2, 3]",39,6.934
CSEL_CAN_T6_lsr5_hybrid_s0_st2500,int4,c4,c4_val_812,"[3, 5, 6, 4, 2, 1, 3, 2, 4, 6, 5, 4, 5, 5, 3, 6, 3, 6, 5, 2, 4, 1, 4, 5, 4, 4, 2, 2, 2, 4, 2, 4, 3, 2, 4, 2]",36,6.62
CSEL_CAN_T6_lsr5_hybrid_s0_st2500,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 1, 2, 1, 4, 3, 4, 3, 6, 5, 4, 3, 4, 4, 3, 2, 4, 3, 5, 5, 5, 3, 3, 1, 3, 5, 4, 4, 3, 4, 5, 2, 6, 4]",38,6.711
CSEL_CAN_T6_lsr5_hybrid_s0_st2500,int4,c4,c4_val_815,"[5, 4, 2, 4, 4, 6, 6, 6, 2, 1, 2, 4, 2, 2, 3, 4, 2, 1, 4, 2, 2, 3, 4, 3, 1, 1, 2, 3, 4, 1, 3, 4, 2, 1, 1, 2, 2, 1, 2, 4, 3, 4, 4, 2, 4]",45,8.135
CSEL_CAN_T6_lsr5_hybrid_s0_st2500,int4,c4,c4_val_817,"[4, 4, 3, 3, 3, 3, 4, 6, 3, 1, 4, 6, 4, 4, 3, 3, 2, 4, 4, 6, 5, 2, 1, 3, 3, 4, 2, 4, 5, 1, 2, 6, 6, 4, 6]",35,7.365
