tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_survival_s1_st1500,int4,c4,c4_val_802,"[6, 2, 4, 3, 1, 3, 3, 1, 6, 2, 4, 4, 2, 2, 4, 2, 4, 3, 4, 4, 5, 6, 2, 3, 2, 1, 2, 2, 3, 4, 2, 4, 3, 2, 2, 4, 4, 4, 4, 4, 2]",41,7.473
CSEL_CAN_P2_A_survival_s1_st1500,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 4, 1, 4, 2, 2, 3, 2, 3, 4, 3, 2, 2, 5, 2, 2, 5, 4, 4, 4, 1, 2, 3, 4, 2, 2, 3, 4, 3, 2, 4, 3, 3, 2, 6, 2, 4, 4, 3, 4]",44,7.637
CSEL_CAN_P2_A_survival_s1_st1500,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 4, 3, 1, 2, 1, 2, 1, 1, 1, 3, 2, 3, 2, 3, 1, 2, 3, 2, 1, 1, 6, 5, 6, 3, 3, 2, 6, 2, 2, 4, 1, 3, 3, 2, 3, 2, 4, 3, 3, 3, 4]",46,8.093
CSEL_CAN_P2_A_survival_s1_st1500,int4,c4,c4_val_807,"[5, 2, 4, 3, 4, 6, 6, 6, 6, 2, 2, 3, 3, 6, 5, 4, 4, 4, 3, 5, 1, 6, 1, 3, 3, 3, 3, 4, 5, 6, 6, 4]",32,5.533
CSEL_CAN_P2_A_survival_s1_st1500,int4,c4,c4_val_808,"[3, 4, 3, 4, 3, 2, 2, 3, 4, 1, 1, 1, 2, 3, 1, 6, 4, 4, 4, 2, 4, 1, 2, 3, 1, 4, 1, 3, 5, 3, 2, 4, 4, 2, 3, 2, 4, 3, 4, 3, 3, 3, 3, 2, 2]",45,8.698
CSEL_CAN_P2_A_survival_s1_st1500,int4,c4,c4_val_809,"[4, 5, 2, 1, 4, 2, 6, 3, 2, 5, 2, 5, 6, 6, 3, 2, 2, 3, 2, 4, 5, 3, 3, 4, 2, 5, 4, 2, 4, 2, 1, 6, 3, 5, 6, 3, 2]",37,9.247
CSEL_CAN_P2_A_survival_s1_st1500,int4,c4,c4_val_812,"[2, 5, 6, 4, 1, 3, 5, 5, 3, 2, 4, 2, 4, 2, 4, 3, 6, 1, 1, 4, 4, 4, 4, 4, 6, 4, 6, 4, 2, 2, 4, 2, 4, 2, 3, 5, 3]",37,7.536
CSEL_CAN_P2_A_survival_s1_st1500,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 4, 3, 4, 3, 5, 3, 2, 3, 4, 2, 2, 3, 4, 3, 3, 3, 6, 5, 4, 4, 3, 1, 3, 4, 1, 2, 3, 4, 2, 3, 6, 4, 4, 4]",41,8.364
CSEL_CAN_P2_A_survival_s1_st1500,int4,c4,c4_val_815,"[5, 6, 6, 2, 3, 5, 6, 5, 3, 3, 4, 2, 4, 4, 4, 2, 4, 4, 2, 3, 5, 6, 1, 2, 5, 4, 3, 3, 2, 2, 2, 5, 2, 1, 2, 2, 2, 2]",38,6.613
CSEL_CAN_P2_A_survival_s1_st1500,int4,c4,c4_val_817,"[4, 4, 3, 3, 1, 2, 3, 4, 6, 3, 1, 3, 6, 6, 4, 3, 6, 4, 4, 6, 3, 2, 1, 4, 3, 4, 4, 6, 3, 2, 5, 5, 5, 4, 3]",35,4.697
