tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gsr5_s1_st1500,int4,c4,c4_val_802,"[1, 4, 2, 1, 5, 2, 3, 3, 1, 2, 6, 4, 2, 4, 3, 3, 6, 1, 5, 3, 6, 2, 2, 1, 3, 2, 2, 2, 5, 3, 2, 3, 5, 4, 2, 3, 2, 2, 3, 3, 4, 5, 2]",43,9.989
CSELQ_CQH_gsr5_s1_st1500,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 3, 2, 4, 2, 3, 3, 3, 4, 1, 3, 4, 6, 6, 5, 2, 3, 5, 2, 5, 6, 2, 4, 6, 2, 4, 4, 4, 3, 3, 5, 6, 2, 2]",38,7.587
CSELQ_CQH_gsr5_s1_st1500,int4,c4,c4_val_804,"[1, 2, 4, 5, 2, 4, 4, 2, 5, 6, 3, 4, 3, 4, 3, 2, 4, 6, 6, 2, 1, 4, 4, 3, 3, 2, 4, 2, 4, 1, 2, 3, 3, 1, 2, 6, 3, 6, 3]",39,7.713
CSELQ_CQH_gsr5_s1_st1500,int4,c4,c4_val_807,"[1, 2, 3, 5, 3, 4, 3, 4, 2, 4, 2, 3, 1, 5, 4, 3, 4, 3, 2, 2, 5, 5, 1, 2, 1, 1, 1, 3, 1, 2, 2, 1, 2, 3, 4, 4, 2, 4, 4, 1, 4, 3, 4, 4, 6]",45,7.905
CSELQ_CQH_gsr5_s1_st1500,int4,c4,c4_val_808,"[1, 2, 2, 4, 5, 4, 1, 3, 4, 1, 3, 5, 2, 1, 5, 5, 2, 5, 2, 3, 5, 4, 3, 1, 2, 4, 4, 3, 3, 3, 5, 5, 2, 2, 4, 1, 5, 4, 5, 2, 2]",41,6.838
CSELQ_CQH_gsr5_s1_st1500,int4,c4,c4_val_809,"[1, 2, 6, 3, 6, 4, 2, 5, 2, 4, 4, 2, 4, 4, 4, 3, 4, 3, 1, 2, 3, 3, 4, 4, 3, 1, 4, 2, 3, 3, 2, 6, 4, 1, 3, 4, 1, 3, 2, 1, 4, 2]",42,7.048
CSELQ_CQH_gsr5_s1_st1500,int4,c4,c4_val_812,"[1, 4, 6, 3, 3, 1, 2, 3, 3, 5, 4, 4, 4, 5, 5, 4, 6, 6, 6, 6, 6, 6, 5, 4, 3, 2, 2, 2, 4, 3, 4, 1, 3, 3]",34,5.716
CSELQ_CQH_gsr5_s1_st1500,int4,c4,c4_val_813,"[2, 3, 4, 3, 1, 2, 1, 5, 2, 5, 4, 4, 5, 4, 4, 3, 5, 2, 2, 1, 3, 5, 4, 3, 5, 2, 3, 1, 4, 5, 4, 1, 1, 2, 3, 6, 3, 4, 5, 2]",40,6.696
CSELQ_CQH_gsr5_s1_st1500,int4,c4,c4_val_815,"[1, 2, 2, 3, 3, 3, 5, 3, 4, 2, 1, 3, 6, 3, 2, 2, 3, 3, 2, 2, 3, 4, 1, 2, 2, 4, 2, 6, 3, 4, 4, 2, 5, 4, 4, 1, 2, 1, 2, 4, 3, 3, 2, 3, 3]",45,11.639
CSELQ_CQH_gsr5_s1_st1500,int4,c4,c4_val_817,"[1, 2, 3, 3, 3, 2, 2, 3, 3, 4, 2, 3, 3, 4, 3, 3, 1, 2, 2, 6, 4, 4, 2, 5, 6, 4, 4, 2, 4, 3, 4, 2, 4, 4, 4, 6, 6, 5]",38,10.196
