tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_802,"[1, 2, 4, 1, 6, 2, 3, 3, 2, 1, 4, 2, 4, 2, 4, 4, 3, 6, 4, 6, 4, 3, 4, 4, 3, 2, 3, 1, 5, 4, 2, 4, 4, 1, 1, 4, 1, 3, 2, 3, 3, 2, 3]",43,9.742
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 3, 2, 4, 2, 4, 2, 4, 4, 2, 3, 2, 6, 6, 5, 2, 3, 2, 2, 4, 3, 4, 5, 4, 6, 2, 3, 4, 2, 2, 2, 4, 2, 3, 1, 2, 6, 2]",42,8.812
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_804,"[1, 2, 6, 2, 4, 4, 3, 1, 2, 2, 3, 5, 2, 2, 2, 3, 1, 3, 6, 2, 3, 1, 2, 6, 2, 2, 2, 2, 3, 3, 2, 3, 3, 2, 3, 3, 6, 3, 6, 3, 3, 4, 3, 1, 5]",45,9.056
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_807,"[1, 2, 2, 4, 4, 3, 4, 5, 2, 4, 2, 4, 3, 6, 4, 2, 4, 4, 6, 2, 3, 4, 4, 3, 3, 2, 1, 3, 6, 3, 4, 4, 4, 3, 2, 2, 4, 2, 4]",39,7.362
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_808,"[1, 2, 4, 6, 1, 6, 2, 3, 2, 5, 3, 3, 3, 4, 4, 2, 3, 5, 4, 1, 3, 4, 3, 3, 4, 5, 2, 2, 2, 1, 2, 2, 5, 2, 3, 4, 4, 3, 3, 4, 3]",41,6.873
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_809,"[1, 2, 3, 3, 3, 4, 3, 4, 4, 2, 2, 4, 3, 3, 4, 5, 3, 3, 3, 2, 4, 4, 3, 5, 4, 4, 3, 5, 4, 4, 4, 4, 1, 3, 5, 3, 1, 5, 4]",39,6.639
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_812,"[1, 3, 5, 3, 3, 3, 3, 6, 4, 4, 4, 6, 2, 3, 2, 1, 5, 4, 2, 4, 2, 3, 3, 3, 3, 3, 3, 1, 3, 4, 3, 2, 4, 3, 4, 3, 2, 5, 6]",39,6.562
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_813,"[2, 3, 6, 2, 2, 1, 5, 2, 5, 4, 4, 5, 4, 3, 4, 5, 2, 2, 2, 3, 4, 6, 6, 4, 3, 3, 5, 2, 3, 4, 3, 4, 4, 2, 6, 4]",36,6.115
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_815,"[1, 2, 4, 1, 3, 3, 4, 2, 2, 4, 2, 1, 3, 5, 4, 2, 3, 4, 1, 3, 5, 2, 3, 2, 3, 1, 2, 3, 3, 4, 6, 3, 4, 2, 4, 5, 1, 3, 4, 3, 2, 4, 2, 1, 1, 4]",46,7.783
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_817,"[1, 2, 3, 3, 3, 2, 2, 3, 3, 4, 2, 3, 3, 3, 4, 3, 1, 4, 3, 5, 4, 2, 3, 2, 4, 6, 1, 2, 6, 6, 5, 5, 3, 5, 4, 3, 6, 6]",38,6.432
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_818,"[1, 2, 4, 4, 4, 2, 5, 4, 4, 3, 6, 2, 3, 2, 5, 3, 4, 4, 5, 4, 4, 2, 2, 2, 3, 4, 4, 3, 2, 2, 3, 5, 4, 4, 2, 4, 3, 3, 2]",39,5.354
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_819,"[1, 2, 3, 3, 3, 4, 5, 2, 3, 4, 2, 3, 2, 4, 3, 5, 4, 2, 4, 6, 1, 1, 4, 6, 3, 4, 3, 3, 3, 3, 2, 6, 6, 3, 3, 3, 2, 1, 4, 4]",40,7.469
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_822,"[1, 3, 3, 6, 4, 2, 3, 4, 2, 3, 3, 5, 2, 5, 5, 2, 2, 3, 2, 4, 4, 3, 2, 1, 1, 2, 1, 2, 5, 2, 1, 2, 2, 4, 4, 2, 3, 4, 4, 3, 4, 2, 2, 4]",44,7.8
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_823,"[1, 2, 3, 3, 2, 2, 3, 1, 4, 3, 2, 2, 2, 3, 6, 3, 4, 3, 5, 2, 6, 2, 4, 2, 5, 2, 4, 3, 4, 1, 2, 5, 2, 5, 2, 2, 2, 2, 1, 1, 5, 2, 4, 5]",44,7.88
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_824,"[1, 2, 3, 6, 2, 2, 4, 5, 4, 4, 3, 2, 1, 2, 4, 3, 6, 3, 4, 4, 4, 3, 3, 4, 6, 3, 4, 3, 5, 3, 4, 2, 4, 5, 3, 3, 3, 1]",38,7.247
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_826,"[1, 2, 3, 3, 2, 4, 4, 4, 3, 4, 2, 4, 6, 1, 4, 4, 5, 1, 1, 6, 1, 4, 4, 5, 2, 4, 4, 4, 4, 2, 6, 4, 6, 4, 1, 3, 2, 1, 4]",39,7.332
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_827,"[1, 4, 5, 2, 2, 4, 2, 4, 4, 3, 2, 2, 4, 4, 4, 2, 6, 2, 2, 2, 2, 4, 4, 4, 4, 3, 2, 3, 5, 3, 2, 3, 4, 6, 3, 4, 4, 2, 1, 2, 2]",41,7.12
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_828,"[1, 2, 3, 6, 3, 1, 3, 3, 4, 4, 3, 3, 2, 3, 4, 6, 3, 4, 3, 2, 5, 4, 2, 2, 4, 2, 3, 3, 2, 2, 3, 2, 2, 1, 3, 1, 2, 5, 2, 4, 3, 4, 2, 1, 6]",45,8.363
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_829,"[1, 2, 5, 1, 2, 1, 4, 3, 2, 4, 1, 4, 3, 3, 4, 4, 3, 3, 1, 4, 1, 4, 3, 2, 6, 3, 5, 5, 3, 2, 2, 3, 3, 3, 2, 4, 3, 6, 4, 2, 3, 3, 2]",43,7.829
CSELQ_CQH_gs_s1_st2000,int4,c4,c4_val_832,"[1, 2, 4, 4, 1, 3, 3, 6, 2, 3, 3, 3, 3, 2, 1, 4, 2, 2, 6, 3, 2, 6, 2, 1, 2, 1, 4, 4, 5, 4, 2, 4, 4, 5, 4, 3, 5, 4, 4, 4]",40,6.459
