tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_802,"[6, 4, 2, 2, 3, 3, 3, 3, 6, 5, 4, 1, 5, 2, 2, 1, 1, 1, 1, 3, 2, 3, 1, 1, 4, 2, 3, 2, 4, 2, 2, 3, 2, 3, 4, 1, 1, 1, 2, 3, 4, 2, 3, 4, 4, 1, 6]",47,10.738
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_803,"[1, 2, 3, 1, 2, 4, 1, 4, 2, 4, 2, 4, 4, 3, 3, 2, 5, 4, 6, 4, 2, 3, 4, 4, 5, 5, 2, 3, 2, 5, 2, 3, 3, 3, 4, 3, 3, 4, 2, 4, 4]",41,8.565
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_804,"[6, 3, 3, 2, 6, 6, 2, 6, 4, 4, 3, 4, 2, 2, 2, 2, 2, 1, 4, 3, 3, 2, 4, 2, 4, 4, 2, 6, 2, 3, 3, 5, 2, 3, 3, 1, 3, 3, 5, 2]",40,8.675
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_807,"[5, 6, 3, 4, 6, 3, 5, 4, 5, 4, 2, 2, 1, 5, 4, 3, 3, 2, 3, 4, 1, 3, 1, 2, 4, 2, 1, 4, 4, 4, 4, 1, 3, 1, 4, 1, 4, 4, 5, 1]",40,9.055
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_808,"[3, 4, 4, 2, 3, 3, 2, 4, 1, 3, 5, 2, 1, 4, 1, 4, 1, 4, 2, 3, 2, 3, 4, 1, 2, 4, 4, 3, 3, 2, 2, 2, 4, 4, 5, 4, 5, 4, 6, 4, 5]",41,8.449
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_809,"[4, 5, 2, 3, 2, 3, 4, 4, 2, 1, 1, 4, 5, 6, 4, 3, 2, 2, 6, 4, 2, 2, 5, 6, 5, 2, 3, 4, 1, 2, 5, 5, 1, 6, 2, 3, 3, 3, 3]",39,7.374
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_812,"[3, 6, 4, 3, 2, 3, 3, 4, 3, 3, 2, 6, 5, 4, 4, 6, 2, 6, 4, 4, 4, 6, 6, 5, 3, 4, 2, 2, 3, 4, 5, 4, 5]",33,5.883
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 4, 3, 3, 4, 4, 2, 5, 4, 4, 3, 4, 2, 3, 1, 3, 4, 4, 4, 1, 4, 4, 2, 2, 4, 4, 2, 4, 3, 2, 3, 5, 3, 5, 5]",41,7.391
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_815,"[5, 3, 3, 3, 5, 3, 6, 5, 5, 3, 2, 1, 4, 3, 3, 2, 4, 3, 4, 2, 3, 3, 1, 3, 3, 5, 6, 2, 6, 4, 2, 4, 4, 2, 2, 4, 3, 3]",38,7.589
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_817,"[4, 4, 1, 3, 2, 3, 2, 3, 6, 3, 3, 6, 5, 2, 2, 4, 4, 5, 3, 1, 2, 3, 3, 6, 4, 4, 5, 2, 4, 3, 4, 3, 3, 6, 6, 4]",36,8.336
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_818,"[6, 3, 4, 5, 2, 6, 5, 3, 6, 6, 3, 2, 3, 6, 2, 3, 3, 3, 2, 5, 2, 4, 5, 1, 3, 4, 2, 3, 3, 2, 1, 3, 1, 5, 3, 2, 3, 1, 1, 2]",40,8.65
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_819,"[6, 3, 2, 5, 3, 4, 6, 1, 4, 3, 1, 2, 1, 6, 6, 1, 4, 1, 2, 4, 1, 6, 2, 2, 4, 1, 1, 2, 3, 3, 6, 3, 2, 4, 5, 5, 4, 3, 4, 4]",40,8.131
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_822,"[3, 4, 3, 6, 1, 2, 4, 3, 1, 5, 5, 2, 4, 2, 1, 2, 2, 3, 4, 3, 2, 2, 3, 4, 6, 3, 4, 2, 4, 4, 4, 4, 5, 3, 4, 2, 2, 1, 3, 2, 4]",41,8.235
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_823,"[6, 4, 2, 5, 6, 5, 6, 6, 6, 4, 5, 4, 5, 2, 6, 4, 5, 6, 4, 3, 1, 1, 4, 4, 4, 3, 2, 4, 4, 3, 6]",31,6.523
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_824,"[6, 2, 6, 2, 1, 2, 2, 3, 6, 5, 4, 3, 6, 6, 4, 6, 2, 3, 3, 2, 4, 2, 2, 1, 1, 3, 5, 3, 2, 3, 6, 1, 6, 6, 5, 6]",36,6.649
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_826,"[6, 3, 2, 4, 4, 6, 4, 6, 6, 3, 3, 5, 4, 2, 3, 2, 3, 2, 2, 6, 5, 2, 2, 4, 4, 6, 3, 5, 2, 6, 4, 3, 2, 1, 3]",35,6.215
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_827,"[3, 6, 3, 2, 4, 2, 4, 4, 2, 4, 2, 2, 4, 5, 2, 3, 1, 2, 1, 2, 3, 4, 3, 3, 2, 1, 2, 2, 2, 4, 2, 1, 2, 3, 4, 2, 3, 5, 1, 3, 5, 2, 2, 2, 4, 4]",46,8.373
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_828,"[6, 6, 3, 1, 3, 3, 4, 4, 3, 4, 1, 3, 3, 3, 4, 3, 2, 2, 5, 2, 2, 3, 3, 3, 3, 2, 4, 4, 3, 2, 2, 3, 3, 2, 3, 1, 4, 3, 4, 4, 3, 2]",42,9.129
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_829,"[6, 3, 2, 3, 3, 3, 5, 4, 6, 3, 4, 2, 3, 3, 1, 4, 4, 3, 4, 5, 4, 3, 2, 2, 4, 2, 3, 3, 2, 4, 4, 2, 4, 4, 3, 4, 4, 2, 2]",39,8.248
CSEL_CAN_P2_A_greedy_s2_st250,int4,c4,c4_val_832,"[4, 4, 2, 2, 3, 4, 6, 6, 4, 4, 2, 4, 2, 1, 4, 4, 2, 4, 3, 4, 3, 2, 3, 1, 1, 4, 3, 1, 5, 2, 4, 5, 3, 4, 6, 4, 1, 3, 5]",39,8.412
