tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_greedy_s1_st100,int4,c4,c4_val_802,"[6, 4, 4, 3, 3, 2, 6, 6, 5, 3, 5, 2, 2, 1, 1, 3, 1, 3, 1, 1, 2, 4, 4, 4, 3, 4, 1, 4, 2, 1, 3, 2, 4, 2, 3, 4, 3, 2, 2, 1, 2, 3, 4, 6]",44,10.006
CSEL_CAN_P2_A_greedy_s1_st100,int4,c4,c4_val_803,"[1, 2, 3, 3, 5, 4, 3, 4, 1, 3, 4, 2, 3, 2, 4, 3, 3, 6, 5, 1, 5, 2, 4, 4, 3, 2, 6, 3, 2, 4, 3, 4, 2, 3, 4, 6, 4, 2, 4]",39,7.982
CSEL_CAN_P2_A_greedy_s1_st100,int4,c4,c4_val_804,"[6, 3, 3, 2, 2, 6, 2, 3, 2, 4, 4, 1, 2, 1, 2, 5, 3, 4, 4, 4, 2, 2, 2, 1, 3, 1, 4, 4, 2, 4, 4, 5, 3, 3, 2, 3, 3, 2, 4, 2, 2, 4, 3]",43,8.432
CSEL_CAN_P2_A_greedy_s1_st100,int4,c4,c4_val_807,"[5, 6, 3, 4, 6, 3, 6, 3, 6, 2, 4, 2, 4, 3, 4, 4, 3, 3, 4, 1, 3, 1, 2, 5, 1, 2, 4, 2, 2, 4, 2, 2, 4, 4, 4, 3, 3, 3, 5]",39,7.653
CSEL_CAN_P2_A_greedy_s1_st100,int4,c4,c4_val_808,"[3, 3, 4, 4, 4, 1, 3, 3, 2, 3, 4, 2, 1, 1, 4, 2, 4, 6, 1, 2, 2, 5, 3, 5, 1, 2, 4, 1, 3, 4, 5, 2, 4, 2, 3, 4, 1, 2, 4, 4, 5, 3, 3]",43,8.394
CSEL_CAN_P2_A_greedy_s1_st100,int4,c4,c4_val_809,"[4, 5, 2, 1, 5, 2, 4, 2, 4, 6, 4, 6, 6, 3, 2, 6, 3, 6, 4, 4, 6, 2, 1, 3, 5, 4, 3, 1, 3, 3, 3, 3, 5, 4, 3]",35,6.812
CSEL_CAN_P2_A_greedy_s1_st100,int4,c4,c4_val_812,"[1, 3, 6, 1, 3, 4, 2, 1, 3, 2, 5, 3, 2, 3, 5, 4, 5, 2, 2, 4, 5, 4, 6, 4, 3, 4, 3, 4, 5, 4, 2, 2, 2, 3, 2, 4, 3, 6, 3]",39,6.818
CSEL_CAN_P2_A_greedy_s1_st100,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 2, 4, 1, 4, 4, 5, 5, 4, 4, 2, 5, 3, 2, 3, 3, 5, 1, 5, 6, 2, 2, 2, 4, 4, 2, 4, 3, 2, 2, 6, 3, 6, 4]",40,6.889
CSEL_CAN_P2_A_greedy_s1_st100,int4,c4,c4_val_815,"[5, 3, 3, 6, 4, 4, 6, 3, 6, 5, 2, 3, 2, 2, 2, 2, 3, 1, 3, 3, 4, 2, 3, 1, 5, 1, 4, 6, 2, 1, 6, 2, 3, 4, 4, 2, 4, 3, 1, 1, 3]",41,8.098
CSEL_CAN_P2_A_greedy_s1_st100,int4,c4,c4_val_817,"[6, 3, 3, 2, 2, 2, 3, 6, 1, 3, 3, 4, 4, 3, 2, 2, 5, 4, 3, 3, 1, 1, 4, 3, 6, 4, 2, 6, 2, 2, 5, 6, 2, 5, 5, 2, 2, 4, 6]",39,7.87
CSEL_CAN_P2_A_greedy_s1_st100,int4,c4,c4_val_818,"[4, 4, 1, 3, 2, 6, 5, 5, 5, 6, 2, 2, 2, 1, 6, 2, 6, 5, 4, 2, 2, 4, 2, 2, 2, 3, 5, 6, 2, 2, 3, 3, 4, 1, 3, 3, 6, 2]",38,7.782
CSEL_CAN_P2_A_greedy_s1_st100,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 4, 3, 3, 3, 1, 4, 3, 3, 3, 6, 5, 1, 2, 3, 2, 4, 5, 2, 2, 4, 3, 1, 1, 6, 4, 1, 4, 3, 4, 6, 6, 3, 3, 5, 3]",40,9.708
CSEL_CAN_P2_A_greedy_s1_st100,int4,c4,c4_val_822,"[1, 4, 4, 6, 2, 2, 4, 3, 1, 5, 5, 1, 2, 2, 1, 3, 1, 1, 3, 2, 4, 3, 4, 2, 2, 3, 3, 3, 2, 5, 3, 3, 3, 2, 3, 1, 2, 6, 3, 1, 2, 3, 4, 2, 2, 3, 4]",47,9.576
