tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_lsr5_hybrid_s0_st3000,int4,c4,c4_val_802,"[5, 2, 4, 3, 4, 2, 3, 5, 6, 6, 6, 5, 2, 2, 1, 1, 1, 2, 2, 4, 1, 4, 6, 6, 1, 4, 2, 2, 4, 2, 3, 1, 3, 4, 2, 4, 2, 4, 5, 6]",40,7.516
CSEL_CAN_T6_lsr5_hybrid_s0_st3000,int4,c4,c4_val_803,"[1, 2, 3, 3, 5, 4, 2, 4, 2, 3, 3, 1, 3, 6, 2, 5, 2, 4, 3, 5, 4, 4, 1, 4, 3, 3, 4, 4, 5, 2, 4, 3, 2, 3, 4, 3, 4, 3, 6]",39,7.518
CSEL_CAN_T6_lsr5_hybrid_s0_st3000,int4,c4,c4_val_804,"[6, 3, 3, 2, 4, 5, 1, 3, 2, 6, 3, 2, 2, 5, 2, 6, 4, 2, 2, 2, 2, 1, 3, 1, 2, 3, 1, 2, 3, 4, 3, 2, 3, 1, 6, 4, 2, 3, 1, 1, 3, 4, 2, 6]",44,9.916
CSEL_CAN_T6_lsr5_hybrid_s0_st3000,int4,c4,c4_val_807,"[4, 3, 4, 3, 4, 2, 6, 5, 6, 6, 4, 5, 1, 3, 3, 4, 3, 3, 2, 2, 4, 5, 2, 4, 4, 3, 3, 4, 3, 4, 1, 5, 2, 3, 4, 5]",36,7.732
CSEL_CAN_T6_lsr5_hybrid_s0_st3000,int4,c4,c4_val_808,"[3, 4, 4, 5, 3, 4, 1, 1, 1, 3, 3, 2, 2, 3, 2, 1, 3, 1, 4, 4, 4, 2, 3, 4, 1, 2, 4, 6, 4, 2, 3, 5, 4, 3, 4, 3, 2, 1, 4, 2, 5, 2, 6]",43,6.006
CSEL_CAN_T6_lsr5_hybrid_s0_st3000,int4,c4,c4_val_809,"[4, 5, 3, 4, 4, 3, 3, 5, 4, 5, 4, 1, 1, 3, 5, 3, 3, 4, 5, 5, 2, 5, 3, 3, 1, 2, 1, 3, 4, 3, 4, 2, 3, 5, 2, 3, 2, 3, 1, 4]",40,5.404
CSEL_CAN_T6_lsr5_hybrid_s0_st3000,int4,c4,c4_val_812,"[1, 3, 4, 6, 4, 2, 1, 3, 2, 4, 6, 5, 3, 4, 2, 3, 5, 3, 2, 1, 4, 3, 5, 4, 4, 4, 3, 2, 3, 4, 2, 4, 3, 2, 1, 3, 2, 3, 3, 5]",40,5.485
CSEL_CAN_T6_lsr5_hybrid_s0_st3000,int4,c4,c4_val_813,"[1, 3, 1, 5, 3, 2, 1, 4, 3, 4, 4, 5, 4, 3, 6, 3, 4, 3, 3, 3, 4, 3, 1, 4, 4, 3, 2, 5, 4, 3, 5, 3, 6, 4, 6, 2, 4]",37,5.169
CSEL_CAN_T6_lsr5_hybrid_s0_st3000,int4,c4,c4_val_815,"[5, 3, 3, 4, 4, 6, 6, 6, 2, 4, 3, 3, 2, 3, 5, 1, 3, 5, 2, 2, 4, 3, 3, 6, 3, 2, 6, 2, 5, 4, 2, 3, 4, 3, 3, 3]",36,5.041
CSEL_CAN_T6_lsr5_hybrid_s0_st3000,int4,c4,c4_val_817,"[4, 4, 4, 3, 1, 3, 6, 3, 3, 3, 4, 4, 3, 4, 2, 3, 2, 1, 3, 2, 3, 2, 2, 3, 4, 3, 3, 3, 3, 3, 4, 4, 3, 1, 3, 2, 4, 6, 2, 3, 5]",41,6.08
