tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_ls_hybrid_s1_st2000,int4,c4,c4_val_802,"[6, 4, 4, 4, 2, 1, 5, 6, 6, 4, 5, 4, 1, 1, 4, 3, 3, 2, 4, 2, 5, 2, 5, 2, 4, 4, 6, 3, 3, 4, 4, 6, 4, 2, 1, 4]",36,8.262
CSEL_CAN_T6_ls_hybrid_s1_st2000,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 5, 3, 6, 4, 4, 1, 3, 4, 4, 2, 5, 3, 6, 6, 2, 4, 1, 3, 4, 4, 4, 3, 4, 3, 4, 2, 3, 1, 5, 6, 3, 4]",37,7.565
CSEL_CAN_T6_ls_hybrid_s1_st2000,int4,c4,c4_val_804,"[6, 3, 3, 4, 6, 6, 5, 5, 4, 4, 4, 5, 4, 5, 2, 3, 1, 4, 1, 2, 2, 4, 2, 1, 3, 3, 3, 3, 3, 4, 2, 3, 4, 4, 4, 4, 2]",37,7.607
CSEL_CAN_T6_ls_hybrid_s1_st2000,int4,c4,c4_val_807,"[4, 3, 4, 3, 4, 6, 6, 6, 6, 3, 3, 3, 5, 2, 4, 1, 4, 2, 3, 2, 1, 2, 3, 2, 1, 2, 3, 4, 4, 1, 3, 1, 4, 3, 4, 2, 6, 3, 3, 4]",40,7.425
CSEL_CAN_T6_ls_hybrid_s1_st2000,int4,c4,c4_val_808,"[3, 2, 5, 4, 5, 3, 3, 2, 3, 5, 2, 3, 3, 3, 2, 6, 1, 2, 2, 5, 3, 5, 1, 2, 4, 1, 3, 4, 6, 2, 3, 2, 3, 4, 1, 6, 4, 5, 3, 4]",40,8.131
CSEL_CAN_T6_ls_hybrid_s1_st2000,int4,c4,c4_val_809,"[4, 5, 2, 1, 5, 2, 5, 3, 2, 5, 6, 6, 6, 3, 3, 4, 6, 4, 1, 5, 2, 1, 1, 3, 2, 2, 4, 2, 6, 3, 4, 4, 3, 3, 2, 6, 6]",37,6.937
CSEL_CAN_T6_ls_hybrid_s1_st2000,int4,c4,c4_val_812,"[3, 5, 6, 5, 2, 3, 2, 3, 4, 6, 6, 2, 4, 5, 5, 2, 4, 4, 4, 2, 3, 6, 2, 3, 1, 2, 2, 4, 2, 4, 2, 6, 5, 3, 3, 6]",36,6.291
CSEL_CAN_T6_ls_hybrid_s1_st2000,int4,c4,c4_val_813,"[1, 3, 1, 5, 3, 2, 1, 4, 3, 4, 3, 5, 3, 2, 3, 4, 2, 2, 5, 4, 3, 6, 3, 3, 2, 5, 2, 3, 1, 4, 5, 6, 5, 4, 4, 2, 6, 6]",38,6.75
CSEL_CAN_T6_ls_hybrid_s1_st2000,int4,c4,c4_val_815,"[4, 4, 3, 6, 4, 4, 4, 5, 5, 3, 2, 2, 4, 2, 1, 4, 4, 1, 1, 4, 1, 3, 1, 2, 2, 2, 3, 4, 3, 3, 6, 6, 2, 3, 2, 2, 1, 3, 4, 2, 3, 3]",42,7.643
CSEL_CAN_T6_ls_hybrid_s1_st2000,int4,c4,c4_val_817,"[4, 4, 1, 3, 2, 2, 3, 6, 3, 3, 3, 4, 3, 4, 4, 4, 2, 2, 1, 2, 2, 3, 3, 1, 3, 3, 5, 2, 3, 6, 4, 3, 3, 2, 2, 5, 4, 3, 4, 6, 2]",41,8.601
CSEL_CAN_T6_ls_hybrid_s1_st2000,int4,c4,c4_val_818,"[6, 3, 4, 5, 4, 6, 6, 6, 6, 2, 2, 3, 1, 6, 3, 4, 4, 6, 4, 3, 2, 4, 3, 4, 3, 6, 2, 2, 3, 6, 6, 4]",32,6.917
