tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_lsr5_hybrid_s1_st1500,int4,c4,c4_val_802,"[6, 3, 4, 2, 1, 3, 4, 4, 2, 3, 3, 3, 1, 2, 6, 2, 5, 1, 2, 2, 5, 5, 4, 3, 1, 4, 2, 4, 4, 3, 4, 3, 2, 3, 2, 4, 3, 1, 5, 4, 2, 5]",42,7.721
CSEL_CAN_T6_lsr5_hybrid_s1_st1500,int4,c4,c4_val_803,"[1, 2, 3, 4, 4, 5, 3, 1, 3, 3, 5, 4, 3, 4, 4, 3, 4, 6, 6, 4, 2, 3, 4, 4, 3, 5, 2, 2, 3, 3, 3, 3, 4, 4, 4, 3, 4]",37,6.306
CSEL_CAN_T6_lsr5_hybrid_s1_st1500,int4,c4,c4_val_804,"[6, 3, 2, 3, 6, 6, 6, 6, 3, 4, 2, 2, 2, 4, 3, 3, 1, 3, 4, 3, 3, 3, 1, 2, 2, 1, 4, 6, 4, 3, 2, 2, 2, 1, 3, 2, 3, 2, 2, 1, 1, 2, 2, 3]",44,7.656
CSEL_CAN_T6_lsr5_hybrid_s1_st1500,int4,c4,c4_val_807,"[3, 5, 3, 3, 2, 5, 6, 5, 5, 6, 4, 3, 2, 3, 4, 4, 1, 3, 2, 5, 3, 4, 1, 1, 2, 1, 1, 2, 2, 4, 2, 1, 3, 3, 2, 4, 2, 6, 3, 3, 4]",41,5.556
CSEL_CAN_T6_lsr5_hybrid_s1_st1500,int4,c4,c4_val_808,"[3, 2, 5, 4, 4, 1, 6, 2, 4, 4, 4, 1, 6, 4, 6, 1, 2, 2, 5, 3, 5, 1, 4, 3, 3, 3, 3, 4, 6, 2, 4, 3, 4, 1, 4, 5, 6]",37,7.356
CSEL_CAN_T6_lsr5_hybrid_s1_st1500,int4,c4,c4_val_809,"[4, 5, 3, 6, 4, 3, 4, 5, 6, 6, 6, 2, 2, 4, 6, 3, 2, 4, 3, 5, 1, 5, 2, 4, 4, 4, 1, 2, 2, 3, 5, 2, 4, 3, 4]",35,7.444
CSEL_CAN_T6_lsr5_hybrid_s1_st1500,int4,c4,c4_val_812,"[1, 3, 4, 6, 4, 3, 3, 2, 4, 6, 6, 4, 5, 2, 5, 1, 5, 4, 3, 3, 4, 4, 5, 1, 3, 2, 3, 6, 3, 2, 3, 4, 2, 3, 1, 4, 3, 2]",38,8.187
CSEL_CAN_T6_lsr5_hybrid_s1_st1500,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 1, 2, 1, 4, 3, 4, 3, 5, 3, 2, 3, 5, 4, 4, 4, 3, 6, 3, 2, 3, 4, 3, 3, 1, 4, 4, 2, 6, 5, 6, 3, 6, 4]",38,7.82
CSEL_CAN_T6_lsr5_hybrid_s1_st1500,int4,c4,c4_val_815,"[4, 4, 3, 4, 4, 6, 6, 4, 3, 3, 2, 3, 3, 2, 3, 3, 2, 1, 3, 5, 2, 2, 3, 1, 1, 1, 3, 3, 6, 5, 2, 6, 1, 3, 4, 3, 6, 3, 4, 1]",40,8.508
CSEL_CAN_T6_lsr5_hybrid_s1_st1500,int4,c4,c4_val_817,"[4, 4, 3, 1, 2, 2, 3, 6, 3, 3, 3, 6, 5, 4, 2, 3, 3, 4, 2, 3, 4, 1, 3, 3, 4, 4, 1, 4, 3, 6, 2, 2, 2, 3, 6, 3, 2, 5, 4]",39,7.921
