tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_802,"[5, 2, 1, 4, 4, 1, 2, 1, 5, 3, 6, 6, 1, 4, 6, 2, 3, 2, 4, 5, 3, 3, 2, 4, 4, 3, 2, 3, 3, 2, 5, 4, 2, 4, 6, 5, 1, 2, 4]",39,9.401
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_803,"[1, 2, 3, 3, 5, 4, 3, 5, 3, 3, 3, 1, 6, 2, 3, 3, 2, 5, 6, 4, 4, 1, 5, 4, 2, 4, 3, 5, 1, 3, 2, 4, 2, 4, 3, 6, 4, 2, 4]",39,8.726
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_804,"[6, 3, 2, 1, 4, 6, 6, 5, 5, 4, 4, 3, 2, 4, 4, 5, 3, 2, 1, 4, 1, 2, 2, 6, 2, 5, 4, 3, 3, 4, 4, 2, 4, 1, 5, 4, 6]",37,9.143
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_807,"[4, 6, 4, 4, 6, 3, 6, 3, 6, 3, 3, 3, 2, 5, 2, 5, 4, 1, 1, 1, 4, 3, 3, 3, 2, 3, 3, 2, 2, 5, 5, 2, 4, 4, 2, 2, 4, 3]",38,8.845
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_808,"[3, 2, 4, 4, 4, 2, 2, 3, 1, 5, 2, 3, 5, 2, 4, 5, 4, 3, 6, 3, 3, 2, 3, 1, 4, 4, 4, 4, 4, 3, 4, 5, 6, 2, 2, 2, 4, 5]",38,9.212
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_809,"[3, 4, 4, 4, 3, 4, 3, 4, 6, 4, 4, 6, 5, 2, 6, 3, 6, 2, 2, 5, 2, 1, 3, 2, 1, 2, 4, 2, 4, 1, 6, 5, 4, 2, 3, 5, 3]",37,8.467
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_812,"[1, 4, 6, 5, 2, 2, 3, 3, 5, 3, 2, 4, 3, 4, 4, 4, 2, 4, 4, 1, 5, 6, 4, 3, 3, 6, 5, 4, 4, 1, 1, 3, 4, 4, 4, 2, 2, 4]",38,8.461
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_813,"[1, 1, 3, 4, 3, 3, 1, 4, 3, 4, 4, 5, 4, 3, 5, 4, 4, 3, 2, 3, 3, 5, 2, 3, 5, 2, 3, 1, 4, 5, 5, 3, 4, 4, 3, 4, 4, 4]",38,8.736
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_815,"[4, 5, 2, 6, 4, 4, 6, 3, 5, 4, 2, 4, 3, 2, 2, 2, 5, 1, 1, 4, 1, 2, 4, 2, 3, 2, 2, 4, 2, 2, 4, 1, 4, 2, 3, 2, 3, 5, 3, 3, 4, 4]",42,10.992
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_817,"[4, 4, 4, 2, 2, 3, 6, 3, 3, 3, 4, 4, 3, 2, 4, 3, 1, 2, 3, 4, 2, 3, 3, 4, 4, 5, 2, 2, 6, 6, 2, 6, 6, 6, 6, 5]",36,6.979
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_818,"[6, 3, 2, 4, 3, 2, 6, 6, 4, 4, 6, 2, 2, 1, 2, 3, 6, 3, 3, 3, 6, 2, 3, 4, 2, 2, 2, 3, 3, 4, 5, 3, 3, 5, 3, 6, 1]",37,7.864
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_819,"[4, 4, 1, 2, 2, 4, 3, 3, 4, 1, 3, 4, 3, 1, 1, 5, 1, 5, 3, 4, 3, 5, 6, 6, 3, 5, 2, 1, 3, 4, 3, 5, 3, 4, 3, 4, 4, 6]",38,6.153
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_822,"[3, 4, 5, 5, 2, 5, 2, 1, 5, 5, 1, 2, 2, 2, 4, 1, 3, 1, 3, 1, 2, 4, 3, 3, 2, 3, 6, 3, 4, 5, 2, 4, 2, 2, 2, 1, 3, 4, 3, 2, 1, 1, 2, 4, 3]",45,6.57
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_823,"[4, 4, 3, 3, 1, 3, 6, 6, 4, 6, 4, 2, 6, 6, 3, 3, 6, 2, 3, 4, 5, 2, 3, 4, 6, 4, 2, 2, 2, 3, 4, 5, 3, 4]",34,5.814
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_824,"[3, 4, 3, 5, 2, 2, 3, 6, 2, 6, 3, 4, 6, 3, 4, 2, 3, 2, 3, 4, 5, 4, 3, 1, 2, 4, 3, 5, 4, 3, 4, 5, 3, 3, 4, 6]",36,5.865
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_826,"[6, 3, 3, 4, 4, 4, 4, 6, 6, 3, 2, 6, 5, 2, 4, 3, 4, 3, 6, 2, 4, 6, 3, 5, 6, 4, 6, 4, 2, 2, 2, 1, 4]",33,4.703
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_827,"[3, 6, 3, 3, 3, 2, 4, 4, 4, 4, 2, 4, 6, 2, 2, 1, 2, 3, 4, 4, 3, 3, 1, 3, 2, 4, 1, 2, 4, 3, 1, 4, 2, 3, 3, 2, 4, 4, 3, 2, 5, 1, 3]",43,6.059
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_828,"[6, 6, 4, 3, 4, 4, 4, 2, 4, 1, 3, 2, 6, 1, 4, 4, 3, 3, 3, 5, 2, 2, 4, 3, 2, 1, 3, 6, 2, 6, 5, 3, 4, 4, 1, 5, 4]",37,5.179
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_829,"[5, 3, 5, 2, 3, 5, 4, 3, 1, 3, 2, 6, 4, 4, 4, 4, 1, 3, 1, 1, 4, 3, 3, 4, 4, 4, 6, 3, 5, 2, 2, 4, 1, 2, 6, 1, 4, 2, 5]",39,5.581
CSEL_CAN_T6_gs_hybrid_s1_st500,int4,c4,c4_val_832,"[4, 4, 2, 2, 3, 4, 6, 4, 6, 6, 3, 2, 2, 4, 3, 6, 2, 1, 6, 2, 3, 2, 1, 1, 6, 1, 1, 3, 3, 4, 2, 3, 2, 2, 2, 2, 1, 1, 2, 1, 4, 2, 1, 3, 2, 3]",46,6.15
