tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_B_conv_s0_st3000,int4,c4,c4_val_802,"[5, 3, 4, 2, 3, 2, 1, 4, 3, 1, 4, 6, 2, 4, 6, 2, 1, 3, 2, 4, 4, 3, 2, 5, 3, 4, 1, 2, 2, 2, 4, 1, 6, 2, 2, 4, 4, 3, 2, 5, 2, 3]",42,9.153
CSEL_CAN_P2_B_conv_s0_st3000,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 3, 4, 3, 4, 6, 4, 1, 3, 3, 5, 2, 5, 2, 1, 2, 4, 6, 4, 3, 4, 1, 2, 4, 1, 1, 1, 2, 3, 6, 1, 2, 3, 4, 4, 4, 1, 2, 5]",43,8.467
CSEL_CAN_P2_B_conv_s0_st3000,int4,c4,c4_val_804,"[6, 3, 3, 2, 6, 6, 2, 5, 5, 3, 4, 3, 3, 4, 2, 2, 6, 4, 1, 3, 2, 2, 2, 2, 2, 4, 1, 2, 2, 2, 3, 1, 6, 2, 2, 4, 2, 1, 3, 4, 3, 4]",42,7.096
CSEL_CAN_P2_B_conv_s0_st3000,int4,c4,c4_val_807,"[6, 2, 3, 4, 6, 6, 5, 4, 6, 2, 6, 3, 2, 3, 4, 4, 4, 6, 6, 1, 2, 4, 3, 1, 1, 2, 3, 3, 3, 3, 4, 3, 2, 4, 4, 5]",36,6.201
CSEL_CAN_P2_B_conv_s0_st3000,int4,c4,c4_val_808,"[3, 2, 4, 4, 3, 3, 4, 1, 2, 3, 3, 2, 2, 1, 4, 1, 3, 1, 3, 6, 4, 4, 4, 3, 4, 6, 5, 2, 3, 5, 4, 1, 2, 1, 1, 2, 3, 2, 4, 3, 4, 4, 2]",43,7.31
CSEL_CAN_P2_B_conv_s0_st3000,int4,c4,c4_val_809,"[4, 4, 2, 4, 5, 2, 2, 3, 3, 2, 6, 6, 5, 4, 1, 3, 3, 2, 2, 3, 4, 2, 3, 2, 4, 3, 1, 6, 4, 4, 2, 3, 6, 2, 1, 2, 2, 5, 3, 3]",40,6.896
CSEL_CAN_P2_B_conv_s0_st3000,int4,c4,c4_val_812,"[1, 4, 6, 4, 3, 3, 3, 2, 5, 4, 4, 5, 4, 5, 2, 4, 6, 1, 4, 5, 4, 2, 6, 6, 5, 5, 1, 3, 4, 3, 5, 2, 4, 3]",34,5.998
CSEL_CAN_P2_B_conv_s0_st3000,int4,c4,c4_val_813,"[1, 1, 3, 4, 4, 2, 1, 2, 2, 3, 5, 2, 4, 2, 5, 4, 3, 3, 4, 3, 3, 2, 5, 3, 1, 5, 4, 5, 3, 3, 3, 2, 3, 4, 4, 3, 5, 3, 3, 2, 5]",41,7.078
CSEL_CAN_P2_B_conv_s0_st3000,int4,c4,c4_val_815,"[5, 3, 3, 4, 5, 3, 4, 6, 2, 4, 3, 2, 1, 4, 3, 3, 4, 3, 3, 6, 3, 4, 5, 2, 1, 6, 2, 4, 1, 4, 2, 4, 3, 3, 4, 3, 4, 1, 3]",39,6.729
CSEL_CAN_P2_B_conv_s0_st3000,int4,c4,c4_val_817,"[4, 5, 3, 2, 2, 3, 4, 5, 3, 3, 4, 4, 3, 2, 3, 2, 2, 2, 1, 3, 2, 2, 3, 2, 1, 2, 2, 5, 2, 4, 3, 5, 3, 2, 4, 6, 2, 6, 3, 6, 6]",41,8.044
