tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_T6_gs_hybrid_s0_st1000,int4,c4,c4_val_802,"[5, 2, 1, 6, 2, 4, 2, 2, 5, 6, 5, 6, 5, 2, 2, 1, 1, 4, 1, 3, 3, 4, 3, 4, 4, 2, 3, 2, 5, 5, 2, 4, 5, 3, 3, 3, 4, 1, 6]",39,8.545
CSEL_CAN_T6_gs_hybrid_s0_st1000,int4,c4,c4_val_803,"[1, 2, 4, 2, 4, 2, 4, 2, 4, 4, 4, 4, 1, 3, 4, 3, 1, 2, 4, 1, 3, 6, 6, 6, 3, 3, 4, 4, 4, 5, 5, 4, 2, 3, 5, 2, 4, 3]",38,7.787
CSEL_CAN_T6_gs_hybrid_s0_st1000,int4,c4,c4_val_804,"[6, 3, 2, 1, 4, 6, 5, 6, 5, 3, 4, 4, 1, 4, 3, 2, 5, 3, 2, 1, 5, 2, 2, 4, 2, 1, 5, 3, 1, 3, 3, 3, 1, 4, 2, 4, 3, 3, 4, 4]",40,8.025
CSEL_CAN_T6_gs_hybrid_s0_st1000,int4,c4,c4_val_807,"[4, 4, 3, 3, 4, 6, 4, 6, 2, 6, 3, 3, 3, 2, 4, 3, 4, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 3, 3, 3, 4, 6, 2, 4, 3, 4, 1, 4, 5, 5]",41,8.39
CSEL_CAN_T6_gs_hybrid_s0_st1000,int4,c4,c4_val_808,"[3, 4, 5, 2, 4, 4, 1, 2, 1, 4, 2, 4, 3, 4, 4, 3, 5, 3, 4, 4, 3, 3, 4, 1, 1, 2, 3, 6, 1, 2, 3, 2, 6, 2, 2, 6, 1, 3, 6, 5]",40,8.204
CSEL_CAN_T6_gs_hybrid_s0_st1000,int4,c4,c4_val_809,"[4, 5, 3, 4, 3, 5, 3, 3, 5, 4, 6, 6, 3, 2, 4, 6, 3, 2, 2, 5, 3, 3, 1, 2, 2, 4, 2, 2, 2, 2, 1, 1, 4, 5, 4, 4, 3, 1, 4]",39,7.086
CSEL_CAN_T6_gs_hybrid_s0_st1000,int4,c4,c4_val_812,"[3, 6, 6, 3, 3, 4, 1, 5, 5, 6, 4, 4, 3, 4, 6, 4, 4, 6, 2, 4, 5, 6, 4, 3, 4, 2, 1, 3, 4, 2, 4, 4, 5]",33,6.386
CSEL_CAN_T6_gs_hybrid_s0_st1000,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 4, 3, 4, 4, 5, 4, 1, 4, 4, 2, 6, 4, 3, 4, 4, 2, 4, 5, 3, 3, 1, 3, 5, 4, 5, 2, 4, 5, 2, 6, 5]",38,8.432
CSEL_CAN_T6_gs_hybrid_s0_st1000,int4,c4,c4_val_815,"[5, 3, 3, 6, 4, 4, 4, 5, 5, 1, 4, 3, 4, 1, 4, 3, 5, 2, 4, 4, 2, 5, 4, 3, 4, 5, 5, 3, 3, 4, 1, 3, 2, 2, 5, 4]",36,8.633
CSEL_CAN_T6_gs_hybrid_s0_st1000,int4,c4,c4_val_817,"[4, 4, 3, 1, 2, 2, 3, 6, 3, 3, 3, 4, 5, 2, 4, 4, 2, 2, 1, 1, 1, 2, 3, 2, 3, 3, 3, 2, 4, 4, 3, 3, 6, 6, 6, 6, 6, 6]",38,8.44
