tag,target,dataset,prompt_id,acceptance_list,n_cycles,gen_seconds
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_802,"[5, 3, 6, 2, 4, 4, 4, 6, 6, 6, 5, 2, 2, 1, 1, 1, 1, 2, 2, 2, 3, 1, 1, 3, 2, 4, 2, 4, 1, 3, 2, 3, 3, 3, 2, 3, 1, 4, 2, 3, 4, 3, 5, 6]",44,8.947
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_803,"[1, 2, 4, 2, 6, 4, 2, 6, 3, 3, 4, 1, 3, 4, 3, 1, 2, 3, 2, 1, 1, 6, 3, 6, 2, 3, 1, 4, 3, 4, 1, 2, 3, 4, 2, 4, 3, 4, 4, 2, 5, 2, 6]",43,7.911
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_804,"[6, 4, 2, 4, 6, 6, 5, 5, 3, 5, 3, 1, 2, 3, 2, 2, 5, 2, 3, 1, 1, 3, 4, 4, 4, 2, 3, 3, 1, 3, 2, 5, 2, 1, 1, 2, 2, 3, 6, 3, 4]",41,7.831
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_807,"[3, 4, 4, 3, 2, 6, 4, 6, 5, 6, 2, 2, 4, 2, 3, 4, 4, 1, 2, 4, 4, 4, 4, 4, 2, 1, 4, 2, 1, 5, 3, 3, 5, 4, 3, 3, 4, 6]",38,6.682
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_808,"[3, 2, 5, 4, 4, 1, 4, 3, 1, 3, 4, 2, 1, 3, 4, 4, 6, 3, 2, 3, 2, 3, 5, 1, 3, 5, 2, 3, 4, 6, 2, 4, 3, 5, 1, 4, 5, 5, 2, 2]",40,7.181
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_809,"[4, 5, 2, 1, 6, 4, 3, 4, 6, 4, 4, 6, 5, 2, 2, 4, 5, 2, 2, 4, 3, 2, 2, 3, 2, 2, 2, 4, 5, 4, 4, 4, 1, 2, 4, 3, 5, 3]",38,6.604
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_812,"[2, 5, 6, 4, 1, 2, 2, 2, 2, 5, 3, 2, 3, 5, 4, 4, 3, 2, 6, 4, 4, 4, 4, 4, 4, 6, 6, 4, 4, 1, 3, 3, 3, 4, 5, 3]",36,5.042
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_813,"[1, 1, 3, 5, 3, 2, 1, 4, 3, 4, 4, 5, 4, 3, 4, 4, 5, 3, 2, 1, 3, 4, 3, 1, 4, 1, 3, 5, 3, 1, 4, 4, 2, 4, 1, 4, 2, 6, 3, 6, 4]",41,5.775
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_815,"[5, 4, 2, 6, 3, 6, 6, 6, 3, 2, 1, 4, 3, 4, 2, 5, 3, 2, 4, 2, 3, 4, 6, 2, 6, 6, 3, 2, 1, 2, 1, 3, 3, 3, 2, 1, 3, 3, 2]",39,5.578
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_817,"[4, 4, 3, 4, 2, 3, 4, 4, 5, 1, 6, 5, 4, 3, 4, 3, 6, 6, 5, 3, 2, 3, 4, 4, 2, 2, 3, 4, 2, 2, 6, 4, 5, 5, 3]",35,4.999
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_818,"[4, 4, 4, 2, 6, 4, 5, 6, 6, 2, 3, 6, 3, 2, 2, 3, 6, 5, 4, 4, 2, 2, 2, 3, 5, 6, 2, 2, 2, 3, 6, 4, 3, 3, 1, 3]",36,5.149
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_819,"[4, 4, 1, 1, 3, 4, 5, 1, 2, 1, 3, 2, 2, 3, 1, 2, 5, 1, 5, 3, 2, 1, 4, 6, 1, 5, 5, 4, 3, 5, 4, 2, 2, 3, 3, 4, 3, 6, 2, 4, 2, 3, 3]",43,5.955
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_822,"[1, 5, 4, 6, 1, 2, 5, 2, 2, 6, 2, 2, 3, 4, 2, 1, 2, 2, 4, 2, 3, 3, 2, 2, 5, 1, 3, 1, 1, 2, 1, 1, 4, 3, 3, 3, 6, 2, 1, 3, 1, 1, 6, 5, 3, 2, 4]",47,8.009
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_823,"[5, 4, 3, 2, 2, 4, 6, 4, 4, 4, 6, 5, 3, 3, 6, 3, 3, 4, 3, 5, 4, 5, 4, 3, 2, 2, 3, 3, 2, 2, 4, 4, 3, 6, 2]",35,4.789
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_824,"[5, 3, 6, 3, 2, 2, 3, 6, 2, 3, 4, 6, 4, 6, 4, 3, 3, 4, 4, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 4, 4, 4, 4, 6, 2, 3, 3, 2]",38,5.394
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_826,"[4, 4, 1, 2, 2, 3, 4, 6, 2, 1, 4, 3, 4, 5, 6, 5, 5, 1, 4, 3, 3, 1, 1, 4, 4, 2, 2, 6, 3, 3, 1, 6, 4, 2, 1, 3, 4, 2, 4, 2, 3]",41,5.73
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_827,"[4, 6, 2, 3, 3, 2, 4, 2, 1, 4, 5, 2, 4, 5, 2, 2, 1, 2, 4, 5, 2, 4, 4, 3, 2, 2, 3, 3, 2, 4, 3, 3, 2, 2, 4, 2, 1, 2, 4, 2, 2, 4, 2, 6]",44,5.948
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_828,"[5, 4, 3, 4, 3, 4, 4, 3, 3, 4, 2, 3, 6, 2, 4, 5, 1, 3, 4, 5, 2, 3, 4, 4, 3, 1, 5, 3, 2, 4, 4, 2, 3, 1, 4, 6, 6]",37,5.051
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_829,"[6, 5, 3, 3, 1, 6, 2, 5, 5, 4, 4, 4, 3, 3, 2, 4, 2, 2, 3, 2, 4, 5, 4, 4, 2, 5, 3, 2, 3, 4, 3, 2, 2, 2, 3, 4, 2, 1, 2, 2]",40,5.397
CSEL_CAN_P2_A_hybrid_s1_st250,int4,c4,c4_val_832,"[6, 4, 2, 3, 6, 6, 4, 4, 6, 4, 2, 1, 4, 3, 3, 3, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 6, 2, 1, 1, 5, 4, 2, 3, 2, 4, 6, 4, 4]",40,5.405
